epoch,train_mae,test_mae
1,672.0685424804688,894.5895385742188
2,407.2640380859375,543.6976928710938
3,220.6512451171875,306.968994140625
4,136.62313842773438,197.49034118652344
5,94.36384582519531,138.64138793945312
6,68.48300170898438,102.74761962890625
7,52.75942611694336,80.05680084228516
8,44.48592758178711,66.51485443115234
9,36.85808181762695,55.07121658325195
10,30.77242660522461,46.59501647949219
11,27.138385772705078,40.586490631103516
12,22.650300979614258,35.30733108520508
13,20.21879768371582,31.150667190551758
14,17.795841217041016,27.75048828125
15,15.57109546661377,24.329587936401367
16,13.893407821655273,21.8941593170166
17,12.68575668334961,19.67892837524414
18,11.31153392791748,17.96133804321289
19,10.736367225646973,16.403518676757812
20,9.411767959594727,14.97142219543457
21,8.6621732711792,13.664861679077148
22,8.799162864685059,12.773798942565918
23,8.010740280151367,11.700791358947754
24,6.7322773933410645,10.643892288208008
25,6.629569053649902,9.88553237915039
26,6.165892124176025,9.296645164489746
27,5.4576191902160645,8.462438583374023
28,5.463569641113281,8.280323028564453
29,5.642075061798096,8.018293380737305
30,5.101259708404541,7.375269889831543
31,4.133307933807373,6.5535149574279785
32,4.078890323638916,6.35902738571167
33,4.123404026031494,6.192296504974365
34,3.7044641971588135,5.480606555938721
35,3.3762147426605225,5.214312553405762
36,3.0436244010925293,4.869535446166992
37,2.7646050453186035,4.637080192565918
38,2.598649024963379,4.2102484703063965
39,2.6291310787200928,4.234814167022705
40,2.7800345420837402,4.154088020324707
41,2.107573986053467,3.554394483566284
42,2.353548526763916,3.5232110023498535
43,2.3728573322296143,3.3532426357269287
44,2.1318070888519287,3.3142104148864746
45,2.1240460872650146,3.174874782562256
46,1.7624924182891846,2.870195150375366
47,2.0785796642303467,3.0578091144561768
48,1.554966926574707,2.548774242401123
49,2.283687114715576,3.0056374073028564
50,1.7193629741668701,2.47308087348938
51,1.758988380432129,2.6093709468841553
52,1.5274263620376587,2.328003168106079
53,2.0304503440856934,2.5401339530944824
54,1.6425609588623047,2.2706520557403564
55,1.3187614679336548,1.9701710939407349
56,1.7927453517913818,2.4122824668884277
57,1.2374660968780518,1.934193730354309
58,1.4860689640045166,1.9623303413391113
59,1.3165560960769653,1.742806077003479
60,1.6218066215515137,2.053614616394043
61,1.1833693981170654,1.6010223627090454
62,1.0165547132492065,1.5283550024032593
63,1.068128228187561,1.4745945930480957
64,1.0355905294418335,1.5485566854476929
65,1.3224825859069824,1.8091763257980347
66,1.266313076019287,1.6313682794570923
67,1.341835618019104,1.6954010725021362
68,0.7413407564163208,1.2253543138504028
69,0.9364103078842163,1.3751389980316162
70,1.1240825653076172,1.5299724340438843
71,0.7746864557266235,1.1474418640136719
72,0.8259344100952148,1.2212779521942139
73,1.0400420427322388,1.337712049484253
74,0.6583970189094543,1.049311876296997
75,0.9605216383934021,1.3539944887161255
76,0.7917870283126831,1.1777763366699219
77,1.0428133010864258,1.453348159790039
78,0.7868282198905945,1.137939691543579
79,0.9275036454200745,1.2896902561187744
80,0.6025121808052063,1.0202428102493286
81,0.7421017289161682,1.1335346698760986
82,0.8989660739898682,1.194865107536316
83,0.5937336683273315,0.9511504173278809
84,0.6225168108940125,1.0205950736999512
85,0.5220901966094971,0.927656888961792
86,0.6116909980773926,0.9944086074829102
87,0.8010347485542297,1.1199464797973633
88,0.6648445725440979,1.0139843225479126
89,0.5658037066459656,0.9255653619766235
90,0.6485698223114014,1.0131603479385376
91,0.5432071685791016,0.8871946334838867
92,0.5420445203781128,0.9454865455627441
93,0.6335465908050537,0.9170689582824707
94,0.5394099354743958,0.8958176970481873
95,0.48325997591018677,0.8636292815208435
96,0.5335399508476257,0.8997565507888794
97,0.6467445492744446,1.0361908674240112
98,0.7577512264251709,1.1630046367645264
99,0.488604336977005,0.9001219272613525
100,0.5815204977989197,0.9051547050476074
