DateTime,sample_idx,step,actual,predicted
2017/10/20 0:00,0,1,-0.020713951,0.20307606
2017/10/20 1:00,0,2,-0.020602953,-0.011994129
2017/10/20 2:00,0,3,-0.020796103,0.11281842
2017/10/20 3:00,0,4,-0.020833448,0.24829555
2017/10/20 1:00,1,1,-0.020602953,0.14229167
2017/10/20 2:00,1,2,-0.020796103,-0.15872012
2017/10/20 3:00,1,3,-0.020833448,0.091795534
2017/10/20 4:00,1,4,-0.020929836,-0.047702134
2017/10/20 2:00,2,1,-0.020796103,-0.16244523
2017/10/20 3:00,2,2,-0.020833448,-0.39032477
2017/10/20 4:00,2,3,-0.020929836,0.081938446
2017/10/20 5:00,2,4,-0.020955106,-0.2602014
2017/10/20 3:00,3,1,-0.020833448,-0.45225266
2017/10/20 4:00,3,2,-0.020929836,0.020176448
2017/10/20 5:00,3,3,-0.020955106,-0.089605
2017/10/20 6:00,3,4,0.37568936,0.33879253
2017/10/20 4:00,4,1,-0.020929836,-0.16165495
2017/10/20 5:00,4,2,-0.020955106,0.21793336
2017/10/20 6:00,4,3,0.37568936,-0.035474196
2017/10/20 7:00,4,4,4.095335,2.5391371
2017/10/20 5:00,5,1,-0.020955106,-0.18558708
2017/10/20 6:00,5,2,0.37568936,0.16568299
2017/10/20 7:00,5,3,4.095335,2.5922775
2017/10/20 8:00,5,4,9.626997,7.8003073
2017/10/20 6:00,6,1,0.37568936,0.655951
2017/10/20 7:00,6,2,4.095335,3.3133278
2017/10/20 8:00,6,3,9.626997,7.569749
2017/10/20 9:00,6,4,14.268197,12.577661
2017/10/20 7:00,7,1,4.095335,2.740464
2017/10/20 8:00,7,2,9.626997,7.727147
2017/10/20 9:00,7,3,14.268197,11.797038
2017/10/20 10:00,7,4,17.437979,15.013635
2017/10/20 8:00,8,1,9.626997,8.135491
2017/10/20 9:00,8,2,14.268197,13.389167
2017/10/20 10:00,8,3,17.437979,16.02175
2017/10/20 11:00,8,4,19.400583,18.058132
2017/10/20 9:00,9,1,14.268197,13.5276575
2017/10/20 10:00,9,2,17.437979,16.326931
2017/10/20 11:00,9,3,19.400583,17.331001
2017/10/20 12:00,9,4,20.016624,17.535007
2017/10/20 10:00,10,1,17.437979,16.82223
2017/10/20 11:00,10,2,19.400583,18.696262
2017/10/20 12:00,10,3,20.016624,18.04138
2017/10/20 13:00,10,4,19.319904,17.258873
2017/10/20 11:00,11,1,19.400583,18.815554
2017/10/20 12:00,11,2,20.016624,19.031057
2017/10/20 13:00,11,3,19.319904,16.972021
2017/10/20 14:00,11,4,17.555317,15.053064
2017/10/20 12:00,12,1,20.016624,18.870186
2017/10/20 13:00,12,2,19.319904,17.907019
2017/10/20 14:00,12,3,17.555317,14.94392
2017/10/20 15:00,12,4,14.411037,11.731102
2017/10/20 13:00,13,1,19.319904,18.129404
2017/10/20 14:00,13,2,17.555317,15.752171
2017/10/20 15:00,13,3,14.411037,12.365612
2017/10/20 16:00,13,4,9.247851,8.489364
2017/10/20 14:00,14,1,17.555317,15.799158
2017/10/20 15:00,14,2,14.411037,12.510622
2017/10/20 16:00,14,3,9.247851,8.491564
2017/10/20 17:00,14,4,4.243454,3.6849396
2017/10/20 15:00,15,1,14.411037,12.772635
2017/10/20 16:00,15,2,9.247851,8.35679
2017/10/20 17:00,15,3,4.243454,3.870586
2017/10/20 18:00,15,4,0.59579724,0.8832587
2017/10/20 16:00,16,1,9.247851,8.266019
2017/10/20 17:00,16,2,4.243454,3.600575
2017/10/20 18:00,16,3,0.59579724,1.2822843
2017/10/20 19:00,16,4,-0.021247957,0.299717
2017/10/20 17:00,17,1,4.243454,3.222407
2017/10/20 18:00,17,2,0.59579724,0.87145644
2017/10/20 19:00,17,3,-0.021247957,0.5845559
2017/10/20 20:00,17,4,-0.021188913,0.3504136
2017/10/20 18:00,18,1,0.59579724,0.8599692
2017/10/20 19:00,18,2,-0.021247957,0.71480304
2017/10/20 20:00,18,3,-0.021188913,0.47881272
2017/10/20 21:00,18,4,-0.021077774,0.46640185
2017/10/20 19:00,19,1,-0.021247957,0.7347488
2017/10/20 20:00,19,2,-0.021188913,0.7173355
2017/10/20 21:00,19,3,-0.021077774,0.11536303
2017/10/20 22:00,19,4,-0.021042585,0.18791623
2017/10/20 20:00,20,1,-0.021188913,0.44301298
2017/10/20 21:00,20,2,-0.021077774,0.31107092
2017/10/20 22:00,20,3,-0.021042585,-0.16005203
2017/10/20 23:00,20,4,-0.021000994,0.0009275079
2017/10/20 21:00,21,1,-0.021077774,0.49883553
2017/10/20 22:00,21,2,-0.021042585,0.36881155
2017/10/20 23:00,21,3,-0.021000994,-0.06163192
2017/10/21 0:00,21,4,-0.02106703,0.020949937
2017/10/20 22:00,22,1,-0.021042585,0.4612358
2017/10/20 23:00,22,2,-0.021000994,0.11609149
2017/10/21 0:00,22,3,-0.02106703,0.06642108
2017/10/21 1:00,22,4,-0.020896083,-0.20226052
2017/10/20 23:00,23,1,-0.021000994,0.21649627
2017/10/21 0:00,23,2,-0.02106703,0.08365227
2017/10/21 1:00,23,3,-0.020896083,0.15028848
2017/10/21 2:00,23,4,-0.021165067,-0.090170786
2017/10/21 0:00,24,1,-0.02106703,0.0600011
2017/10/21 1:00,24,2,-0.020896083,0.19737248
2017/10/21 2:00,24,3,-0.021165067,0.13534467
2017/10/21 3:00,24,4,-0.021281706,0.28925774
2017/10/21 1:00,25,1,-0.020896083,-0.1865287
