epoch,train_loss,test_loss
1,24239.331620972185,7364.2137767650465
2,2013.332937786688,868.6313041404442
3,226.16552360819583,173.28603306523075
4,70.71060528893689,83.47618586928756
5,38.545830540637255,51.24201311888518
6,25.02079055912762,35.26882556632713
7,17.630805015563965,25.73368176707515
8,12.977524713856551,19.263380933690954
9,9.854420436368443,14.930378525345414
10,7.609232696754804,11.53064783414205
11,5.927770823363941,9.10448110545123
12,4.714246646002615,7.2851391809958
13,3.7645436381897985,5.878882624484874
14,3.032506117187595,4.783022739269115
15,2.4912857638355113,4.022896987420541
16,2.0457273508997873,3.2914571276417486
17,1.6936588950176952,2.812779340479109
18,1.4027056820165071,2.306694805622101
19,1.17742071582074,1.9503365688853793
20,0.9851662907362974,1.670530234222059
21,0.8373448010302184,1.4253575260992404
22,0.7147340009073994,1.2130236537368209
23,0.6061578457286249,1.0236156913969252
24,0.523489083368254,0.8857042855686612
25,0.44839259499830825,0.7663352958582066
26,0.3871271366647665,0.6723253704883434
27,0.3344851161558104,0.5731532143221961
28,0.2911253168993471,0.493548846355191
29,0.25541877425063203,0.4367153225121675
30,0.22003526466268722,0.37249729478800736
31,0.19434752003038572,0.3364723727658943
32,0.1691838007312098,0.29025457440703
33,0.14816855970012696,0.2649520555580104
34,0.13266129547505953,0.2272186756685928
35,0.11644129649855783,0.2073164212482947
36,0.10368666677306797,0.18475135305413493
37,0.09139677202058531,0.1574895117017958
38,0.0823511487158997,0.14156878160105812
39,0.07276953696524453,0.1351232029221676
40,0.06538134204277854,0.11894529616391217
41,0.05907844476927365,0.11316526805361111
42,0.05365351111438759,0.08817297813517076
43,0.04667430575859745,0.08608439481920666
44,0.04353004148330431,0.07827511443584054
45,0.04056819039879993,0.07437142853935559
46,0.03588425191853551,0.06484418707313361
47,0.033491552996746735,0.06016734801232815
48,0.03046297176868589,0.05750554310226882
49,0.027772430106379184,0.04853738920280227
50,0.02602826578241166,0.04431983959619646
51,0.024315446031693354,0.04282209104685872
52,0.022215800707641974,0.03974184186922179
53,0.020719116766206705,0.035833296883437366
54,0.0196188342143082,0.03569368745579764
55,0.018182138896922106,0.03335357781637598
56,0.017135264877523624,0.031006194996061148
57,0.015991945762604598,0.028559850356369106
58,0.014907351633170581,0.02985377164764537
59,0.014576910751489189,0.024149354926689907
60,0.013458611076519944,0.02680234093632963
61,0.012760642255150183,0.023387424164900073
62,0.012120367253887085,0.022540848115804018
63,0.011059431003646238,0.020525809170471296
64,0.010507835890649513,0.02218351723557269
65,0.010112263302848175,0.01862133121876805
66,0.009364696590546751,0.017508852606018383
67,0.008950369078975125,0.016285171128671477
68,0.008678995855384472,0.01638493738654587
69,0.008429222865826237,0.016757137159368506
70,0.008118728620166353,0.015526950876745913
71,0.007664708302769795,0.014853554381126607
72,0.007396265773558642,0.015099704498425126
73,0.007338091732037574,0.015576473773560591
74,0.007047704390068519,0.014574502422301858
75,0.006906088142118637,0.013968336594256538
76,0.006761049538758038,0.014157903803236506
77,0.006767695470175926,0.013353060672266616
78,0.006610947463050855,0.01345197353684516
79,0.006416196153302101,0.013789941660232015
80,0.006403073047276169,0.013785315358459397
81,0.006271922552216164,0.014080195334153596
82,0.006291449068044602,0.01258546243318253
83,0.006146552190918831,0.01281238223115603
84,0.0059992908500134945,0.012554231487835446
85,0.005857348618874349,0.012559775741667382
86,0.005854438090913338,0.012667038055412748
87,0.005864451954303565,0.012882915308216104
88,0.005616587034090426,0.012345417592398546
89,0.005848447683062481,0.012577722194018188
90,0.00551980914629192,0.012226189680707952
91,0.005374195600987347,0.012134154249603549
92,0.005362766387165211,0.012391753214480425
93,0.0052460329037128765,0.012804755505553825
94,0.005266193101468546,0.012156138524275136
95,0.0051794999986268676,0.012242994590282993
96,0.005090748821675035,0.012319547175947163
97,0.005012596905216018,0.012617258561982049
98,0.004986878627470668,0.012524545468665936
99,0.004824021222510402,0.012712616736448749
100,0.004809207560231762,0.012621777158023583
