epoch,train_loss,test_loss
1,0.11193405798176512,0.1112239508441201
2,0.1016605452197716,0.11143393014316205
3,0.1000387361930119,0.08888365314514549
4,0.02652441138301153,0.02456515928281954
5,0.01603342731834942,0.021433952238617673
6,0.014824056545759384,0.021580512393955833
7,0.01383378057300086,0.020214725540157547
8,0.013308429262596976,0.019696349056040938
9,0.01301104080050805,0.019800849828041263
10,0.012712710070872053,0.019059168442186934
11,0.012692140630510136,0.019332443833937524
12,0.012581483726157841,0.018901700481634448
13,0.012568672068312733,0.019062441855634528
14,0.012486002635002075,0.01925831852498016
15,0.0124162584154372,0.01964350332747455
16,0.012434716788081925,0.01891003474938097
17,0.012441628818599221,0.020583039994730993
18,0.01229660872551632,0.018729867956911523
19,0.012447971661277578,0.018961765113528126
20,0.012390459409704301,0.01976660427775372
21,0.012322426635455108,0.01959155530979236
22,0.012240757342114952,0.019272366693864267
23,0.012333997270223758,0.0187088488428681
24,0.012293811765290735,0.018781304937200965
25,0.012262200508691772,0.019173986045643687
26,0.012300875152874723,0.018587142724923237
27,0.012287202586576389,0.018826901981676067
28,0.012231613585196003,0.018989054908700013
29,0.012234117489412458,0.018661278425025993
30,0.012189988525346678,0.018809199440982884
31,0.012164801487668235,0.01865395679380055
32,0.012153979808215778,0.018799915159535076
33,0.012188135854720188,0.018891516430475923
34,0.01216838722352974,0.018773463011408847
35,0.012139041902771784,0.01852679483299316
36,0.012205139583139004,0.0187990428250352
37,0.012091495455107439,0.01853557987380083
38,0.012105831015116971,0.018605952944468568
39,0.012108580024306242,0.01876021376638501
40,0.012066765097346683,0.019462948859048385
41,0.012137366606104207,0.019414360781579657
42,0.012018426978879481,0.018803068406500475
43,0.012062374655547633,0.01847347419243306
44,0.012081409134048026,0.018965300418333046
45,0.012077584446318974,0.018669120751804224
46,0.01203424972892619,0.018524538121979545
47,0.012006095659830202,0.01877573500732305
48,0.011929544066880826,0.019129748589842132
49,0.011924444494432774,0.018972456205153355
50,0.011897289555005852,0.019168673186666436
51,0.011832334127767916,0.01878440985024941
52,0.011783269042230338,0.01826618515662159
53,0.012320006075431109,0.019842183476106987
54,0.012057879937260076,0.0185218066735952
55,0.012070898494839714,0.018482210149091703
56,0.012029526467315265,0.020917436573654413
57,0.01204174135558508,0.01849160494748503
58,0.01207774526466658,0.018533550703001243
59,0.011976311612232778,0.018611497676896828
60,0.012002272336237534,0.018532366901463655
61,0.011953227114003862,0.018628539181210928
62,0.01210672495484785,0.018447037083441736
63,0.01194508389533107,0.01849099758288099
64,0.011925256537675425,0.018417125093509203
65,0.012057794797566577,0.018411037300851335
66,0.011954737401613772,0.018415500767770463
67,0.011867675362193485,0.018700778165280266
68,0.011921719562443924,0.018375339572904287
69,0.011955863516970974,0.01863675621010501
70,0.01186193173695201,0.01862783613614738
71,0.011877562535281343,0.018618244388899592
72,0.011764429314487084,0.01817418949212879
73,0.011732625373140657,0.01834141430703716
74,0.011883185799397853,0.01845655887801614
75,0.011694169481317764,0.017905288600121385
76,0.011732406497361039,0.018270931284253795
77,0.011762606050564107,0.019003684132325428
78,0.011625092680936996,0.01802517483183355
79,0.011838475976977883,0.018632841736285224
80,0.01171351672020737,0.018441503970987268
81,0.011664103901137392,0.01802523174599089
82,0.01162058258423373,0.018347228825506236
83,0.011732870381020196,0.018070115543970908
84,0.01161693511588723,0.018219690084353916
85,0.011636368439559867,0.018384837118598323
86,0.01161418237126359,0.01792495207067717
87,0.011593638901420988,0.01791524568883081
88,0.011710759215114863,0.017836840116177446
89,0.01169321436726747,0.01823277664543302
90,0.01209632777203168,0.018378934258146695
91,0.012053902491374537,0.018685522855742386
92,0.012060335449414537,0.018329344241431466
93,0.011892094462337088,0.018621962737395532
94,0.012013045828924727,0.018618322969241825
95,0.011918892661501803,0.018615475799715904
96,0.011980362963491734,0.0184316128121551
97,0.011878465984839775,0.01919017888226167
98,0.011860242383979662,0.01917348132054839
99,0.011888887785390576,0.01914067263714969
100,0.011849779274828609,0.01904500715641512
101,0.011885257317062421,0.018894975651400508
102,0.011810113114103892,0.018329393131554954
103,0.011917393623669613,0.018331058340630046
104,0.011842207934348013,0.018542064897095163
105,0.011848158181328094,0.018830518440895335
106,0.012021560025308667,0.018998017909729645
107,0.011934368068804477,0.01830826709219427
108,0.011866496930708452,0.019610677160219185
109,0.01173071994511913,0.0183053765213117
110,0.01179321865015953,0.018620633658159663
111,0.011816007651280441,0.018331916584564303
112,0.011664813074777946,0.019293877097812516
113,0.011804505245068354,0.01938556782314899
114,0.011925431966870497,0.018321293259591417
115,0.011806965103233813,0.018229832933111874
116,0.011725057795628348,0.01835518937419962
117,0.011739296525140984,0.01868214508673797
118,0.011768072454937004,0.018160876623975735
119,0.011748492640454739,0.018570116962547654
120,0.01172903556419204,0.018490865973203822
121,0.011792858140407848,0.018694188299209432
122,0.011600577091813644,0.018278802003435516
123,0.011633069557814058,0.018834100484296127
124,0.011568782354523409,0.018595284385675634
125,0.011526249702710704,0.01917538775510534
126,0.011495105939128928,0.018418756197206676
127,0.011636965788796513,0.01817452589360376
128,0.01163938441927278,0.018163453899668874
129,0.011450254098952775,0.018981636458731913
130,0.011556995037510311,0.017829380610405846
131,0.01145952034749369,0.01850864291191101
132,0.011742800346158322,0.018888515812620795
133,0.011506798872299091,0.019897777505253476
134,0.011477050164239134,0.01827086543629843
135,0.011418207532618024,0.01809778875084939
136,0.01129746184485319,0.01776735304371902
137,0.011456720502003718,0.019702401999556633
138,0.011404925681982979,0.018007813469955215
139,0.011261133256820474,0.01775630872644898
140,0.011124674759754965,0.017857720937441895
141,0.011128115678337476,0.018149418795170884
142,0.011308553477911534,0.017937642474727775
143,0.01114312340882201,0.01764458622266021
144,0.011100448308129993,0.017728717488892102
145,0.010881532687419461,0.017165774923611293
146,0.010943814590418734,0.01786164057665263
147,0.011040454288882772,0.017674256676670025
148,0.01065009209197942,0.01876356754520977
149,0.010424598594750683,0.016967451600875292
150,0.010461484225992407,0.01668698167756062
151,0.010315286833213264,0.016477577918623056
152,0.010187955208739103,0.016537732733586046
153,0.010035755101657044,0.01723269654731094
154,0.009980346993987615,0.01641809555089653
155,0.009643126219217337,0.016058119255359524
156,0.009559193320757869,0.0165537744415579
157,0.009508987489693577,0.015931495025547013
158,0.009877838197751627,0.016739471931941807
159,0.009563913003442987,0.0163928619844632
160,0.009327748964764796,0.016152793522148084
161,0.00917749566990202,0.01606082737756272
162,0.009165426749538986,0.015898950553188722
163,0.009010059359054471,0.015967523084125586
164,0.008897438460354273,0.015997852582518977
165,0.009596036794195455,0.016740880798789912
166,0.009032933517500247,0.015914634538435
167,0.008654883299486642,0.015496572938799445
168,0.008774559285503298,0.016012964088952652
169,0.008621696538786515,0.016023554093273426
170,0.008619284162614727,0.015601664828998899
171,0.0084122205525057,0.01613129151519388
172,0.008379654247792925,0.016268191289984517
173,0.008425441085596673,0.015940278164904426
174,0.009045347585381468,0.01564596764984782
175,0.008263860243716552,0.015455592233963587
176,0.008375250183227491,0.01603337960679912
177,0.008388395177266132,0.01569658494985628
178,0.00847015394954807,0.01584868827679505
179,0.00904804085578414,0.01662276955148964
180,0.00858188825282674,0.015973477783888853
181,0.008079669211510012,0.015935982098906405
182,0.008158871546316181,0.015642368721913685
183,0.00812180838339935,0.015224010580115847
184,0.008063113908148158,0.015736877750087943
185,0.008060350366365706,0.015205841791747068
186,0.00812524609621305,0.015207075526834361
187,0.008191416456694502,0.015273469963749111
188,0.007919338119749552,0.014959549218743902
189,0.007862253144288752,0.01479723223450559
190,0.007814654730225593,0.0159635798772797
191,0.007758965690405769,0.014393207686090911
192,0.007889433691463592,0.015292410865960712
193,0.00786319109504942,0.015200925119980066
194,0.008246635658766967,0.014697097384163903
195,0.0076933238204642046,0.0145177233196726
196,0.007861127571639493,0.015277158378416466
197,0.007642701420840262,0.016844656549100938
198,0.007562741846874109,0.014615030498976854
199,0.007408731808804779,0.014845301905922868
200,0.007964223135877168,0.014389838967299848
