DateTime,sample_idx,step,actual,predicted
2017/11/26 4:00,0,1,-0.021299448,0.11262521
2017/11/26 5:00,1,1,-0.021095704,0.40229654
2017/11/26 6:00,2,1,0.37442055,1.6032534
2017/11/26 7:00,3,1,1.9128056,3.3982778
2017/11/26 8:00,4,1,8.098308,4.7029757
2017/11/26 9:00,5,1,14.204404,6.0182614
2017/11/26 10:00,6,1,11.39081,10.344214
2017/11/26 11:00,7,1,10.617611,13.759921
2017/11/26 12:00,8,1,11.102421,15.939531
2017/11/26 13:00,9,1,11.547603,15.447365
2017/11/26 14:00,10,1,12.254822,14.950944
2017/11/26 15:00,11,1,10.875837,12.152898
2017/11/26 16:00,12,1,0.97112143,7.768286
2017/11/26 17:00,13,1,0.058111917,4.910247
2017/11/26 18:00,14,1,0.0670788,0.9154745
2017/11/26 19:00,15,1,-0.02119855,0.12707703
2017/11/26 20:00,16,1,-0.021676797,0.09788646
2017/11/26 21:00,17,1,-0.02150336,0.061112497
2017/11/26 22:00,18,1,-0.021356385,0.033053946
2017/11/26 23:00,19,1,-0.021247266,0.032452356
2017/11/27 0:00,20,1,-0.021053132,-0.012093985
2017/11/27 1:00,21,1,-0.021227403,-0.05561495
2017/11/27 2:00,22,1,-0.021210672,-0.13142131
2017/11/27 3:00,23,1,-0.021334684,-0.21111418
2017/11/27 4:00,24,1,-0.021385666,-0.26542622
2017/11/27 5:00,25,1,-0.021190122,-0.03259018
2017/11/27 6:00,26,1,0.7249314,1.150372
2017/11/27 7:00,27,1,4.7902637,3.1219096
2017/11/27 8:00,28,1,9.977039,7.151625
2017/11/27 9:00,29,1,14.069547,10.266396
2017/11/27 10:00,30,1,16.682972,12.901979
2017/11/27 11:00,31,1,17.735777,14.533406
2017/11/27 12:00,32,1,19.03715,15.091348
2017/11/27 13:00,33,1,19.678125,15.064628
2017/11/27 14:00,34,1,9.300602,14.010734
2017/11/27 15:00,35,1,13.572499,11.095664
2017/11/27 16:00,36,1,8.311496,7.0309477
2017/11/27 17:00,37,1,3.3878522,4.380534
2017/11/27 18:00,38,1,0.5914566,0.9830143
2017/11/27 19:00,39,1,0.014233995,0.09642157
2017/11/27 20:00,40,1,-0.021392692,0.059802208
2017/11/27 21:00,41,1,-0.021188736,0.04679535
2017/11/27 22:00,42,1,-0.02105734,0.03574303
2017/11/27 23:00,43,1,-0.020942213,0.019349437
2017/11/28 0:00,44,1,-0.020598734,-0.007941406
2017/11/28 1:00,45,1,-0.020920612,-0.039604355
2017/11/28 2:00,46,1,-0.02105454,-0.078672096
2017/11/28 3:00,47,1,-0.021070087,-0.1493265
2017/11/28 4:00,48,1,-0.021105668,-0.21775609
2017/11/28 5:00,49,1,-0.020905413,0.09999342
2017/11/28 6:00,50,1,0.742139,1.5744123
2017/11/28 7:00,51,1,4.645421,4.2255106
2017/11/28 8:00,52,1,9.675074,8.049486
2017/11/28 9:00,53,1,11.833686,11.713666
2017/11/28 10:00,54,1,15.945232,14.318563
2017/11/28 11:00,55,1,14.709287,16.166872
2017/11/28 12:00,56,1,14.314021,16.876865
2017/11/28 13:00,57,1,8.655856,16.835892
2017/11/28 14:00,58,1,13.823821,15.733631
2017/11/28 15:00,59,1,8.046511,12.853981
2017/11/28 16:00,60,1,1.3664985,7.967434
2017/11/28 17:00,61,1,2.5370548,4.9385247
2017/11/28 18:00,62,1,1.5046695,0.96833146
2017/11/28 19:00,63,1,0.063400686,0.06496896
2017/11/28 20:00,64,1,-0.021458605,0.013276726
2017/11/28 21:00,65,1,-0.021380084,-0.02005024
2017/11/28 22:00,66,1,-0.02145078,-0.048692636
2017/11/28 23:00,67,1,-0.02144478,-0.08800995
2017/11/29 0:00,68,1,-0.021201324,-0.14320506
2017/11/29 1:00,69,1,-0.021323053,-0.20960352
2017/11/29 2:00,70,1,-0.0212591,-0.28564358
2017/11/29 3:00,71,1,-0.021285605,-0.3930288
2017/11/29 4:00,72,1,-0.021423398,-0.50594044
2017/11/29 5:00,73,1,-0.021129478,-0.2470879
2017/11/29 6:00,74,1,0.69605124,1.0213362
2017/11/29 7:00,75,1,4.1261873,2.9284508
2017/11/29 8:00,76,1,9.1617985,5.8592906
2017/11/29 9:00,77,1,12.721385,9.6814165
2017/11/29 10:00,78,1,15.854122,12.889594
2017/11/29 11:00,79,1,17.581106,14.34395
2017/11/29 12:00,80,1,18.217745,15.548062
2017/11/29 13:00,81,1,17.81948,15.40288
2017/11/29 14:00,82,1,16.174982,14.528897
2017/11/29 15:00,83,1,13.408304,11.899757
2017/11/29 16:00,84,1,8.703721,6.4111824
2017/11/29 17:00,85,1,4.420541,4.705151
2017/11/29 18:00,86,1,0.8555629,1.4345045
2017/11/29 19:00,87,1,0.023473527,-0.0677585
2017/11/29 20:00,88,1,-0.020991286,-0.1223461
2017/11/29 21:00,89,1,-0.020897927,-0.1238205
2017/11/29 22:00,90,1,-0.020894319,-0.130934
2017/11/29 23:00,91,1,-0.020850442,-0.1398465
2017/11/30 0:00,92,1,-0.020774461,-0.15817331
2017/11/30 1:00,93,1,-0.021162624,-0.18506092
2017/11/30 2:00,94,1,-0.021162689,-0.23374209
2017/11/30 3:00,95,1,-0.0211601,-0.31687602
2017/11/30 4:00,96,1,-0.021195164,-0.39551845
2017/11/30 5:00,97,1,-0.020981846,-0.10580492
2017/11/30 6:00,98,1,0.56635475,1.2878059
2017/11/30 7:00,99,1,4.7100945,4.0062895
2017/11/30 8:00,100,1,2.5500886,9.101791
2017/11/30 9:00,101,1,13.717822,12.832114
2017/11/30 10:00,102,1,16.649773,16.18377
2017/11/30 11:00,103,1,18.419022,17.800575
2017/11/30 12:00,104,1,18.775991,18.2354
2017/11/30 13:00,105,1,17.927095,17.704796
2017/11/30 14:00,106,1,15.717791,15.432623
2017/11/30 15:00,107,1,11.750504,8.8334255
2017/11/30 16:00,108,1,10.075656,7.207945
2017/11/30 17:00,109,1,3.550655,4.8632236
2017/11/30 18:00,110,1,0.96879053,1.0978367
2017/11/30 19:00,111,1,0.02108064,0.09103654
2017/11/30 20:00,112,1,-0.021214822,0.03130274
2017/11/30 21:00,113,1,-0.0211719,0.017857298
2017/11/30 22:00,114,1,-0.02114785,0.003207596
2017/11/30 23:00,115,1,-0.021094237,-0.03219971
2017/12/1 0:00,116,1,-0.020982321,-0.0653934
2017/12/1 1:00,117,1,-0.021213843,-0.11949681
2017/12/1 2:00,118,1,-0.021136297,-0.1965635
2017/12/1 3:00,119,1,-0.021164231,-0.32022542
2017/12/1 4:00,120,1,-0.021209607,-0.46923
2017/12/1 5:00,121,1,-0.02099602,-0.3170331
2017/12/1 6:00,122,1,0.6716201,0.72759056
2017/12/1 7:00,123,1,3.571701,3.0090115
2017/12/1 8:00,124,1,4.473644,8.499824
2017/12/1 9:00,125,1,5.0860486,12.813146
2017/12/1 10:00,126,1,13.435765,16.980928
2017/12/1 11:00,127,1,16.547607,18.436907
2017/12/1 12:00,128,1,19.780924,18.77995
2017/12/1 13:00,129,1,19.550915,18.468248
2017/12/1 14:00,130,1,17.946789,17.359438
2017/12/1 15:00,131,1,15.505356,15.274031
2017/12/1 16:00,132,1,10.382264,10.889454
2017/12/1 17:00,133,1,5.829386,6.354001
2017/12/1 18:00,134,1,1.3210568,1.2674177
2017/12/1 19:00,135,1,0.04717997,0.18657139
2017/12/1 20:00,136,1,-0.022077482,0.13624877
2017/12/1 21:00,137,1,-0.021956842,0.118704304
2017/12/1 22:00,138,1,-0.021817923,0.09958722
2017/12/1 23:00,139,1,-0.021647573,0.08995107
2017/12/2 0:00,140,1,-0.021506397,0.066666916
2017/12/2 1:00,141,1,-0.021769434,0.022228312
2017/12/2 2:00,142,1,-0.021779127,-0.027241122
2017/12/2 3:00,143,1,-0.021803917,-0.089137614
2017/12/2 4:00,144,1,-0.0217901,-0.07208826
2017/12/2 5:00,145,1,-0.021552118,0.49865934
2017/12/2 6:00,146,1,0.7942522,2.6855233
2017/12/2 7:00,147,1,4.993965,7.913829
2017/12/2 8:00,148,1,10.596885,12.652182
2017/12/2 9:00,149,1,15.069047,17.536465
2017/12/2 10:00,150,1,18.144526,18.708487
2017/12/2 11:00,151,1,19.973152,19.6204
2017/12/2 12:00,152,1,20.785679,18.83555
2017/12/2 13:00,153,1,20.32007,15.977822
2017/12/2 14:00,154,1,18.661491,11.357431
2017/12/2 15:00,155,1,15.882652,1.7247099
2017/12/2 16:00,156,1,10.53885,1.5339556
2017/12/2 17:00,157,1,5.9375057,1.5889834
2017/12/2 18:00,158,1,1.3536078,0.84429556
2017/12/2 19:00,159,1,0.04261646,0.35212559
2017/12/2 20:00,160,1,-0.021588651,0.32979986
2017/12/2 21:00,161,1,-0.021574162,0.33768153
2017/12/2 22:00,162,1,-0.021479983,0.35276422
2017/12/2 23:00,163,1,-0.021376625,0.34429902
2017/12/3 0:00,164,1,-0.021214563,0.3299129
2017/12/3 1:00,165,1,-0.021523621,0.31767187
2017/12/3 2:00,166,1,-0.021592721,0.29707527
2017/12/3 3:00,167,1,-0.021567903,0.26664835
2017/12/3 4:00,168,1,-0.021539288,0.26913503
2017/12/3 5:00,169,1,-0.021198805,0.54397655
2017/12/3 6:00,170,1,0.98769456,1.9314467
