epoch,train_r²,test_r²
189,0.9248910546302795,0.866698145866394
190,0.9181927442550659,0.8562088012695312
191,0.9273273944854736,0.870153546333313
192,0.9281143546104431,0.8621602654457092
193,0.9250255823135376,0.8630152940750122
194,0.9227534532546997,0.8674059510231018
195,0.9284414649009705,0.8691574335098267
196,0.9172557592391968,0.8621384501457214
197,0.9194375276565552,0.8482133746147156
198,0.9290661811828613,0.8683211803436279
199,0.9301525950431824,0.8660789132118225
200,0.9286869764328003,0.870305061340332
