epoch,train_loss,test_loss
1,0.1456194711362178,0.11080302463637458
2,0.10774864548531311,0.12715671356353495
3,0.10439570697944194,0.11795234011003265
4,0.10512993843352646,0.12025558189661414
5,0.10417470717763999,0.11330073961505184
6,0.10395470185831375,0.1154507457934044
7,0.10285218849901837,0.11166485785334199
8,0.10300250580202,0.11817000737344777
9,0.10312319517568434,0.11223642969572986
10,0.10289457792810384,0.11132207016150157
11,0.10263597626718247,0.11079129107572415
12,0.10241526471937841,0.11119299837284619
13,0.10253388921564051,0.11100066784355375
14,0.1024681343948198,0.11082927413560727
15,0.10260446581417594,0.11084295574713636
16,0.10207764532308855,0.11356733766970811
17,0.10230681108488582,0.11217131093144417
18,0.10260593340851953,0.11333144428553404
19,0.10231608045731837,0.11104497948178539
20,0.10205415290049992,0.11253087567510428
21,0.10241909271021107,0.11235501479219508
22,0.10218568623869746,0.11293209647690808
23,0.10184386865664814,0.11218658089637756
24,0.10199359550886629,0.11097836935961689
25,0.10185269654353625,0.11242555219818044
26,0.10234566236927302,0.11399805421630542
27,0.10225990958728236,0.11080146691313496
28,0.10208805444886081,0.11087507726969542
29,0.10219656383904678,0.11179570991683889
30,0.10205038292217551,0.11108379976616965
31,0.10208156292183765,0.11363603561012833
32,0.10197432200072712,0.11242305804733876
33,0.1023274895839424,0.11079352956127238
34,0.10191271427817859,0.11276000462196491
35,0.10194870195819135,0.1130226032325515
36,0.10209383693411637,0.11282290739041788
37,0.1019428256914576,0.11220242386614834
38,0.10207486044445473,0.11194771859380934
39,0.10201007783165611,0.1108546762002839
40,0.10187224389915644,0.11190433275920374
41,0.10204401306220605,0.11113826958117662
42,0.10198321760751894,0.1119154476457172
43,0.10197792562397189,0.1124733812003224
44,0.10182876914306795,0.11122660159512802
45,0.10194749409850702,0.1110846808663121
46,0.10175873037752274,0.11237243480152553
47,0.10204017290621378,0.11178850975853426
48,0.10198162983005472,0.11403150801305417
49,0.10220259797461795,0.11239395263018431
50,0.10196302794074616,0.11201772838830948
51,0.10205542653242582,0.111974089509911
52,0.10196453278799275,0.11138278687441791
53,0.10193852471241813,0.11200766348176533
54,0.1018589512750321,0.11273874273454701
55,0.1019520525553909,0.11236143733064334
56,0.10174435608985513,0.11324147824887876
57,0.10207696832500059,0.11079740137965591
58,0.10200339676309918,0.1111086858091531
59,0.10195582271920695,0.11095825582742691
60,0.10190499665146052,0.11259214235124765
61,0.10195037459807772,0.11194799288555428
62,0.10203848389669078,0.11079310791360007
63,0.10189822790719166,0.11223041514555614
64,0.10186360454905577,0.11139709916379717
65,0.10160328481825555,0.11079746815893385
66,0.10200281566418552,0.11130890374382336
67,0.10190770414916807,0.11229089288799851
68,0.10188010427714383,0.11083180360771992
69,0.10202334349766312,0.11109453881228412
70,0.10192821655592484,0.11281361568857122
71,0.1023389216496984,0.11097921431064606
72,0.1019056300590147,0.11372170335164776
73,0.10199100431441271,0.11369021802588745
74,0.10193239007129709,0.11138830499516593
75,0.1021023042716426,0.11080706216118953
76,0.10199414199813273,0.11090754731385796
77,0.10181632395292714,0.11234893939561313
78,0.10159928249620304,0.11200877099677368
79,0.10187242339322676,0.11360475696899273
80,0.10177637611929312,0.11171464539236492
81,0.1017251891930321,0.11187889068214982
82,0.1016508938582359,0.11159612431570336
83,0.1018497545225739,0.11151370406150818
84,0.10173266656171237,0.11124458688276785
85,0.10194516498827341,0.11157380568760412
86,0.10204632586463358,0.11110064773647874
87,0.10198902366566955,0.11169651385258746
88,0.10179715818451153,0.11187217012047768
89,0.1018984599108518,0.11151663959026337
90,0.10180805422582072,0.1116458585968724
91,0.10199877567187385,0.11194753922798016
92,0.10177691311757099,0.1116873773711699
93,0.10196598300795337,0.11133329570293427
94,0.10185842865235578,0.11164461931696644
95,0.10180337479747677,0.11081700799641786
96,0.10189707793635451,0.1142858740080286
97,0.10174410561431987,0.1127674099471834
98,0.10173321873938888,0.11168954797365048
99,0.1015816879964963,0.11148878173143775
100,0.10179136158643422,0.11101661484550547
