epoch,train_loss,test_loss
1,26405.401765308936,7984.655847620081
2,2106.4439251531703,905.5533515082466
3,206.41526511101307,137.10979051943178
4,54.00574594711367,61.850504839861834
5,28.63103252031002,37.89148809291698
6,18.612627076904804,26.1588072070369
7,13.211840407976966,18.972764597998726
8,9.833807345742507,14.423599349127876
9,7.54958335393692,11.256889970214278
10,5.917382324384951,8.914352911489981
11,4.709542461450664,7.129465491683395
12,3.790415308782174,5.768032639114945
13,3.0625112165553934,4.739160515643932
14,2.4881955642423192,3.851089925677688
15,2.036463061803604,3.1700309117635093
16,1.6752809001697049,2.6370661037939565
17,1.3864191120096263,2.1698423911024025
18,1.149457005297,1.8393384703883418
19,0.9629378862895411,1.538046693360364
20,0.8069185211450727,1.3147553437285953
21,0.6846163262964778,1.118593990802765
22,0.5792524020701523,0.975245784830164
23,0.492359357627101,0.8228751078799919
24,0.42248310167265135,0.7027550670835707
25,0.36096420476050795,0.6042566498120626
26,0.3100178468647834,0.5156780023265768
27,0.2672990206242597,0.4496292885806825
28,0.23134447343616565,0.3987641555291635
29,0.2001785936444627,0.3382730296364537
30,0.1748860035076181,0.28809505618280834
31,0.15243479003550106,0.2581424155720958
32,0.1333602649542306,0.2305648809781781
33,0.11647725791604686,0.20106104595793617
34,0.10217457898424868,0.1807337177020532
35,0.09012930340972185,0.15467776661669766
36,0.07921304108567258,0.134370023039756
37,0.07243767320429635,0.12250568358986466
38,0.06339821956773517,0.11226186114880773
39,0.056968933628307836,0.10018030595448282
40,0.05035160673604466,0.08655668325998166
41,0.04490645577613249,0.08042776777788445
42,0.04104162591868911,0.07051708211225492
43,0.036467748110596075,0.062093283636150534
44,0.033193734060988384,0.055710857872057845
45,0.03013774916467825,0.05314913640419642
46,0.027063381537424082,0.04679783882090339
47,0.02508011243897355,0.04264328794346915
48,0.023647053414546107,0.041565357879908
49,0.020890676022286978,0.03816705431651186
50,0.0198166909283684,0.03410595510568884
51,0.018434907174456665,0.033823111887883256
52,0.01700338953139871,0.028419801344474156
53,0.016122982211225507,0.028377867510749236
54,0.015200906348148075,0.02752854733693379
55,0.014188691471313046,0.025520687577901064
56,0.01366787377157523,0.0240711218987902
57,0.012809330222672199,0.022361770237761515
58,0.01241631679144143,0.024422795201341312
59,0.01168692757325301,0.02083972655236721
60,0.011385829157014358,0.02045592450088373
61,0.010578619010931972,0.018487094401347416
62,0.009998124363325938,0.01841296848875505
63,0.009544393200334548,0.018974757632585586
64,0.009059791559453946,0.01663211496822812
65,0.008863191301953743,0.016638595231429295
66,0.008474835335698242,0.015794070704874617
67,0.008178746008944091,0.01573260782148551
68,0.007696838214746155,0.014478049482460375
69,0.007569249012194481,0.015915990410441602
70,0.0073165309951636805,0.014446970403056454
71,0.007089342223480344,0.013545544136798492
72,0.0070586532510863425,0.014372741389605734
73,0.00680863557004706,0.014048546018009936
74,0.006725463806554923,0.013667194138246554
75,0.006728651716965115,0.013721696566790342
76,0.0065897060113792845,0.013212594427858238
77,0.006388411996306473,0.01309146225038502
78,0.006390964071347506,0.013245710076902199
79,0.0063569268590434455,0.012792241052482967
80,0.006149557422985674,0.012704932786248348
81,0.006029050813647783,0.01269286684691906
82,0.006085944292425367,0.013346215261629334
83,0.005870723132724213,0.01290767713173948
84,0.005856310001949304,0.01231295104931902
85,0.005690331166973376,0.012664244311896188
86,0.005736110225721761,0.012504987457456688
87,0.005589604010627725,0.012517646170669684
88,0.005546692422595014,0.01220090872677112
89,0.005464629125221018,0.012144405825960415
90,0.005446672256981869,0.01170365445971213
91,0.005337997439174422,0.01190447711592747
92,0.005386491856804404,0.011862368383272379
93,0.005259490916814609,0.012371864135342615
94,0.005165515157405705,0.011797907762229443
95,0.005059576485135991,0.011734821566346067
96,0.004979729620523411,0.01190414684134777
97,0.0050126147433280695,0.011777311865309323
98,0.004905291898678448,0.011586483283382323
99,0.004923904370671115,0.011826344653619108
100,0.004807596327253923,0.01175790598305563
