epoch,train_mse,test_mse
1,773050.1875,1332631.75
2,37559.56640625,70209.796875
3,8484.7158203125,15889.8173828125
4,3360.560546875,6308.05712890625
5,1720.04541015625,3233.1337890625
6,1005.0901489257812,1885.3399658203125
7,635.1464233398438,1200.2239990234375
8,428.08245849609375,804.1953125
9,293.7157287597656,559.1319580078125
10,208.65185546875,406.07537841796875
11,152.76971435546875,294.5182800292969
12,112.15706634521484,217.05613708496094
13,85.36494445800781,166.7683563232422
14,65.47467803955078,130.03582763671875
15,51.5798454284668,100.83086395263672
16,41.19662094116211,83.12672424316406
17,33.10757827758789,67.04214477539062
18,27.21146583557129,55.734954833984375
19,22.521034240722656,45.86868667602539
20,19.1151123046875,38.49168395996094
21,16.416629791259766,34.8599853515625
22,13.836212158203125,29.38611602783203
23,12.030729293823242,25.117931365966797
24,10.484748840332031,22.289676666259766
25,9.221738815307617,19.616954803466797
26,7.996318340301514,17.534385681152344
27,7.163071155548096,15.749038696289062
28,6.632003307342529,13.927508354187012
29,5.836740970611572,12.190277099609375
30,5.163117408752441,11.402629852294922
31,4.835410118103027,9.664690971374512
32,4.185624122619629,9.174803733825684
33,3.899683952331543,8.76283073425293
34,4.142603874206543,9.322279930114746
35,3.350876569747925,7.432440280914307
36,3.0999903678894043,6.919402599334717
37,3.0592803955078125,6.87122917175293
38,3.1508285999298096,6.83513069152832
39,2.681203842163086,5.34222412109375
40,2.316986560821533,5.143279552459717
41,2.5589046478271484,4.9964494705200195
42,2.299145460128784,5.346004962921143
43,2.379056692123413,4.574772834777832
44,2.2027134895324707,4.652703285217285
45,2.354163885116577,5.489217281341553
46,2.6703810691833496,4.597717761993408
47,3.003688097000122,4.831865310668945
48,1.7065231800079346,4.180065631866455
49,1.9786648750305176,3.7849631309509277
50,1.5816160440444946,3.3934719562530518
51,1.6637678146362305,3.6818687915802
52,2.034231185913086,4.338838577270508
53,1.8472964763641357,3.590641975402832
54,1.8003257513046265,3.6480283737182617
55,1.681958794593811,3.4713430404663086
56,1.5642584562301636,3.470344066619873
57,2.042719841003418,3.877953052520752
58,1.6174486875534058,3.0659594535827637
59,1.85808527469635,3.5766780376434326
60,1.8231416940689087,3.3865222930908203
61,1.686598300933838,3.5760016441345215
62,1.4726308584213257,2.973623514175415
63,1.5272696018218994,3.1003305912017822
64,152.6840362548828,188.47091674804688
65,2.2534518241882324,5.478609561920166
66,2.2399160861968994,5.354619026184082
67,1.617659568786621,3.7328577041625977
68,1.4384877681732178,3.6504604816436768
69,1.398190975189209,3.268770456314087
70,1.5381178855895996,3.596639394760132
71,1.357773780822754,3.4682421684265137
72,1.7985080480575562,3.8488998413085938
73,1.4233205318450928,3.5427663326263428
74,1.2416967153549194,3.1556177139282227
75,1.2900747060775757,3.1641926765441895
76,1.2871899604797363,2.9966766834259033
77,1.350443720817566,3.193902015686035
78,1.2928459644317627,2.993638515472412
79,1.174230933189392,2.6842854022979736
80,1.3623430728912354,2.927351951599121
81,1.3074465990066528,3.1593587398529053
82,1.3524531126022339,3.180433988571167
83,1.0270551443099976,2.530871868133545
84,1.0257481336593628,2.542479991912842
85,1.3162399530410767,2.885258674621582
86,1.0115694999694824,2.527411937713623
87,1.0320826768875122,2.620443105697632
88,0.9396910071372986,2.3829410076141357
89,1.20749032497406,2.774202346801758
90,1.1255176067352295,2.941943645477295
91,2.321652889251709,4.14105749130249
92,1.0336079597473145,2.5129895210266113
93,1.2749369144439697,2.838092803955078
94,0.8701117634773254,2.3352229595184326
95,1.0004528760910034,2.5681145191192627
96,0.9928064346313477,2.4409635066986084
97,0.8684684038162231,2.213282585144043
98,0.9289185404777527,2.270059823989868
99,0.8581728935241699,2.3474414348602295
100,4.364997863769531,6.167983531951904
101,1.1319104433059692,2.6789205074310303
102,1.0430289506912231,2.629276752471924
103,1.0123019218444824,2.4992644786834717
104,0.9069555401802063,2.312124013900757
105,1.0735969543457031,2.356489419937134
106,0.8604982495307922,2.4614627361297607
107,1.2027634382247925,3.1578598022460938
108,0.7928370237350464,2.3784093856811523
109,0.8352255821228027,2.2637054920196533
110,1.1268866062164307,3.228572368621826
111,0.8206630349159241,2.537923812866211
112,1.024865984916687,2.836319923400879
113,0.7533823251724243,2.4189226627349854
114,0.7923427224159241,2.509063482284546
115,1.3026580810546875,2.8082540035247803
116,13.02696704864502,17.120508193969727
117,1.070931077003479,20.236331939697266
118,0.8874507546424866,2.714561939239502
119,0.8245884776115417,2.515148639678955
120,1.0780304670333862,3.0300416946411133
121,0.7807642221450806,2.306668758392334
122,0.7742711305618286,2.485811948776245
123,0.7686362266540527,2.3730366230010986
124,0.7212905287742615,2.4309380054473877
125,0.7454654574394226,2.693274974822998
126,0.6703294515609741,2.5307059288024902
127,0.6855147480964661,2.645082473754883
128,0.6597546339035034,2.5741515159606934
129,0.7223356366157532,2.3295063972473145
130,1.6431008577346802,2.990967273712158
131,1.0985935926437378,2.7005324363708496
132,1.0382953882217407,2.4378817081451416
133,1.126819133758545,2.4051928520202637
134,0.7786431312561035,2.734720468521118
135,0.7781481742858887,2.4987831115722656
136,1.1016089916229248,3.093411445617676
137,0.9092200398445129,3.0187571048736572
138,0.8895862102508545,2.646578073501587
139,0.7844803333282471,2.6106741428375244
140,0.7899714112281799,2.4442710876464844
141,0.7500218152999878,2.330312967300415
142,0.7793720364570618,2.2198119163513184
143,0.6769209504127502,2.550898313522339
144,0.6828293204307556,2.516923666000366
145,0.9149758815765381,2.269901752471924
146,0.66578209400177,2.7404866218566895
147,0.623166024684906,2.599815845489502
148,0.6342266201972961,3.005967617034912
149,0.622925341129303,2.8518123626708984
150,0.7254127264022827,3.1197521686553955
151,0.6229864358901978,3.1163978576660156
152,0.6180486679077148,2.613957405090332
153,0.6558353304862976,3.034822702407837
154,3.405949354171753,13.325234413146973
155,2.224273443222046,5.004513740539551
156,1.5985538959503174,4.215972900390625
157,1.2800465822219849,3.4941225051879883
158,1.8278703689575195,4.917433738708496
159,1.133568525314331,3.315340518951416
160,1.1243349313735962,3.3413140773773193
161,1.004104733467102,2.7770636081695557
162,1.3007556200027466,3.4600119590759277
163,1.1186091899871826,2.808654546737671
164,0.9149347543716431,2.5075056552886963
165,0.9927592277526855,2.9139769077301025
166,0.8412357568740845,2.4517014026641846
167,0.7954071760177612,2.4005861282348633
168,0.8822053670883179,2.4863758087158203
169,0.7465365529060364,2.368541717529297
170,1.200839877128601,3.2836365699768066
171,0.8440002799034119,2.4489378929138184
172,0.856641411781311,2.4466912746429443
173,0.6635468602180481,2.3265764713287354
174,0.879626989364624,2.8773388862609863
175,0.7089992761611938,2.5930545330047607
176,0.5604872107505798,2.471609354019165
177,0.63225919008255,2.5191469192504883
178,0.8162366151809692,2.716078758239746
179,0.4586392343044281,2.5607802867889404
