epoch,train_loss,test_loss
1,20047.115761444948,3056.9867779767073
2,516.6775630701368,161.21298133002387
3,42.401573301475736,36.43151230282254
4,12.482623939202211,14.46184773798342
5,5.5804162861030795,7.4122970810642945
6,3.046488112378343,4.321728817842625
7,1.8534100988757944,2.750744001732932
8,1.2007212892313983,1.8428796717414149
9,0.8159023416794349,1.2813273784187105
10,0.5720374693519601,0.9304449006363198
11,0.40981304318269834,0.6749016065840368
12,0.30273401855586846,0.49731827886016283
13,0.22561632229067455,0.38226509687525256
14,0.17289774835318605,0.29802813518930366
15,0.13358393758883544,0.23113402786354223
16,0.10589371083704667,0.1905367906998705
17,0.08539841314516614,0.15372128025801093
18,0.06965460656123741,0.12780627090897825
19,0.057631954881493176,0.10517801951479029
20,0.04830348863327336,0.0882890176165987
21,0.040937907445444684,0.07996995647058443
22,0.03489088526900823,0.06739968006257657
23,0.03007585755941049,0.05765493931593718
24,0.025881397559646968,0.05118045348812033
25,0.022603334399880232,0.04505422516484504
26,0.01985304390306576,0.04028236872896
27,0.017674941567390738,0.036185670626798165
28,0.01586165654072625,0.03204197967769923
29,0.013992620995442304,0.028048580529651156
30,0.012559736353153729,0.02625443020628558
31,0.011499986543198264,0.022271636614782944
32,0.010583127555045709,0.021144620142877102
33,0.009567202382207474,0.020183322002628335
34,0.008850290139736695,0.021487302448669518
35,0.008088769801352695,0.017144216388394987
36,0.007513764458512626,0.01595629295506687
37,0.007031236628884293,0.015826237957096763
38,0.00682965376866964,0.01578479484413509
39,0.006159162146657287,0.012358331160309413
40,0.005995318502466256,0.011889602941529895
41,0.005667213540389333,0.011557144354339
42,0.005714983784889576,0.012325989565363637
43,0.005435663491387408,0.010583654787667372
44,0.004858461276641133,0.010742318907028271
45,0.005157998368083108,0.012665662017685396
46,0.004723956692032516,0.01065964886004588
47,0.004646452883352029,0.011171693577327661
48,0.004381711026827727,0.009669483121898439
49,0.004504208178281192,0.008745487619846783
50,0.004249920521560343,0.00786290201789665
51,0.004338803435904278,0.00851710460200492
52,0.00470428832776183,0.009989547767434959
53,0.004047301809780004,0.008333701153147828
54,0.003833553548434436,0.008453107667500499
55,0.004232103833014789,0.008047571677404145
56,0.003971664764304758,0.008019481100038521
57,0.0050722303556574285,0.008958763697322595
58,0.003912818769077883,0.0071263435357077805
59,0.0039676032562209205,0.008248359059776974
60,0.004939121271975373,0.00782008096360153
61,0.004592882879198067,0.008235304663820123
62,0.0037260547423926746,0.006876119776818625
63,0.004670133992646621,0.007163848152332421
64,0.013335748700203078,0.4340542165769471
65,0.028373731684840555,0.012596978404973116
66,0.005211220542839337,0.012323628490169844
67,0.0042250572116806166,0.008608473242795164
68,0.0038841083750812007,0.008423128762472145
69,0.003769447783984148,0.0075360024800627595
70,0.0033996133645126055,0.0082773492796588
71,0.003360867373281916,0.007999103596106309
72,0.0033787173930572988,0.008889263776061987
73,0.0031920607820823442,0.008156227098812384
74,0.003170412858223508,0.007287932236471938
75,0.003306277227918748,0.007293473663998561
76,0.003115046553821825,0.006919054502052152
77,0.0029415350407905982,0.007364493444415361
78,0.00299199279582685,0.006925769705385728
79,0.002796552905858555,0.006216258073605045
80,0.0029029450173953236,0.006773925368044594
81,0.0030511326113580855,0.007284216250775865
82,0.0031751781785273143,0.007345633609306619
83,0.0026902308412577315,0.005856037590462991
84,0.002639933983892176,0.0058660369454796805
85,0.0025849822030357024,0.006667480088287481
86,0.0026913099679073196,0.005848916491096908
87,0.0025539079316016984,0.006040243848002757
88,0.0024008898568507195,0.005519321245460391
89,0.00244357637303803,0.006409487128688919
90,0.0041362342607473655,0.006782163188930739
91,0.0038358513430407203,0.009531348986827113
92,0.002490329773765858,0.005788253178858819
93,0.002401570111423922,0.006525102948890654
94,0.0023826935875124002,0.005385662288905156
95,0.0022537230797412275,0.005924373731465527
96,0.0025541714525065674,0.005615215226835398
97,0.002262782586589412,0.0051151001060605735
98,0.002194134986273418,0.005247501892477481
99,0.0021380479608022686,0.005413618830196491
100,0.008417199920807425,0.014129539391163874
101,0.003437576644262952,0.006168277290675582
102,0.002664037404658608,0.006064498320618576
103,0.0024076199303729303,0.0057654400470373394
104,0.0022802486867213047,0.005334657322641255
105,0.002253080236034089,0.005437565926479659
106,0.002274318424267825,0.005680892328705845
107,0.0021189716917263545,0.00728255620709172
108,0.002010904129857859,0.005493974642983328
109,0.0020269288861782457,0.005223176364476482
110,0.001989294267077299,0.007450028887466976
111,0.001959523596805216,0.005861920716361729
112,0.0019696803668853347,0.006541359029210138
113,0.0019535414624859133,0.00558153565442707
114,0.002011163823269025,0.005795561791509735
115,0.0019356354501367128,0.006460936834897708
116,0.00413667096861934,0.039213747820920415
117,0.003867675244147785,0.04616596209989102
118,0.002292563111432088,0.006250012206793245
119,0.0020902598806859262,0.005798693515653549
120,0.002090434402145258,0.006983278871134475
121,0.0019680733961666822,0.005318896744736574
122,0.00191917320170492,0.00573417868387575
123,0.0018174389829977728,0.005472055931696323
124,0.001810644441839116,0.005604890897369909
125,0.0017575442339603736,0.006202428987577419
126,0.001728352381144411,0.005838413053963988
127,0.0018065112080451135,0.00611011801002961
128,0.0017589556718180957,0.005938887307247905
129,0.0017355172659616446,0.005383810561465065
130,0.0030720301378283337,0.006874086102470756
131,0.0029581943005987086,0.006222739625998118
132,0.0024312933633962395,0.005619622016739514
133,0.00224554110886899,0.0055511085557992815
134,0.0021264350720927136,0.0063092007336241224
135,0.001958589872076594,0.00576194384053384
136,0.011270665694066219,0.007129193477643033
137,0.0025101461729021726,0.006946601210748432
138,0.002181017442517174,0.006089671109630553
139,0.002036911032459629,0.006014843755919073
140,0.002005694278055654,0.005643029580824077
141,0.0018628109245132393,0.005377950409806713
142,0.0017763723484099034,0.005121747227989275
143,0.0017134919735411547,0.005884964777915566
144,0.001758745844284438,0.0058088061298433415
145,0.0017222018564820602,0.0052295953457899115
146,0.0018456485452240325,0.006300788355508336
147,0.0016545789647726646,0.005999410188653403
148,0.0016863332967770016,0.006909096242721986
149,0.0015756679597437474,0.006565994527018456
150,0.001544384824228473,0.007172844264897759
151,0.001744057562582469,0.007179957480359546
152,0.001479348419851593,0.0060283721109886685
153,0.0015297245355154318,0.007010693696362001
154,0.004047484056062335,0.030471343219418218
155,0.010835097366661077,0.01148205030174857
156,0.004322471110439624,0.009656469122058264
157,0.0035005270504277356,0.008013822944593374
158,0.003076736328940595,0.011262593135513642
159,0.0029903388398299082,0.0076050700585323355
160,0.0026864742949413503,0.007655749709724828
161,0.0026394802251195307,0.006375856503533821
162,0.0024761923921466414,0.00793240190035215
163,0.0024681511123188136,0.0064558680147725955
164,0.0023534657650139774,0.005760209477523825
165,0.0022214118605610156,0.006681905628216488
166,0.0020945013784172415,0.005627006737523954
167,0.002254462168251695,0.0055150879898401735
168,0.002097008285405349,0.005710303466508372
169,0.0020421664831641994,0.005436180418150293
170,0.0022053309891315255,0.00752759858948627
171,0.0019278978410358627,0.005627885868307203
172,0.0018016443765046571,0.005604919770525562
173,0.0017519151002726796,0.005337863546123521
174,0.0017490293724553782,0.006601324007432494
175,0.0017155037366537046,0.005961257966528474
176,0.0015044000093465035,0.005667975314685868
177,0.001538485461678987,0.005786980361099941
178,0.0014260329146870568,0.006225058254872069
179,0.00141075867223858,0.005869315869252508
180,0.001262005354211422,0.00591006072958138
181,0.001239860651018555,0.005939706963814657
182,0.0011124489035388829,0.006251817548656146
183,0.0010002182776741597,0.006401128336114602
184,0.0010419018838878844,0.00620755368490117
185,0.0010075729675076916,0.00603707895303766
186,0.0009541291594325791,0.006018251957828869
187,0.0009225211453038729,0.006083869693274783
188,0.0008706772911022896,0.00629786233508235
189,0.0007640046189459167,0.006158499503120159
190,0.0006920955653933952,0.006422460458620831
191,0.0007068705152424823,0.00668347019409002
192,0.000778864768354677,0.006165909389016667
193,0.0007204308019035439,0.007601944765257131
194,0.0006124035870900082,0.02795605728385487
195,0.0005235084013675588,0.006456770091231361
196,0.000481905942209115,0.006609644028315044
197,0.0005065574772505277,0.013574194722524326
198,0.0004821088544210576,0.02157646722130098
199,0.005621496564837849,0.007262960276825147
200,0.0020132626312464983,0.006445365520280406
201,0.0015687864470577398,0.0064904571390124385
202,0.0013180933135211311,0.006550565621755259
203,0.0011899795816168429,0.006631924505604224
204,0.0012592571145891881,0.006276449265122345
205,0.0011348389140787213,0.006547165452502668
206,0.0009575573753056369,0.006574840718207674
207,0.0009128187175689996,0.006253587581105185
208,0.0008322588394115305,0.006613360665613544
209,0.000736247051616578,0.006888518657500821
210,0.0006905024863818168,0.006525149737070832
211,0.000644490427671329,0.006509382020104332
212,0.0007431309199108629,0.006240993741408197
213,0.0005835133868407797,0.006450435766493212
214,0.0005557965475001816,0.0065962023929589325
215,0.000511016119408876,0.0062213807465957
216,0.0005059220631801084,0.0064520721196593646
217,0.0004797881161704307,0.006637022978220893
218,0.0005190148543665473,0.006263592692212788
219,0.0004819641481700384,0.006408735363813186
220,0.0004511341982927482,0.006848188286379876
221,0.00042298897089970857,0.006340507104242634
222,0.0004656992224167497,0.006772682801561637
223,0.0004163123162683082,0.006515576132288616
224,0.00040192967677183197,0.006296119220442725
225,0.0003603337181545196,0.006291730196810224
226,0.0003601496825816118,0.006306867993704078
227,0.00033651017871714974,0.0065205838785644754
228,0.0003569348586794472,0.006625769044384705
229,0.0003262236078566802,0.006579261952235053
230,0.00033706163931213686,0.00669573124711557
231,0.0006684141985163045,0.006453570142858317
232,0.00040768557732705045,0.005997725018662297
233,0.0003297468266393021,0.00631413248764282
234,0.00025556176694756846,0.006250143530821704
235,0.0002460254002803127,0.006227966389916319
236,0.0002938697347519473,0.006270303699205181
237,0.0002705263446399857,0.006273744794910912
238,0.0002388231996264609,0.006198456262979933
239,0.00026975168065776153,0.005714641201646171
240,0.00030027861343726633,0.00590676016225997
241,0.00028167231308356706,0.005938991479558387
242,0.0005865581207157974,0.0064050977008365505
243,0.0003360881090944004,0.005928206690845804
244,0.0002577029205903587,0.005949103517061168
245,0.00023692827215828936,0.006101465293559832
246,0.00023217303197976163,0.005838961608888995
247,0.00019262008963693498,0.006134669694195812
248,0.00023840073682150203,0.006334154035559752
249,0.00021771966595930008,0.006299075116489634
250,0.00020174013365946262,0.0060024493097983024
251,0.00018462104101409096,0.006093691539717838
252,0.00018345274866843393,0.0059882364886881855
253,0.00018894693065678404,0.005959615626596604
254,0.00018273140636308632,0.005930270836904162
255,0.0002127508861487394,0.005986917107495376
256,0.00017616617544909132,0.006213482945760781
257,0.0002015713055519644,0.006284376043671121
258,0.0001657095854085621,0.006127028969651157
259,0.0001838826610084958,0.0058354562670164915
260,0.00017266238375379764,0.006125849936830087
261,0.00017088492534631455,0.005815652822666043
262,0.00014843823728964895,0.0057505099372334645
263,0.00013655053888248753,0.005911624083873229
264,0.00013860066655554612,0.005762914982538119
265,0.00019673140829760326,0.0059763561547259555
266,0.00016670040983805177,0.005622953163563377
267,0.00017997008676204948,0.005855652496662784
268,0.00018723013225642836,0.005855134738979999
269,0.00021281708202061786,0.006011925912052566
270,0.00016521579202213684,0.005921677377989033
271,0.00011847968548056223,0.005904775926696688
272,0.0001137262092117589,0.005714006116182578
273,0.00010484598608166371,0.005607663644628634
274,0.00011058851929175315,0.005832685301019983
275,0.00011427257585442063,0.0057642154343840145
276,9.487042933589318e-05,0.005719582326020356
277,0.00011038908813253185,0.005716695983816559
278,0.0001086488526317081,0.005867606983951258
279,0.00011402250059622462,0.005719096875745217
280,0.00011858503350136132,0.005829431001243561
281,0.00011360970335695936,0.005713884949390949
282,0.0002991481960974699,0.005834660500382866
283,0.00014512380988822074,0.005778843303064436
284,0.00010064310241840392,0.005810759521813856
285,7.43494293627043e-05,0.005725334825304647
286,7.009546574850884e-05,0.005696007961415927
287,6.464377862085652e-05,0.005750984805571433
288,6.527428149638581e-05,0.005694970421717261
289,6.249708901556583e-05,0.005530279967287142
290,6.901608413015574e-05,0.005564333997123565
291,0.00013435524545958653,0.006078129013379415
292,0.00026198606687205165,0.005686538066516665
293,0.00013099198463563557,0.005627237603120092
294,7.183724552458647e-05,0.005522328535638128
295,4.9982582907849014e-05,0.005652834249000686
296,4.3790983628777014e-05,0.0056096456736903985
297,3.948523702424141e-05,0.0056590180934613776
298,3.704680290874736e-05,0.005555449076281447
299,4.2762970449679006e-05,0.00569310899677307
300,5.386963763820833e-05,0.005511188286753303
