epoch,train_mae,test_mae
1,651.7466430664062,886.5620727539062
2,138.20921325683594,201.76370239257812
3,65.70528411865234,95.548828125
4,41.292293548583984,60.63623046875
5,29.618162155151367,43.31233215332031
6,22.66545867919922,33.044490814208984
7,18.079463958740234,26.348140716552734
8,14.902997016906738,21.486042022705078
9,12.289278030395508,17.953588485717773
10,10.380945205688477,15.2821683883667
11,8.861547470092773,13.04346752166748
12,7.607088088989258,11.168427467346191
13,6.672600746154785,9.779073715209961
14,5.83829402923584,8.598766326904297
15,5.182016372680664,7.555050849914551
16,4.624452590942383,6.858700275421143
17,4.114974021911621,6.142144680023193
18,3.7521660327911377,5.5982666015625
19,3.3933451175689697,5.073973178863525
20,3.127358913421631,4.65446138381958
21,2.9060113430023193,4.410824775695801
22,2.6502273082733154,4.053715229034424
23,2.4919726848602295,3.7319514751434326
24,2.317241907119751,3.515129804611206
25,2.1575162410736084,3.268719434738159
26,2.0206642150878906,3.1196911334991455
27,1.9031097888946533,2.9272282123565674
28,1.8264296054840088,2.706108570098877
29,1.7081272602081299,2.54317307472229
30,1.5892395973205566,2.4755375385284424
31,1.5397820472717285,2.2485110759735107
32,1.4474042654037476,2.226412057876587
33,1.3860790729522705,2.1787335872650146
34,1.4619261026382446,2.2986130714416504
35,1.294335961341858,1.9994359016418457
36,1.2310904264450073,1.9464062452316284
37,1.229833960533142,1.9552949666976929
38,1.2682703733444214,1.943091630935669
39,1.1260032653808594,1.6142345666885376
40,0.9929285049438477,1.5957365036010742
41,1.1869841814041138,1.625609278678894
42,1.0148725509643555,1.670326590538025
43,1.0211551189422607,1.433560848236084
44,1.0253392457962036,1.5443556308746338
45,1.0891964435577393,1.7677851915359497
46,1.172196388244629,1.4629559516906738
47,1.22455632686615,1.435118556022644
48,0.8450579047203064,1.4795901775360107
49,0.9421753883361816,1.2971141338348389
50,0.7591618895530701,1.2133939266204834
51,0.8389089703559875,1.332560420036316
52,0.9474025368690491,1.5399516820907593
53,0.8733429908752441,1.2583484649658203
54,0.858131468296051,1.24602472782135
55,0.8536638021469116,1.2264666557312012
56,0.774398148059845,1.2888565063476562
57,0.9670533537864685,1.401528239250183
58,0.7885856628417969,1.126132845878601
59,0.9867072105407715,1.4201480150222778
60,0.8687840104103088,1.186339259147644
61,0.879287600517273,1.3810149431228638
62,0.7139926552772522,1.1060147285461426
63,0.8006904721260071,1.21770441532135
64,8.757038116455078,9.110836029052734
65,0.9820349216461182,1.5369542837142944
66,0.9670220017433167,1.5464134216308594
67,0.7793400883674622,1.2671122550964355
68,0.7032277584075928,1.210780143737793
69,0.6933102011680603,1.1113102436065674
70,0.7163012623786926,1.1367411613464355
71,0.6882152557373047,1.1679967641830444
72,0.8421151638031006,1.3201935291290283
73,0.6993266940116882,1.1369056701660156
74,0.6588650941848755,1.0579897165298462
75,0.627823531627655,1.035976529121399
76,0.6744660139083862,1.0224896669387817
77,0.6615956425666809,1.0449063777923584
78,0.6802460551261902,1.0260472297668457
79,0.6192351579666138,0.9888815879821777
80,0.7252717614173889,1.0222375392913818
81,0.7028002738952637,1.170964002609253
82,0.6994831562042236,1.1116725206375122
83,0.5795153975486755,0.9927725195884705
84,0.581368625164032,0.9893097281455994
85,0.7214619517326355,1.0793404579162598
86,0.5526137351989746,0.9401854872703552
87,0.5630304217338562,0.9544820189476013
88,0.5291045308113098,0.9129535555839539
