epoch,train_mae,test_mae
1,950.5437622070312,1374.550537109375
2,626.0779418945312,853.6632080078125
3,407.9044494628906,579.9511108398438
4,269.9129638671875,420.4506530761719
5,250.3428955078125,354.82470703125
6,168.42013549804688,258.87060546875
7,120.61570739746094,193.4362335205078
8,96.31837463378906,152.77630615234375
9,77.710205078125,126.00521087646484
10,67.1623306274414,106.93663024902344
11,64.64330291748047,100.31900787353516
12,49.49073028564453,78.49343872070312
13,42.15028381347656,69.53518676757812
14,38.78221130371094,61.82597732543945
15,32.29898452758789,54.43616485595703
16,31.15212059020996,49.5272331237793
17,28.800296783447266,45.0500373840332
18,24.25375747680664,40.414363861083984
19,22.216798782348633,36.161705017089844
20,21.51732635498047,34.60908889770508
21,17.818965911865234,30.45929718017578
22,17.35858154296875,28.344980239868164
23,15.869122505187988,26.41775894165039
24,13.689800262451172,23.9100341796875
25,13.260139465332031,22.049348831176758
26,11.304211616516113,20.4515380859375
27,13.084819793701172,20.117246627807617
28,10.222711563110352,17.685964584350586
29,11.27914810180664,17.675853729248047
30,8.892213821411133,14.4766206741333
31,7.718390464782715,13.75982666015625
32,8.608125686645508,13.922892570495605
33,7.3163161277771,12.80477523803711
34,7.803260803222656,12.44434928894043
35,7.694199085235596,11.336240768432617
36,5.948300361633301,10.42994499206543
37,5.429372787475586,9.480207443237305
38,6.746237277984619,10.1304349899292
39,4.822068214416504,8.726340293884277
40,6.907729148864746,9.527604103088379
41,4.449532508850098,7.627490997314453
42,5.001349925994873,7.967670440673828
43,5.259230613708496,7.706480979919434
44,4.171770095825195,6.5009002685546875
45,3.5014777183532715,6.0555548667907715
46,3.289018154144287,5.582115173339844
47,3.2005867958068848,5.523353576660156
48,3.7698440551757812,5.587404251098633
49,2.8844478130340576,4.947876453399658
50,2.9350311756134033,4.625909328460693
51,3.3162732124328613,5.039928913116455
52,2.5195696353912354,4.224287986755371
53,2.450322389602661,4.079505443572998
54,2.5719735622406006,4.127206802368164
55,2.579115629196167,3.8632543087005615
56,1.974186658859253,3.3952724933624268
57,2.319988489151001,3.630479574203491
58,2.4943149089813232,3.4926340579986572
59,1.8497964143753052,2.9637792110443115
60,2.0346057415008545,3.2379071712493896
61,2.279210329055786,3.3179357051849365
62,2.658748149871826,3.3156516551971436
63,1.4326164722442627,2.433060646057129
64,1.5259276628494263,2.387993574142456
65,1.8033332824707031,2.554027557373047
66,1.7690517902374268,2.4308483600616455
67,1.607557773590088,2.2041125297546387
68,1.0056666135787964,1.833351969718933
69,1.3181020021438599,2.03239107131958
70,1.0891938209533691,1.7916440963745117
71,1.0612947940826416,1.6613339185714722
72,0.9225702881813049,1.6049200296401978
73,1.4715607166290283,1.9938535690307617
74,1.0343037843704224,1.6334201097488403
75,1.0659091472625732,1.5592098236083984
76,0.8944319486618042,1.442105770111084
77,0.8786901235580444,1.414127230644226
78,0.7841362357139587,1.222497582435608
79,1.425723910331726,1.855773687362671
80,0.8791981339454651,1.3159980773925781
81,0.855417788028717,1.3001762628555298
82,0.744391918182373,1.2166180610656738
83,1.1192067861557007,1.5432372093200684
84,0.6048621535301208,1.0550274848937988
85,0.6508554220199585,1.1314736604690552
86,0.6112503409385681,0.984522819519043
87,1.917217493057251,2.3420581817626953
88,0.7380123138427734,1.1033908128738403
89,0.637514054775238,1.0049892663955688
90,0.6962031126022339,1.0926923751831055
91,0.7705468535423279,1.0680596828460693
92,0.6502385139465332,1.0265825986862183
93,0.965169370174408,1.3057916164398193
94,0.7886346578598022,1.1380892992019653
95,0.5126651525497437,0.9375453591346741
96,0.646290123462677,0.9362040758132935
97,0.6245253682136536,0.9648809432983398
98,0.690599799156189,1.1128416061401367
99,0.5530911684036255,0.9416943192481995
100,0.6446700692176819,0.9669594764709473
101,0.7189455032348633,1.0926226377487183
102,0.5684320330619812,0.9047234654426575
103,0.5702812671661377,0.9271116852760315
104,0.5800999999046326,0.9702345728874207
105,0.5763708353042603,1.0040949583053589
106,0.5811933875083923,0.9193778038024902
107,0.4958624839782715,0.9020673632621765
108,0.5234840512275696,0.9580302238464355
109,0.499255508184433,0.8850852847099304
110,0.6328282952308655,0.9871628880500793
111,0.6522337794303894,1.0298385620117188
112,0.6513112187385559,0.9777824878692627
113,0.5081275701522827,0.9828803539276123
114,0.5433254837989807,0.992359459400177
115,0.5491765737533569,0.9498928189277649
116,0.5629706978797913,0.9955740571022034
117,0.40651074051856995,0.8713408708572388
118,0.5800921320915222,1.02395498752594
119,0.4579867124557495,0.9101619124412537
