epoch,train_mse,test_mse
107,1.4444643259048462,3.252717971801758
108,1.515383005142212,3.377351760864258
109,1.4274317026138306,3.297948122024536
110,1.4425098896026611,3.2808430194854736
111,1.4444117546081543,3.342736005783081
112,1.4188897609710693,3.269152879714966
113,1.4018484354019165,3.2395033836364746
114,1.4223054647445679,3.2479565143585205
115,1.389145851135254,3.275019884109497
116,1.4062014818191528,3.271134853363037
117,1.3886350393295288,3.2579541206359863
118,1.3947055339813232,3.2911734580993652
119,1.3660367727279663,3.2382097244262695
120,1.3879804611206055,3.2160117626190186
121,1.4709042310714722,3.3855819702148438
122,1.364974021911621,3.211357355117798
123,1.3376399278640747,3.2273943424224854
124,1.3872449398040771,3.290719747543335
125,1.3255882263183594,3.2221944332122803
126,1.3245481252670288,3.2181191444396973
127,1.3477116823196411,3.2258362770080566
128,1.318722128868103,3.221733808517456
129,1.3105157613754272,3.2224631309509277
130,1.3211082220077515,3.2511579990386963
131,1.3194090127944946,3.171567916870117
132,1.3379583358764648,3.2579715251922607
133,1.2926480770111084,3.1859681606292725
134,1.3001116514205933,3.206003427505493
135,1.2936080694198608,3.2345259189605713
136,1.3146778345108032,3.266897201538086
137,1.3115482330322266,3.2908620834350586
138,1.3031216859817505,3.199538230895996
139,1.3310914039611816,3.362032651901245
140,1.2813758850097656,3.139493227005005
141,1.2540252208709717,3.199577808380127
142,1.2445405721664429,3.2420055866241455
143,1.2576967477798462,3.23675799369812
144,1.293705940246582,3.335641384124756
145,1.3857640027999878,3.2215933799743652
146,1.2261983156204224,3.1611266136169434
147,1.2134424448013306,3.213651180267334
148,1.2334588766098022,3.177783489227295
149,1.2696161270141602,3.224039077758789
150,1.2390230894088745,3.3165760040283203
151,1.257565975189209,3.196857452392578
152,1.2207428216934204,3.315774440765381
153,1.1964375972747803,3.2112903594970703
154,1.2384954690933228,3.3526251316070557
155,1.192664623260498,3.2629387378692627
156,1.2264190912246704,3.200178384780884
157,1.1833056211471558,3.2113585472106934
158,1.1887978315353394,3.274418592453003
159,1.1723577976226807,3.3075289726257324
160,1.1756622791290283,3.2090022563934326
161,1.1532272100448608,3.2910356521606445
162,1.1578147411346436,3.3567066192626953
163,1.154598355293274,3.2654433250427246
164,1.130981683731079,3.2719757556915283
165,1.134331226348877,3.3047611713409424
166,1.1476261615753174,3.234830141067505
167,1.1246379613876343,3.2402238845825195
168,1.1110010147094727,3.2736682891845703
169,1.1069399118423462,3.2899177074432373
170,1.0972541570663452,3.3352808952331543
171,1.095668077468872,3.262023687362671
172,1.09845769405365,3.2960972785949707
173,1.114250659942627,3.404456615447998
174,1.1397498846054077,3.297433376312256
175,1.1060333251953125,3.339517593383789
176,1.0570566654205322,3.434765100479126
177,1.0576659440994263,3.569645643234253
178,1.143186330795288,3.3577747344970703
179,1.063061237335205,3.5845515727996826
180,1.059630036354065,3.4843711853027344
181,1.035455584526062,3.473264217376709
182,1.0190136432647705,3.3967394828796387
183,1.1512798070907593,3.819385051727295
184,0.9993963241577148,3.5925629138946533
185,1.0120266675949097,3.395354986190796
186,1.0062083005905151,3.5646166801452637
187,1.0039331912994385,3.5195653438568115
188,0.9915658235549927,3.440197706222534
189,0.9813749194145203,3.4583730697631836
190,0.9789257049560547,3.516756772994995
191,0.9624118208885193,3.519040822982788
192,0.9367814064025879,3.542555093765259
193,0.9403954744338989,3.5624213218688965
194,0.9623388648033142,3.4821722507476807
195,0.9569580554962158,3.6849024295806885
196,0.9139730334281921,3.6041431427001953
197,0.9643964767456055,3.8996071815490723
198,0.9162397384643555,3.7709813117980957
199,0.9147119522094727,3.7521049976348877
200,0.8499447703361511,3.614750862121582
