epoch,train_mae,test_mae
1,1029.488037109375,1452.6497802734375
2,602.562255859375,856.5869140625
3,310.433837890625,434.85784912109375
4,142.73529052734375,201.52780151367188
5,95.10831451416016,134.29173278808594
6,73.17678833007812,104.19805145263672
7,60.79541015625,86.3134994506836
8,51.95292663574219,73.9727783203125
9,45.14462661743164,64.52224731445312
10,39.832271575927734,57.208824157714844
11,35.67030715942383,51.16587829589844
12,32.25666046142578,46.25363540649414
13,28.98630142211914,41.72300720214844
14,26.08116912841797,37.881980895996094
15,23.70416831970215,34.528018951416016
16,21.782835006713867,31.54861068725586
17,19.847049713134766,28.884824752807617
18,18.245079040527344,26.612592697143555
19,16.666749954223633,24.44303321838379
20,15.33044147491455,22.419471740722656
21,14.142186164855957,20.753507614135742
22,13.173413276672363,19.32324981689453
23,11.998679161071777,17.691694259643555
24,11.303421974182129,16.374357223510742
25,10.526261329650879,15.338150978088379
26,9.524826049804688,14.012415885925293
27,9.232608795166016,13.379088401794434
28,8.279582023620605,12.327046394348145
29,7.734386444091797,11.413460731506348
30,7.262541770935059,10.755859375
31,6.839163780212402,9.96226978302002
32,6.3408203125,9.29670238494873
33,5.927380561828613,8.771781921386719
34,5.608576774597168,8.186185836791992
35,5.092222213745117,7.627958297729492
36,4.932422161102295,7.267109394073486
37,4.76927375793457,6.881558895111084
38,4.243227005004883,6.3383002281188965
39,4.161293029785156,6.055047988891602
40,3.979506731033325,5.798722267150879
41,3.88333797454834,5.546497344970703
42,3.4515020847320557,5.073424816131592
43,3.4246702194213867,4.9463324546813965
44,3.393566131591797,4.768738269805908
45,2.8904824256896973,4.2893452644348145
46,2.8174397945404053,4.135566234588623
47,2.824763536453247,4.017746448516846
48,2.580328941345215,3.770383596420288
49,2.520573377609253,3.6348135471343994
50,2.377243995666504,3.44392991065979
51,2.2266454696655273,3.2624475955963135
52,2.242039203643799,3.207524299621582
53,2.0572831630706787,3.015805721282959
54,1.9507575035095215,2.872842788696289
55,1.881063461303711,2.7613415718078613
56,1.7879542112350464,2.64166522026062
57,1.9141918420791626,2.696094512939453
58,1.6573314666748047,2.4556639194488525
59,1.6141958236694336,2.3582160472869873
60,1.6109009981155396,2.3351705074310303
61,1.6281304359436035,2.3160924911499023
62,1.5198743343353271,2.2000350952148438
63,1.4064369201660156,2.0798611640930176
64,1.3803801536560059,2.0203499794006348
65,1.334576964378357,1.985235571861267
66,1.3598546981811523,1.9339802265167236
67,1.2831017971038818,1.8618308305740356
68,1.2412950992584229,1.8290432691574097
69,1.2498267889022827,1.847499132156372
70,1.2331210374832153,1.7939571142196655
71,1.1618293523788452,1.715562343597412
72,1.1184202432632446,1.663885474205017
73,1.1010514497756958,1.622572422027588
74,1.168723702430725,1.731659173965454
75,1.233284592628479,1.7809925079345703
76,1.0740634202957153,1.6002724170684814
77,1.0304296016693115,1.5466862916946411
78,0.9923227429389954,1.502752661705017
79,1.0178933143615723,1.5080766677856445
80,0.9469515681266785,1.5008543729782104
81,1.0218322277069092,1.5867959260940552
82,1.0279237031936646,1.5895854234695435
83,1.0224171876907349,1.5585178136825562
84,0.9015691876411438,1.4521421194076538
85,0.8681290149688721,1.4036227464675903
86,0.9642133116722107,1.5592838525772095
87,0.890353262424469,1.4299328327178955
88,0.9109941124916077,1.5076324939727783
89,0.8881319165229797,1.4564731121063232
90,0.8968067169189453,1.4667454957962036
91,0.9475769400596619,1.6281535625457764
92,0.8648930788040161,1.500754952430725
93,0.8108215928077698,1.4442232847213745
94,0.8065600991249084,1.4980456829071045
95,0.8549105525016785,1.4989912509918213
96,0.7862416505813599,1.4382312297821045
97,0.7687007188796997,1.4438011646270752
98,0.7593987584114075,1.3878611326217651
99,0.7589088678359985,1.3985075950622559
100,0.7776773571968079,1.4269061088562012
