epoch,train_loss,test_loss
1,25567.52606530407,8037.162285698785
2,2805.179002690612,2778.852129900897
3,951.6723987373574,716.5651951542607
4,204.4186901234987,153.76960980450664
5,60.14805037154202,68.47019972624602
6,31.15140674321978,41.21416042469166
7,19.964655911774063,28.250497641386808
8,14.101279088570369,20.78645893379494
9,10.510342590047117,15.812480908853036
10,8.102953788155837,12.395146564201072
11,6.372674141682035,9.92808066474067
12,5.109776174379087,8.073038701657895
13,4.154399623514705,6.599712786851106
14,3.385124546858285,5.432032973678024
15,2.788291966272093,4.507194218812166
16,2.317718249138955,3.7625372807184854
17,1.9290428537550803,3.1544037924872503
18,1.6060788141741298,2.6767109102673
19,1.347850911102849,2.2517816159460278
20,1.1349569487373858,1.8973948955535889
21,0.9654045537794279,1.6220847699377272
22,0.8171434036428997,1.4028983182377286
23,0.6935555087827548,1.178986766824016
24,0.5928098220548195,1.012222656497249
25,0.5131342203290631,0.8807431757450104
26,0.4354453553055332,0.7423744157508567
27,0.3733723940814679,0.6695608088263759
28,0.3256563012530695,0.5668489000311604
29,0.2799606866114367,0.48879577936949553
30,0.2428587082139684,0.431681196446772
31,0.21239454898967783,0.37157467007637024
32,0.18831930219879783,0.3234313428401947
33,0.15975115559531444,0.28520773185624015
34,0.14244014636856886,0.2504761776438466
35,0.12428685766161725,0.2164212084478802
36,0.11059449909880943,0.1967499796990995
37,0.09716893819110523,0.17571067727274364
38,0.08651198867198343,0.14984894019586067
39,0.07697204495799492,0.13717111862368053
40,0.06897746181092322,0.1256842447651757
41,0.06161116890578349,0.11447590782686516
42,0.054633280177334036,0.09654183699576943
43,0.04946990223810138,0.09091615497514054
44,0.044048644525010554,0.08530297668443786
45,0.040341809152382044,0.06951352636571284
46,0.036307905085724915,0.06434076037947778
47,0.0331307245008802,0.06111409639318784
48,0.030497513201350492,0.05382412347804617
49,0.027176371678957305,0.050458194963909964
50,0.024804744274351608,0.045296844853847114
51,0.023323265588320638,0.04134951573279169
52,0.02150405468457838,0.03956048073316062
53,0.019588945186175252,0.03551813049448861
54,0.01820797829490727,0.0325321334724625
55,0.017165622890335644,0.03067878871742222
56,0.015883579954535883,0.02821528749471461
57,0.014528392099184119,0.02857759494886354
58,0.01407294469611155,0.02477998414111358
59,0.01287335930276214,0.023428337303576647
60,0.012124306282716421,0.022539864121763793
61,0.011879150788550926,0.022482281619751895
62,0.010980542977166621,0.020901049194098624
63,0.010730104130611628,0.019268400018551835
64,0.010356741004789642,0.018170550224129802
65,0.009463366414748781,0.017639337176526035
66,0.009079606817161889,0.017454778689339204
67,0.009246885250960148,0.016710337044464216
68,0.008496763240700565,0.016005946426755853
69,0.008427620021031234,0.01564566359889728
70,0.007981716999127163,0.015617962926626205
71,0.007907489175556606,0.014671528522201159
72,0.007648825908226591,0.014370916342293774
73,0.007321268024456328,0.014248213627272181
74,0.007269456802917591,0.014531178089479605
75,0.006862514914125513,0.015077879859341515
76,0.006755001029517517,0.01343547245832505
77,0.00652492613748056,0.012971522183054023
78,0.006305731738303088,0.013243068156212016
79,0.006236922100217263,0.013069969636422617
80,0.006138416296991817,0.012920228704051287
81,0.006053739653405621,0.01342472456464613
82,0.006019637051436478,0.01313487707671744
83,0.005970327996096238,0.013312116843061867
84,0.005871928845729324,0.012350444940643178
85,0.005700293637588002,0.012011145517505982
86,0.005641839129819353,0.012871787538407025
87,0.0056039204249058025,0.012124680155129344
88,0.005565404086238492,0.01273263487275
89,0.005460089161466513,0.012608928097136042
90,0.005363128141256598,0.01251960843284097
91,0.0052901568950088195,0.014017910705189462
92,0.005169564671621221,0.012952994115443693
93,0.005135938629538934,0.012919625741671081
94,0.005046101816431368,0.013595462742227095
95,0.004991613306236526,0.01333476095115421
96,0.004838313104553898,0.013094447760118378
97,0.004786648510286731,0.01359091243810124
98,0.004715998288962789,0.012890090243201013
99,0.004694797743992934,0.012887361019642817
100,0.004663331108554209,0.012917860945755685
