epoch,train_mse,test_mse
1,971.1267700195312,1578.266845703125
2,483.2035217285156,792.055908203125
3,315.4339294433594,497.2369384765625
4,217.39678955078125,349.5496520996094
5,162.86231994628906,262.6430358886719
6,106.52972412109375,184.56126403808594
7,72.65586853027344,127.5189437866211
8,50.80194091796875,94.6181411743164
9,37.77386474609375,71.09746551513672
10,30.12860679626465,57.435420989990234
11,23.06041717529297,46.709285736083984
12,19.84154510498047,40.203853607177734
13,17.297969818115234,34.60077667236328
14,13.180486679077148,28.22907829284668
15,11.83203125,24.99089813232422
16,10.05311393737793,21.2999324798584
17,8.698907852172852,19.008695602416992
18,7.688194274902344,17.314592361450195
19,6.763209342956543,15.140335083007812
20,6.241415977478027,13.857275009155273
21,5.583021640777588,12.670282363891602
22,5.313571453094482,11.60573959350586
23,4.823524475097656,10.702449798583984
24,4.371023654937744,9.9111909866333
25,3.85981822013855,9.007692337036133
26,3.7142763137817383,8.523884773254395
27,3.320850133895874,7.711191654205322
28,3.097036123275757,7.183891296386719
29,2.929898977279663,6.709256172180176
30,2.6721174716949463,6.265584468841553
31,2.538891553878784,5.996694564819336
32,2.4778544902801514,5.7130913734436035
33,2.3708879947662354,5.515528202056885
34,2.1522626876831055,5.028356075286865
35,2.2203054428100586,5.001125812530518
36,1.967882513999939,4.6216840744018555
37,1.9490759372711182,4.625293731689453
38,1.781166911125183,4.292061805725098
39,1.7657190561294556,4.173442840576172
40,1.7519783973693848,4.1437578201293945
41,1.6502883434295654,3.831003189086914
42,1.5513296127319336,3.7816734313964844
43,1.4811903238296509,3.6023993492126465
44,1.5061538219451904,3.6240389347076416
45,1.4303327798843384,3.4524755477905273
46,1.3799123764038086,3.3223989009857178
47,1.3592373132705688,3.270507335662842
48,1.352895736694336,3.1975183486938477
49,1.2876306772232056,3.1636078357696533
50,1.2952990531921387,3.043229103088379
51,1.2387707233428955,3.001397132873535
52,1.2164479494094849,2.9550061225891113
53,1.209581971168518,2.9565489292144775
54,1.1910321712493896,2.7827060222625732
55,1.146256446838379,2.779431104660034
56,1.1409568786621094,2.7752685546875
57,1.1096385717391968,2.6662838459014893
58,1.1006414890289307,2.6572656631469727
59,1.113451361656189,2.590498924255371
60,1.061720848083496,2.5629630088806152
61,1.0564966201782227,2.512249708175659
62,1.0478142499923706,2.485399007797241
63,1.0364288091659546,2.4961965084075928
64,1.0180797576904297,2.4730823040008545
65,1.0077534914016724,2.415699005126953
66,1.0180548429489136,2.3946404457092285
67,0.9955964088439941,2.406935214996338
68,0.9849741458892822,2.415102958679199
69,0.9756523370742798,2.354020357131958
70,0.9696276187896729,2.389173746109009
71,0.9794883131980896,2.3816051483154297
72,0.9540851712226868,2.34580397605896
73,0.9531872272491455,2.326127052307129
74,0.9403443336486816,2.313932180404663
75,0.9382666945457458,2.2980501651763916
76,0.9332957863807678,2.2613868713378906
77,0.9476636052131653,2.3125905990600586
78,0.95062655210495,2.2020792961120605
79,0.9242556691169739,2.2126107215881348
80,0.9225015044212341,2.245483875274658
81,0.8895161747932434,2.187518835067749
82,0.9641630053520203,2.3489975929260254
83,0.8818713426589966,2.1731321811676025
84,0.8815687894821167,2.1791675090789795
85,0.8882258534431458,2.211352825164795
86,0.873706579208374,2.1570515632629395
87,0.8787339329719543,2.093172550201416
88,0.8696113228797913,2.127298593521118
89,0.8745601177215576,2.1351370811462402
90,0.8637264966964722,2.181837797164917
91,0.8459374308586121,2.11641001701355
92,0.8605981469154358,2.0854289531707764
93,0.8442244529724121,2.116417646408081
94,0.8503779768943787,2.0764875411987305
95,0.837381899356842,2.123124361038208
96,0.8316770195960999,2.118706464767456
97,0.8411110043525696,2.098208427429199
98,0.8269908428192139,2.0562374591827393
99,0.8364522457122803,2.1627423763275146
100,0.8135334849357605,2.1096465587615967
101,0.827547013759613,2.077672004699707
102,0.8161508440971375,2.094052314758301
103,0.8031992316246033,2.082902669906616
104,0.8041041493415833,2.06474232673645
105,0.8263145685195923,2.044525623321533
106,0.8252726197242737,2.1021759510040283
107,0.8003465533256531,2.106963634490967
108,0.7856695055961609,2.0411911010742188
109,0.8105652332305908,2.0516791343688965
110,0.7763932347297668,2.0845186710357666
111,0.7879761457443237,2.1110661029815674
112,0.7824453115463257,2.097628116607666
113,0.7753652930259705,2.0629892349243164
114,0.7893504500389099,2.0802056789398193
115,0.7629613876342773,2.0362298488616943
116,0.7753132581710815,2.044443130493164
117,0.7937023639678955,2.0862865447998047
118,0.7534815073013306,2.0468690395355225
119,0.7438018918037415,2.0369350910186768
120,0.7580247521400452,2.005885601043701
121,0.7737119197845459,2.039990186691284
122,0.7419766187667847,2.0147595405578613
123,0.7561690211296082,2.0664496421813965
124,0.7311220169067383,2.0627591609954834
125,0.7657302021980286,2.1174468994140625
126,0.7287023067474365,2.1143386363983154
127,0.7310408353805542,2.071054220199585
128,0.7442189455032349,2.047576427459717
129,0.709937334060669,2.0582311153411865
130,0.7390851378440857,2.062823534011841
131,0.7414289712905884,2.0942676067352295
132,0.7020024061203003,2.064115524291992
133,0.7085821628570557,2.05678391456604
134,0.7367088794708252,2.0967354774475098
135,0.6832172870635986,2.028529167175293
136,0.7055795192718506,2.1207492351531982
137,0.6962683796882629,2.1064798831939697
138,0.6735590696334839,2.0633902549743652
139,0.6828621625900269,2.126222610473633
140,0.6729075908660889,2.1165897846221924
141,0.6614624857902527,2.047445774078369
142,0.6550683975219727,2.1094956398010254
143,0.671265721321106,2.1801083087921143
144,0.7045269012451172,2.2349863052368164
145,0.648814857006073,2.0904157161712646
146,0.6425421237945557,2.1011483669281006
147,0.6441112160682678,2.152042865753174
148,0.6284676790237427,2.109163284301758
149,0.6373725533485413,2.1600022315979004
150,0.6131938695907593,2.139580488204956
151,0.6095178723335266,2.1328725814819336
152,0.6138300895690918,2.151621103286743
153,0.6223975419998169,2.154917001724243
154,0.5924620032310486,2.2210264205932617
155,0.5788982510566711,2.2445547580718994
156,0.5737314820289612,2.2556676864624023
157,0.5754106640815735,2.206294059753418
158,0.5602599382400513,2.212890625
159,0.617138147354126,2.380298137664795
160,0.5624530911445618,2.2308855056762695
161,0.5906974673271179,2.182932138442993
162,0.5480145215988159,2.2195847034454346
163,0.5713356733322144,2.4091696739196777
164,0.5333391427993774,2.2645928859710693
165,0.5547120571136475,2.401991844177246
166,0.511272668838501,2.2917628288269043
167,0.5288910865783691,2.2593841552734375
168,0.5376847982406616,2.318843126296997
169,0.48768192529678345,2.27457332611084
170,0.4918266832828522,2.386512279510498
171,0.47197839617729187,2.378786325454712
172,0.4652053117752075,2.340970277786255
173,0.4485367238521576,2.3800604343414307
174,0.438594788312912,2.421224594116211
175,0.43487903475761414,2.4036898612976074
176,0.44435063004493713,2.413923740386963
177,0.40643614530563354,2.4253463745117188
178,0.4467117488384247,2.420423984527588
179,0.45600202679634094,2.549332618713379
180,0.4068439304828644,2.4696385860443115
181,0.3785397410392761,2.4821765422821045
182,0.4361902177333832,2.6539697647094727
183,0.4116225838661194,2.5831100940704346
184,0.4024392068386078,2.6259448528289795
185,0.44163092970848083,2.703564167022705
186,0.3721797466278076,2.4885268211364746
187,0.3568998873233795,2.573212146759033
188,0.35086590051651,2.67551589012146
189,0.33745211362838745,2.6096982955932617
190,0.34738340973854065,2.7098424434661865
191,0.3100050687789917,2.5787668228149414
192,0.30160781741142273,2.6154651641845703
193,0.30344265699386597,2.6747422218322754
194,0.29367783665657043,2.7108564376831055
195,0.3220314681529999,2.8455793857574463
196,0.29716619849205017,2.8297431468963623
197,0.29015809297561646,2.754521131515503
198,0.26346904039382935,2.761462450027466
199,0.2573204040527344,2.68764328956604
200,0.2749723494052887,2.7912449836730957
