epoch,train_mse,test_mse
121,5.149045944213867,8.045610427856445
122,4.628391265869141,7.045317649841309
123,5.079061985015869,7.386500835418701
124,4.75331449508667,7.275571346282959
125,4.2802205085754395,7.188612937927246
126,5.248734951019287,7.855368614196777
127,5.4001078605651855,7.988115310668945
128,5.678826808929443,7.662930011749268
129,4.882450580596924,8.017570495605469
130,4.05653190612793,6.461005687713623
131,3.929497241973877,6.947607040405273
132,5.391904354095459,8.603801727294922
133,4.464744567871094,7.660179138183594
134,4.714767932891846,7.147288799285889
135,4.761165618896484,7.664406776428223
136,4.956684589385986,7.748484134674072
137,5.002077102661133,7.984292984008789
138,3.954543352127075,6.25203275680542
139,4.423242568969727,6.872829914093018
140,5.355342864990234,8.06575870513916
141,4.647008895874023,7.64525842666626
142,4.734079837799072,7.53644323348999
143,4.150158405303955,6.716093063354492
144,5.0780029296875,7.553317546844482
145,5.391766548156738,7.897348880767822
146,4.2207841873168945,6.753784656524658
147,4.499490737915039,7.317201137542725
148,4.708155155181885,7.282804489135742
149,6.970280170440674,18.646089553833008
150,4.636397361755371,7.573475360870361
151,4.035434722900391,6.660590648651123
152,5.014120578765869,7.395670413970947
153,4.512744426727295,6.893100738525391
154,4.037075996398926,6.896958351135254
155,3.7461559772491455,7.055650234222412
156,4.974389553070068,8.383356094360352
157,4.54475736618042,7.387259483337402
158,5.752188205718994,15.198975563049316
159,2.969489574432373,5.789117813110352
160,3.8605384826660156,7.2572021484375
161,3.5247914791107178,6.903639793395996
162,4.583555221557617,7.9827561378479
163,4.345485210418701,8.013004302978516
164,4.108005523681641,7.715987205505371
165,3.5025177001953125,7.251384735107422
166,4.4261155128479,7.492470741271973
167,3.9366672039031982,6.709666728973389
168,4.385457515716553,7.05288553237915
169,3.891136884689331,7.112289905548096
170,4.151966571807861,7.553325653076172
171,4.17002010345459,7.3399505615234375
172,4.020541191101074,7.888242244720459
173,4.0015339851379395,7.389908313751221
174,3.4699065685272217,7.088109016418457
175,4.127574920654297,7.245319366455078
176,3.463754415512085,7.298254013061523
177,3.6318156719207764,7.657081127166748
178,3.5700275897979736,7.199014663696289
179,3.6725919246673584,7.150458812713623
180,4.146279811859131,7.737990379333496
181,4.08226203918457,8.3604154586792
182,4.340815544128418,7.246156692504883
183,4.34507417678833,7.818829536437988
184,3.58571195602417,7.6703386306762695
185,3.79150128364563,7.799310207366943
186,3.9435763359069824,7.7825541496276855
187,3.5516440868377686,7.2724289894104
188,3.772230386734009,8.012767791748047
189,2.971566677093506,6.666021823883057
190,3.6221842765808105,7.6945271492004395
191,3.532914638519287,7.941678047180176
192,3.851980686187744,8.171308517456055
193,4.090888023376465,8.929298400878906
194,4.894729137420654,9.328263282775879
195,3.679774045944214,7.118356227874756
196,3.1386349201202393,6.770338535308838
197,3.58070707321167,7.452381610870361
198,3.3929126262664795,7.788822650909424
199,3.284252643585205,7.208599090576172
200,3.058133125305176,6.857672214508057
