epoch,train_loss,test_loss
1,0.07067732007486197,0.019092548707569088
2,0.013727463673630196,0.015460192950235473
3,0.01014647648488152,0.012377709995403333
4,0.008150577413776108,0.013071401648361373
5,0.006763807096020067,0.009686919718256427
6,0.006116102390663691,0.010409688301108501
7,0.005661147112351421,0.0101099311788049
8,0.005401734259806543,0.009578938173406102
9,0.005169448458214766,0.010294373772383012
10,0.0048738089525353365,0.009811397607403773
11,0.004724359283749308,0.009342679064031
12,0.00473737240579613,0.009180821944028139
13,0.004440202170990686,0.009012557419568853
14,0.00439364139929692,0.009196774309708012
15,0.004297175887137404,0.008468041963944281
16,0.004098154619892603,0.008563376402620363
17,0.0040429513510200675,0.009134691191354283
18,0.003985029329348711,0.007898708645909748
19,0.0038991117989064746,0.008282796050749582
20,0.0038506502190921686,0.008166434182957918
21,0.003742477074516667,0.008631303479584554
22,0.0036735476996494587,0.008180751784325199
23,0.0036025499979119085,0.008714736641936557
24,0.0035963961936695756,0.009407504496199114
25,0.003549110610521093,0.008486779165212755
26,0.003508144485304341,0.008222224410726793
27,0.003434405086322444,0.008945688622555247
28,0.0033344646091708193,0.008295486314670631
29,0.0033362029816885767,0.008326088328397385
30,0.0033091607950898314,0.008327914824433348
31,0.0032293155424188654,0.00870001333317271
32,0.0031661296705811966,0.00837171634365977
33,0.003151895955139269,0.009250103903468698
34,0.0031200402041441175,0.008426806503579158
35,0.003064012120157109,0.008036833105574327
36,0.0030722163344203994,0.008648120410119494
37,0.0030516806064382258,0.008002879723251142
38,0.002937964771881978,0.008941736190873026
39,0.0029027799011065135,0.00861994191115998
40,0.002886320671058913,0.008655782405252534
41,0.0029472906183049515,0.008914304067191013
42,0.002840199543035655,0.00913321729576974
43,0.002813522826157572,0.009070501024662345
44,0.0027477498943009318,0.00946053854487319
45,0.0027495366067111617,0.00890973478090018
46,0.002716129612374695,0.009260683251475846
47,0.0026639654703005467,0.009517185340411271
48,0.002653038091049433,0.010060458140085556
49,0.0026582709795706498,0.009542032919987967
50,0.0026435331442428143,0.009730488195566944
51,0.002558120706551457,0.009595758385128446
52,0.0025284887263474064,0.010308658751590108
53,0.0025708277244120836,0.010118033504113555
54,0.0025221480832423597,0.009854830728188433
55,0.002458531808502261,0.011185667958300284
56,0.0024287049959054318,0.0097250887041877
57,0.002414348960324689,0.009766247371401362
58,0.002413392262108222,0.010222549974935612
59,0.0023661398471823865,0.011667809886771633
60,0.0023467407887415087,0.011840498730264328
61,0.0023347854230715216,0.010817574306943075
62,0.0022471190731647847,0.011604676855279616
63,0.002330414796271265,0.01034948857570136
64,0.002265800420519475,0.011208924296725955
65,0.002205145053557773,0.010564705393604797
66,0.0022450314817324094,0.011585569873676394
67,0.002200511676410051,0.011585540021769702
68,0.002168898689038897,0.01186373533198127
69,0.0021500857740145997,0.010617858609529558
70,0.0020997878478036195,0.010398492815309308
71,0.0021389306018600447,0.011380600469204149
72,0.0021204287447112603,0.010700512586885856
73,0.0020549665492596066,0.012353665944559637
74,0.002093889266523026,0.010710429971503024
75,0.0020848614655442814,0.012703795016191347
76,0.001995530803552616,0.012477050046005321
77,0.0020555147622939958,0.010806398940514083
78,0.0020291328442735112,0.010816136681198798
79,0.0019778318785776336,0.011255977709812147
80,0.0019889554864808115,0.011537193838093016
81,0.0019409444641526712,0.010403606769007942
82,0.0019387396142327253,0.012006728556352082
83,0.0019405417982875312,0.010352788039233052
84,0.0019366989376919954,0.012098890653794148
85,0.001869270515713176,0.009703018230437819
86,0.0019168947447531883,0.010536581134483977
87,0.0018687561734992996,0.010423514222364046
88,0.0018857742048204872,0.010174992643038018
89,0.0018656324975374174,0.01116550574079156
90,0.0018578392194576283,0.010532446800627641
91,0.0018329562631887828,0.011082077446324681
92,0.0018005684577025226,0.010693932407000964
93,0.0018029517310099575,0.011118022793972934
94,0.0018027594360847537,0.009961749050826594
95,0.00178381600740841,0.01034757155381764
96,0.001720939051597553,0.010658841252464938
97,0.0017548520820837514,0.009796874675278863
98,0.0017060979643326514,0.010752388129562692
99,0.0017064099619841335,0.010282699527494886
100,0.0017579962577694,0.0134294922032428
101,0.0017208536143445592,0.009977525425643695
102,0.0016744067700177863,0.010008753096270893
103,0.0016612479766575752,0.010206171496840263
104,0.0016885646949792706,0.010219149190190903
105,0.0016564509985462232,0.010467508076948838
106,0.0016223719011203876,0.01055009452695096
107,0.0016233592141512395,0.010191779193485639
108,0.0016013907666677508,0.010992214316502213
109,0.001602864889205816,0.010987059183039324
110,0.001562424106243225,0.009836486663617607
111,0.0015487294203091675,0.010866474659889247
112,0.0015410240843439962,0.010457597404537309
113,0.0015384116199416305,0.010334983321458654
114,0.0015242303979072982,0.010501850413641444
115,0.001517636348595804,0.010779721899544474
116,0.0014948778738909211,0.010879243210958386
117,0.001480166075501931,0.011066160294123821
118,0.0014491754818777263,0.010546604658614981
119,0.0014434406496159331,0.010410031040750996
120,0.0014427935398334474,0.01152229776252406
121,0.001413465328987966,0.012331648787949234
122,0.001383594751234371,0.011328447467854453
123,0.0014180884857399243,0.01055112583304031
124,0.0013603831272324958,0.010806185495177353
125,0.0013518562814301938,0.01103009844923185
126,0.001334448028848549,0.011254003670290802
127,0.0013409204842885995,0.01138537011919888
128,0.0013442544507624049,0.010682530903809325
129,0.0013040047790082287,0.011497661542509578
130,0.0013019714815565289,0.010753554912904898
131,0.0012702486486004133,0.011895955591979954
