epoch,train_loss,test_loss
1,19825.901908442658,2705.480970110212
2,1033.0668588314416,1024.1519949776787
3,384.18638035036486,334.430672781808
4,122.11604596983712,106.85498183114188
5,44.793037630477045,49.165536403656006
6,24.433787291904665,31.223039286477224
7,16.697898252955024,23.36663498197283
8,12.5419725022226,18.64513737814767
9,9.71165986331004,14.87931558064052
10,7.787090274522889,11.750900506973267
11,6.29643255809568,9.518613730158124
12,5.135861617214275,7.843067526817322
13,4.3145507731527655,6.883373720305307
14,3.697416161591152,5.571567024503436
15,2.9678176079156264,5.123376590864999
16,2.588454174545576,4.3141897065298895
17,2.118124694194434,3.5387018663542613
18,1.927690530722996,3.292820087500981
19,1.6960156008882343,2.8350118143217906
20,1.4381213885433268,2.3152253542627608
21,1.2429485219829488,2.2358738013676236
22,1.1921613981138985,1.9889426742281233
23,1.064940890051284,1.8893424655709947
24,0.934707060175122,1.5157032736710139
25,0.9070999217483232,1.513405523129872
26,0.7659894621597146,1.323135848556246
27,0.7133519075951487,1.286473082644599
28,0.730459378575379,1.1876404987914222
29,0.640070267443387,1.22544350368636
30,0.5848320998110861,1.0886606063161577
31,0.5328620660979793,1.1328898497990199
32,0.5951629674659585,1.0285334203924452
33,0.49726379929848435,0.9256910809448787
34,0.4429267015097276,0.8172200279576438
35,0.39218565428032065,0.7833315112761089
36,0.37663782823760555,0.7043715119361877
37,0.3591873744186365,0.7633430766207832
38,0.3823249087018787,0.7103896417788097
39,0.34100132056002347,0.5967612479414258
40,0.3177652822912864,0.6016480262790408
41,0.2833402002195142,0.5808507225343159
42,0.28306720166836147,0.5545475312641689
43,0.28018002408855364,0.47620091693741934
44,0.259393111152469,0.4969718168888773
45,0.25741948665313,0.45618366662945065
46,0.24718026507575558,0.4133021299328123
47,0.21125803662920897,0.41387257086379187
48,0.2447788102446862,0.40718298511845724
49,0.21227911199038885,0.3715446633952005
50,0.2212467705303768,0.4158085339835712
51,0.19838835805092217,0.38163591069834574
52,0.18232833495679893,0.3295538265790258
53,0.2187954994305125,0.4484728532178061
54,0.18160377808336942,0.32067910049642834
55,0.19008398238780363,0.3949862484421049
56,0.17206966160040982,0.3496978847043855
57,0.18841560578571176,0.3011920356324741
58,0.14410152497156611,0.33163695143801825
59,0.1616691178027189,0.3440039519752775
60,0.13048490235265695,0.2504467176539557
61,0.12514592201079963,0.257561240877424
62,0.147102416264561,0.3135742193886212
63,0.14821872213539086,0.2964898411716734
64,0.1354697972254933,0.27549848173345837
65,0.12062511832084295,0.22658827688012803
66,0.10619973433467578,0.21785246155091695
67,0.12383893989729432,0.2604773555483137
68,0.1334250179945298,0.2288591286965779
69,0.10805846652332342,0.23010090632098062
70,0.10745683396762272,0.2026753585253443
71,0.1092767726700261,0.2132445994232382
72,0.11455417101113301,0.21010563841887883
73,0.09929431356349082,0.21963474580219813
74,0.09026260666970937,0.1723059346633298
75,0.09353650508905356,0.16956766748002597
76,0.08622267490850305,0.17019819574696676
77,0.09559186365244524,0.1966226984347616
78,0.10235596377894564,0.1736899438713278
79,0.09273147512719317,0.1969784168260438
80,0.0968737858084013,0.18705911082880838
81,0.07907780569117025,0.19214403416429246
82,0.075362429022789,0.13339346487607276
83,0.0807365801115081,0.15947812955294335
84,0.0817581888217971,0.15725115633436612
85,0.10266480819796617,0.17537316626736096
86,0.07271080421951581,0.1526455171406269
87,0.07409101577018792,0.14978101157716342
88,0.06724277433921706,0.11252691516918796
89,0.059384072164319596,0.13274569809436798
90,0.06538539204113888,0.1020720223230975
91,0.06860257952280764,0.18917655519076756
92,0.0756614033905965,0.1448733854506697
93,0.07089447061408241,0.10797074516969067
94,0.05080537793208968,0.10142323773886476
95,0.052260036527548195,0.10746880141752106
96,0.053729689135304036,0.08969706829105105
97,0.0512849156446052,0.10849152345742498
98,0.06480019989441026,0.12666979964290345
99,0.06647863590492392,0.149149978267295
100,0.06422224212086426,0.09669621448431696
