epoch,train_loss,test_loss
1,0.13671165633622046,0.08256311838825543
2,0.020651466564827935,0.014977124105725024
3,0.009289379015224851,0.01520210606287475
4,0.008049394657132041,0.015028447404296862
5,0.007392886939122345,0.01448527505811028
6,0.007168938100523474,0.013116290956666624
7,0.006731883157044649,0.014090735952507842
8,0.006695834975844226,0.012752980424988049
9,0.006390453941339465,0.01286186059695427
10,0.006294639346371424,0.013274152702824385
11,0.006010711180525387,0.013477842948675432
12,0.005910597648858035,0.012542538896754937
13,0.005772851004663283,0.01182418041948781
14,0.005862889139955531,0.013300314869007302
15,0.0057018208298136586,0.013029125415616565
16,0.005638921545447465,0.01282092488448446
17,0.005510621680974713,0.01320477561266334
18,0.005402365993105524,0.011869319962527327
19,0.005418720570126262,0.012632617860584072
20,0.005303716879237552,0.011293987487011624
21,0.005235794567429611,0.012371416089418172
22,0.005311726213769052,0.01341484759123651
23,0.00510465974834481,0.012781590350506897
24,0.004985106848103006,0.011922428794032722
25,0.005043038303279839,0.011445874234023332
26,0.005005397916002454,0.012415603107203625
27,0.004966586829197914,0.012816696738203367
28,0.004785824320723469,0.011677775560033129
29,0.004702349703496175,0.011715246549876476
30,0.004670796013549279,0.011629797764019005
31,0.004693443309206562,0.011582822456990403
32,0.004617230912585476,0.011568943521490804
33,0.004485449668684688,0.011787270963260973
34,0.004432861763728914,0.012811771609078816
35,0.004421705475243203,0.012775574172674506
36,0.004418100382073848,0.012102858885622549
37,0.004350727880991902,0.012811001873126737
38,0.004297199541185036,0.011952491649598987
39,0.004222231716133994,0.012243853737513914
40,0.0040762397002707005,0.013564303357809506
41,0.004114494666735414,0.012228498713941209
42,0.0039764041756376375,0.012702454868876547
43,0.003957214093326564,0.01439588578823195
44,0.003928085368346902,0.014078949651404939
45,0.0037863244586604883,0.012742117364218252
46,0.0038207744985347407,0.013243523973937112
47,0.003623915767138708,0.012267358297119953
48,0.0036386100645853336,0.013674678492221844
49,0.003526556226849958,0.01198420883803111
50,0.00345450531183143,0.01185417991924893
51,0.0032978336214710075,0.012335302321136825
52,0.003226275353874099,0.012973211908333556
53,0.003152645782845798,0.01320186897215468
54,0.003037196530910263,0.011853050464264082
55,0.0032731957841834586,0.012513977863515416
56,0.003040438677818047,0.012180096178781241
57,0.0028069105658185558,0.012140367604809365
58,0.002739872279600144,0.013171895769321255
59,0.0029093789727005844,0.012237245665380248
60,0.0028669162241827034,0.012034477864357608
61,0.0029339909498460005,0.011923934779285142
62,0.0025290175253154393,0.012708270974043343
63,0.0023509027036409283,0.013503271722045072
64,0.002372301294259665,0.012875105215546986
65,0.002254218215710209,0.012591703544819245
66,0.0021803876958957475,0.013691944512107444
67,0.0022226107129015614,0.013230133150635218
68,0.002428668700892834,0.012119761234821958
69,0.001961303063324378,0.013699272043865037
70,0.001851031552861093,0.01380426698381564
71,0.0018558743964355146,0.013580253089053763
72,0.0020445725427461303,0.013654298485360213
73,0.0018000941751602094,0.012629363233120076
74,0.0016903670541401103,0.012845860074136269
75,0.0016517066372620304,0.013588573753454344
76,0.0016236778873277835,0.014347017828926997
77,0.0016792958734665236,0.01460899798527222
78,0.001668055437957381,0.012926177371776214
79,0.0016393599185427936,0.012626981660206284
80,0.0016946011272170175,0.012588765631705799
81,0.0018043545687269744,0.014126930709203912
82,0.0016466731350981009,0.012964974347226045
83,0.0015387266924550673,0.013595233630406222
84,0.0014310201588453903,0.012660100448152257
85,0.0013911966289996453,0.01252391164329041
86,0.0013841623713308753,0.012757428936850003
87,0.0016400043797559448,0.01260771811724192
88,0.001337456165260299,0.012340376474808349
89,0.0013342016747055182,0.012669913531108587
90,0.0013649843894505556,0.013680433819967287
91,0.0013187072747985976,0.012899467432698994
92,0.0013106644329425581,0.013252266281698313
93,0.0012623762486780766,0.012624788727542316
94,0.0012808499664079816,0.01285179994603688
95,0.001256388420078718,0.013695501804317313
96,0.0012284792827817136,0.012955920947543173
97,0.001248991873822488,0.012418496694105366
98,0.001188806878138117,0.013210948522168177
99,0.0012034314056120318,0.014026723461467083
100,0.00151861483241814,0.012623061926138622
