epoch,train_mae,test_mae
1,4.9454264640808105,5.063746452331543
2,0.9098091125488281,1.338470220565796
3,1.0471916198730469,1.5064716339111328
4,0.8759864568710327,1.3322861194610596
5,0.8716408014297485,1.2616428136825562
6,0.7599647045135498,1.2105180025100708
7,0.8100026249885559,1.2583976984024048
8,0.9876431226730347,1.462672472000122
9,0.8188458681106567,1.3114227056503296
10,0.8539597392082214,1.2431435585021973
11,0.8580700755119324,1.3213732242584229
12,0.9477933049201965,1.4197643995285034
13,0.6831774115562439,1.1804569959640503
14,0.7212126851081848,1.2301902770996094
15,0.9067544341087341,1.3823413848876953
16,0.7898827791213989,1.2141554355621338
17,0.7263504266738892,1.1973702907562256
18,0.7162094712257385,1.1890093088150024
19,0.6389093399047852,1.114180326461792
20,0.687319278717041,1.141481876373291
21,0.6917809844017029,1.1282986402511597
22,0.7201865911483765,1.209415078163147
23,0.6992447376251221,1.1317119598388672
24,0.6860554814338684,1.1824663877487183
25,0.6234188079833984,1.1201809644699097
26,0.5852897763252258,1.0935848951339722
27,0.7289973497390747,1.2632527351379395
28,0.6087360382080078,1.1203473806381226
29,0.6120207905769348,1.1030017137527466
30,0.6164745092391968,1.1326316595077515
31,0.5676928758621216,1.0801430940628052
32,0.5821226835250854,1.0432456731796265
33,0.6900544166564941,1.2073123455047607
34,0.6324706673622131,1.1210720539093018
35,0.6317049264907837,1.1674703359603882
36,0.6768419146537781,1.2006231546401978
37,0.6936937570571899,1.2407119274139404
38,0.561792254447937,1.0796557664871216
39,0.5376849174499512,1.106552004814148
40,0.6459670662879944,1.2183712720870972
41,0.6031195521354675,1.1701254844665527
42,0.5827803015708923,1.144888997077942
43,0.6340299844741821,1.2579901218414307
44,0.6419261693954468,1.2189098596572876
45,0.6215928196907043,1.2086868286132812
46,0.5395108461380005,1.1589092016220093
47,0.5150633454322815,1.1370657682418823
48,0.6196410655975342,1.2180652618408203
49,0.6061675548553467,1.1545473337173462
50,0.5406319499015808,1.131847858428955
51,0.535996675491333,1.142011046409607
52,0.5525015592575073,1.1679235696792603
53,0.5347121357917786,1.1649333238601685
54,0.5736039280891418,1.152001976966858
55,0.5498015880584717,1.1833288669586182
56,0.5087042450904846,1.1544981002807617
57,0.4920707046985626,1.1158428192138672
58,0.7065984606742859,1.3034884929656982
59,0.4908883571624756,1.1381570100784302
60,0.5363754630088806,1.1806143522262573
61,0.4393872320652008,1.1104354858398438
62,0.44130203127861023,1.130007028579712
63,0.4539623260498047,1.1774874925613403
64,0.4873223602771759,1.1912258863449097
65,0.4633508026599884,1.1653088331222534
66,0.44770586490631104,1.1901718378067017
67,0.5532870888710022,1.2550437450408936
68,0.4050195813179016,1.1091800928115845
69,0.45383188128471375,1.218662977218628
70,0.4383929967880249,1.1858309507369995
71,0.4258808195590973,1.1538796424865723
72,0.4768471121788025,1.2314459085464478
73,0.39866727590560913,1.1441326141357422
74,0.35674670338630676,1.1295101642608643
75,0.4330391585826874,1.2075929641723633
76,0.44540706276893616,1.1907223463058472
77,0.444221168756485,1.2251527309417725
78,0.4163207709789276,1.1438734531402588
79,0.3428467810153961,1.1224045753479004
80,0.4164518117904663,1.145829677581787
81,0.40730687975883484,1.2021785974502563
82,0.38740211725234985,1.1480125188827515
83,0.41941744089126587,1.1892306804656982
84,0.37669092416763306,1.1571530103683472
85,0.32242414355278015,1.0985382795333862
86,0.3466409146785736,1.1002734899520874
87,0.340224027633667,1.1073551177978516
88,0.3533232510089874,1.1267815828323364
89,0.3575204014778137,1.1704415082931519
90,0.37582388520240784,1.202457308769226
91,0.35565102100372314,1.1340221166610718
92,0.3750118911266327,1.1507658958435059
93,0.30643072724342346,1.1166166067123413
94,0.3569900691509247,1.1553924083709717
95,0.40276095271110535,1.222242832183838
96,0.3696209192276001,1.157891035079956
97,0.2972853183746338,1.0837457180023193
98,0.4205787479877472,1.2250003814697266
99,0.4423122704029083,1.2240363359451294
100,0.36912980675697327,1.126645803451538
