epoch,train_mse,test_mse
1,33.383548736572266,36.11355972290039
2,3.260824680328369,6.519528388977051
3,3.185073137283325,6.6122589111328125
4,3.048002243041992,6.53920841217041
5,3.034059524536133,6.306866645812988
6,2.4876339435577393,5.7039361000061035
7,2.7648563385009766,6.13390588760376
8,2.4838707447052,5.547604084014893
9,2.309339761734009,5.59477424621582
10,2.559929370880127,5.77239990234375
11,2.5082483291625977,5.865797519683838
12,2.3600385189056396,5.451134204864502
13,2.0628185272216797,5.136153697967529
14,2.2497682571411133,5.779505252838135
15,2.346848964691162,5.6562886238098145
16,2.286236047744751,5.571507930755615
17,2.2684876918792725,5.734380722045898
18,1.9560441970825195,5.158677101135254
19,2.123725414276123,5.490239143371582
20,1.9106850624084473,4.908141613006592
21,2.1312685012817383,5.376402378082275
22,2.209153413772583,5.834625720977783
23,2.123396873474121,5.559606552124023
24,1.8938828706741333,5.180469036102295
25,1.801364541053772,4.973876476287842
26,1.9467368125915527,5.399333477020264
27,1.9893149137496948,5.5762434005737305
28,1.7597733736038208,5.079901695251465
29,1.7856906652450562,5.098729610443115
30,1.6867846250534058,5.054632186889648
31,1.6244477033615112,5.035833835601807
32,1.802394986152649,5.03110933303833
33,1.6950671672821045,5.127854824066162
34,1.9141945838928223,5.576076507568359
35,1.7982676029205322,5.559895992279053
36,1.7061532735824585,5.258062362670898
37,1.7607049942016602,5.573243141174316
38,1.5948867797851562,5.191604137420654
39,1.4894403219223022,5.3248291015625
40,1.6416141986846924,5.895658016204834
41,1.4521069526672363,5.3000102043151855
42,1.491166353225708,5.514796733856201
43,1.594844102859497,6.250629425048828
44,1.664549469947815,6.118352890014648
45,1.4757375717163086,5.5277838706970215
46,1.3146106004714966,5.745284080505371
47,1.271321415901184,5.327444553375244
48,1.4919908046722412,5.939581394195557
49,1.3326246738433838,5.210665702819824
50,1.1660139560699463,5.1414289474487305
51,1.210561990737915,5.358750820159912
52,1.2065197229385376,5.652565956115723
53,1.1337676048278809,5.7430644035339355
54,1.2735302448272705,5.149463653564453
55,1.2134453058242798,5.4353556632995605
56,1.047561764717102,5.294397354125977
57,0.990384578704834,5.26699686050415
58,1.2312191724777222,5.730383396148682
59,0.924231231212616,5.316705703735352
60,0.9912433624267578,5.2337188720703125
61,0.8578500747680664,5.1786017417907715
62,0.7859688997268677,5.51348352432251
63,0.7594306468963623,5.873985290527344
64,0.866375744342804,5.593218803405762
65,0.6863762736320496,5.476120471954346
66,0.7558671236038208,5.953728199005127
67,0.8537387251853943,5.758990287780762
68,0.6760525107383728,5.278461933135986
69,0.6850137114524841,5.962952136993408
70,0.7115616202354431,6.000937461853027
71,0.7348239421844482,5.9327263832092285
72,0.6605942845344543,5.943511486053467
73,0.5665717720985413,5.505932807922363
74,0.5129308700561523,5.5899248123168945
75,0.5722441077232361,5.925505638122559
76,0.7001020312309265,6.249560832977295
77,0.6182644963264465,6.357663631439209
78,0.5253918766975403,5.625491619110107
79,0.48424407839775085,5.498526096343994
80,0.6259846687316895,5.469417095184326
81,0.6453873515129089,6.164366245269775
82,0.5464292764663696,5.6534104347229
83,0.527201771736145,5.921412944793701
84,0.4526400566101074,5.512063026428223
85,0.43304643034935,5.460630416870117
86,0.4974764883518219,5.555730819702148
87,0.4180341362953186,5.497887134552002
88,0.4122743606567383,5.372236251831055
89,0.3880108594894409,5.513547420501709
90,0.4385358691215515,5.947328090667725
91,0.4464932680130005,5.620845794677734
92,0.43296533823013306,5.777844429016113
93,0.34835997223854065,5.5045247077941895
94,0.42041605710983276,5.610914707183838
95,0.4661664664745331,5.968090057373047
96,0.3781237304210663,5.644140243530273
97,0.37724876403808594,5.41473388671875
98,0.49752572178840637,5.762659072875977
99,0.5434722304344177,6.112443923950195
100,0.40908387303352356,5.496963977813721
