epoch,train_r²,test_r²
1,-29249.1484375,-46016.9765625
2,-1085.1162109375,-1274.394287109375
3,-279.1640625,-331.8414611816406
4,-99.41969299316406,-114.4527359008789
5,-53.21522903442383,-61.212730407714844
6,-34.592220306396484,-41.08787536621094
7,-26.03054428100586,-32.85149002075195
8,-20.885046005249023,-27.59119415283203
9,-17.07472038269043,-22.623374938964844
10,-14.143394470214844,-19.317228317260742
11,-11.583505630493164,-15.956550598144531
12,-9.431811332702637,-13.522343635559082
13,-7.752045631408691,-11.29762077331543
14,-6.4043731689453125,-9.193799018859863
15,-5.307733535766602,-7.414394378662109
16,-4.411638259887695,-5.930411338806152
17,-3.668135166168213,-4.720239162445068
18,-3.043344020843506,-3.9588236808776855
19,-2.536957263946533,-3.0931501388549805
20,-2.120448589324951,-2.4726638793945312
21,-1.7553911209106445,-2.09607195854187
22,-1.4501476287841797,-1.680203914642334
23,-1.1859190464019775,-1.370936393737793
24,-0.9424788951873779,-1.1048979759216309
25,-0.7522709369659424,-0.8266161680221558
26,-0.5640283823013306,-0.703942060470581
27,-0.391538143157959,-0.49281585216522217
28,-0.2546135187149048,-0.3138977289199829
29,-0.11650979518890381,-0.2067652940750122
30,0.022369086742401123,-0.0776745080947876
31,0.2785446047782898,0.15403330326080322
32,0.37441664934158325,0.23837518692016602
33,0.4533565044403076,0.34873485565185547
34,0.511364221572876,0.3827694058418274
35,0.5566901564598083,0.4628584384918213
36,0.6072510480880737,0.5154626369476318
37,0.6427385807037354,0.5612602233886719
38,0.6641905307769775,0.5849285125732422
39,0.6983673572540283,0.622262179851532
40,0.7246791124343872,0.6548051834106445
41,0.7486317157745361,0.6775597333908081
42,0.7652432918548584,0.6916975975036621
43,0.7814401388168335,0.7142207026481628
44,0.7977936267852783,0.7358523607254028
45,0.8111457228660583,0.7560095191001892
46,0.8209580779075623,0.760434091091156
47,0.8315715789794922,0.770442008972168
48,0.8384922742843628,0.7848671078681946
49,0.849799633026123,0.7962231636047363
50,0.8560519814491272,0.8015497922897339
51,0.8651272058486938,0.8088420033454895
52,0.8706107139587402,0.8125680088996887
53,0.8764084577560425,0.8166074752807617
54,0.8806775212287903,0.8251298069953918
55,0.887768030166626,0.8325639367103577
56,0.8893239498138428,0.8342501521110535
57,0.896973729133606,0.8399004340171814
58,0.8991641998291016,0.8428963422775269
59,0.903597354888916,0.8461346626281738
60,0.9070249795913696,0.8468896746635437
61,0.9076850414276123,0.8558697700500488
62,0.9134283065795898,0.8573318719863892
63,0.9151477217674255,0.8536245822906494
64,0.9180182814598083,0.867131233215332
65,0.9208996295928955,0.8638834357261658
66,0.9227313995361328,0.8665157556533813
67,0.9238184094429016,0.8735969066619873
68,0.9255682229995728,0.8756064772605896
69,0.9272947907447815,0.8748244047164917
70,0.9281229972839355,0.8710471987724304
71,0.9306133985519409,0.8827584981918335
72,0.9320469498634338,0.8846402764320374
73,0.9336958527565002,0.8832772374153137
74,0.9343931078910828,0.8866726160049438
75,0.9348768591880798,0.8870112299919128
76,0.9339166879653931,0.8831435441970825
77,0.9378052353858948,0.891549825668335
78,0.9326897859573364,0.8825473785400391
79,0.9351438879966736,0.8904749155044556
80,0.939477264881134,0.8943065404891968
81,0.9397090673446655,0.8937056064605713
82,0.9389243125915527,0.8930391669273376
83,0.9415451884269714,0.8979843854904175
84,0.9412964582443237,0.8963091373443604
85,0.943377673625946,0.8985797166824341
86,0.943561851978302,0.9006919264793396
87,0.9362422227859497,0.888582706451416
88,0.9428436756134033,0.8997706174850464
89,0.9465328454971313,0.9022351503372192
90,0.9473474025726318,0.9027453660964966
91,0.9476466178894043,0.903535008430481
92,0.947242259979248,0.9004390239715576
93,0.9495103359222412,0.9032173752784729
94,0.9488705992698669,0.90416419506073
95,0.9453089833259583,0.9015659689903259
96,0.9440959692001343,0.8909798860549927
97,0.9465517997741699,0.9019230008125305
98,0.9516811370849609,0.9063089489936829
99,0.9522533416748047,0.9057927131652832
100,0.9517067074775696,0.9063020348548889
