epoch,train_loss,test_loss
1,18761.197433788253,5097.465395326967
2,715.6873060044411,141.30456557097258
3,64.49909943070155,36.89392541956018
4,16.480456466991377,12.810867804068106
5,7.5820287589710285,6.905003512347186
6,4.425149817684379,4.669550268738358
7,3.14870893757373,3.754724701245626
8,2.475509023765311,3.1704234502933644
9,2.02436587226836,2.619346053512008
10,1.68788205439619,2.252972814771864
11,1.4089488112580233,1.8798991706636217
12,1.1681620686380696,1.6100484000311956
13,0.9753482044979744,1.3634919590420194
14,0.8210685970377626,1.1303189794222515
15,0.6960023787506389,0.9331775362844821
16,0.594042941371435,0.7690070977917424
17,0.5113917249119628,0.6347344959223712
18,0.4421883707719225,0.5502080133667698
19,0.385952742948077,0.45433254539966583
20,0.33889417498685515,0.3853661511783247
21,0.29943434733325514,0.34358420471350354
22,0.2645607051513007,0.2974813751600407
23,0.235572678048581,0.26315073393009325
24,0.21007815105415478,0.23357907434304556
25,0.1878139873448744,0.20267320921023688
26,0.16826317703575513,0.18904679185814327
27,0.15087777509110598,0.16565711713499492
28,0.13500163830909492,0.14576426176009355
29,0.12111623337901974,0.13392138287976937
30,0.10726197604940145,0.11958924418798199
31,0.08664078361265887,0.09388551350545
32,0.0686280779787861,0.08452760538569203
33,0.05973301659419329,0.07225648093002814
34,0.05305034653341622,0.06850376890765296
35,0.04755742219566557,0.05955914808092294
36,0.042639977542134735,0.05375984255914335
37,0.03859348256620134,0.048703035753634244
38,0.03523746629040766,0.04602678368488947
39,0.03209628412863278,0.04194910575946172
40,0.029377104289427834,0.038296600665759156
41,0.02700594089600679,0.035761011143525444
42,0.02496173018705548,0.034218139946460724
43,0.02322748228057415,0.031710219121089685
44,0.021627123946810906,0.029322771631457186
45,0.020179807266444586,0.027102253365295904
46,0.01892948351584035,0.026580755150428525
47,0.017789630891747496,0.025484797786231392
48,0.01671557396619399,0.02388331911492127
49,0.015856435251928463,0.022635713909511215
50,0.014976060064316291,0.022044910980319535
51,0.0142894966597379,0.02124194442122071
52,0.01359556354311801,0.0207873589048783
53,0.01301075421714251,0.02038160756368328
54,0.012393395350743627,0.01942278948371057
55,0.011895019110848672,0.018612112418782932
56,0.011426314023705933,0.01841579529422301
57,0.010904223209873028,0.01778881032778709
58,0.010473584307983704,0.0174718433301206
59,0.010050514498455025,0.017098936717957258
60,0.009720767757380034,0.017016600386274082
61,0.00936533427986614,0.016017691559951613
62,0.009066790885280401,0.015856172699757195
63,0.008746951656161007,0.016279932835863695
64,0.008437210491073948,0.014762494264653436
65,0.008286535776610567,0.015134750934386695
66,0.008029980329928061,0.014848859377067399
67,0.007847251948278351,0.014049804390028672
68,0.007684272864671169,0.013826780331631502
69,0.007460201271187468,0.013935501945929395
70,0.007309204027350389,0.014354482551829683
71,0.007249631291000304,0.013037368017076343
72,0.007054671386249085,0.012833220944567411
73,0.006939429614917062,0.012988973038133097
74,0.006881989584076392,0.012606382620072475
75,0.006818539038864718,0.012582135498868647
76,0.006693501262133361,0.013010134610037008
77,0.006655381883289742,0.012061791873916431
78,0.006540386471897364,0.013079194714211755
79,0.00643977944843502,0.012173640748692883
80,0.006379549015753929,0.01175302144622913
81,0.006327844026819242,0.011822918878385314
82,0.006255613529815095,0.011901905225520884
83,0.006201117006768144,0.011356979625782481
84,0.00611431829445837,0.011549153028883867
85,0.006111434233834759,0.011278472099177263
86,0.005919362155573744,0.011044890723294683
87,0.00591548889705378,0.012402482658486676
88,0.0057537854538990876,0.011143873152495534
89,0.0058089472465526265,0.01088241333383377
90,0.005701693495604137,0.010824482353335177
91,0.005514084965307497,0.010731239553058037
92,0.005467496691580816,0.011076589735845724
93,0.005397678135519391,0.010773127407042516
94,0.005306954308184969,0.010665179178532627
95,0.005237397248953333,0.01095111637065808
96,0.005289264225219357,0.012113118733934782
97,0.005172979765324332,0.010923337872588524
98,0.005159482331869204,0.01044410226556162
99,0.005021441725944459,0.010494611346749243
100,0.004958793381325653,0.010448574718018924
