epoch,train_loss,test_loss
1,79.63063297761936,18.43948898712794
2,3.7174486612605158,0.8873679937311897
3,0.22585355438222396,0.10473667271435261
4,0.05190540162550512,0.03843082209911059
5,0.025605065482625058,0.023057647903139394
6,0.016722930723661992,0.017320778126035025
7,0.01347655400625108,0.014646473888273316
8,0.011088653691722272,0.013350006050637199
9,0.01003853393779528,0.012552374512543556
10,0.009093043276883452,0.012182684727358046
11,0.008489565098022817,0.0113510754675156
12,0.0077048714411941084,0.010816058857556156
13,0.008647694736588572,0.010592759746402778
14,0.007082951420517725,0.010645701476648726
15,0.006711132765669271,0.010143118947140735
16,0.0062999738522840085,0.009825780506987401
17,0.005962160972456196,0.009463776223128662
18,0.005762997930368983,0.009789812719207947
19,0.005695499375323269,0.00944308082021221
20,0.005641526883145986,0.009101318876707443
21,0.005542570102750976,0.009653952175371901
22,0.0055483112179143266,0.009495693366733138
23,0.005093855139251067,0.008606076873278383
24,0.005055680033798704,0.00833657024755936
25,0.00480496439654119,0.008619473244632699
26,0.004888910502652315,0.008581896260794666
27,0.004865986234116777,0.010720067933477738
28,0.004676096292569467,0.008586899597301252
29,0.0045395021938292365,0.008714276021001515
30,0.004510273584371398,0.008478019231309494
31,0.00454562256073527,0.00835441107240816
32,0.0044266602462897445,0.007955964932787336
33,0.004393800926910469,0.008160852781859122
34,0.004291312185346767,0.007907062405677236
35,0.004351272750384758,0.007979347659447402
36,0.004271035667434857,0.008080782557415121
37,0.004131848432632842,0.00855061088266127
38,0.004125736274638988,0.007987606403831806
39,0.004136444803840855,0.008146565851617467
40,0.004033869695980276,0.007763197312467835
41,0.004056426168802394,0.007723916731602339
42,0.003938723256796267,0.008180844866998356
43,0.004066583667566268,0.007844321273431112
44,0.003925991466020834,0.00846708256803039
45,0.0038862625478601484,0.008224874440606477
46,0.0039191429223647675,0.008200424688833731
47,0.003779569024679242,0.007758331904403382
48,0.003770019413542142,0.008282483085403565
49,0.003923308087684754,0.007799264660139603
50,0.0037754256847841124,0.007687226164206449
51,0.0036327999496449516,0.008050570881028694
52,0.003573135900143621,0.008177001263161569
53,0.0036629099879200598,0.008368105912167165
54,0.0034290332051764337,0.008396503265464195
55,0.0035020115110200663,0.008174027422986304
56,0.003407337288013181,0.008093047521672107
57,0.0033992544351315354,0.00813298217986745
58,0.0032539215650426866,0.008263691878204958
59,0.003377535171528286,0.008319940638978517
60,0.0032493831319451577,0.00859983612382267
61,0.003143294100490808,0.008506519742594618
62,0.0030993825745677453,0.008427138683920796
63,0.0030474942971769475,0.008435082616482827
64,0.0030966530054607473,0.008004489512704485
65,0.002960603403484571,0.008365291945261156
66,0.002829637281350774,0.008769062838163573
67,0.0028850638406094442,0.009302184768279808
68,0.003019474138599324,0.007999852216151473
69,0.0027863141312481506,0.008418997935088421
70,0.0027065496984488443,0.008889774811298897
71,0.0027300017207499733,0.008360482612193597
72,0.0026368942446560626,0.008539306221387556
73,0.0025765050162352343,0.008621811671656798
74,0.0025750495324501003,0.009001626612627189
75,0.0024536522026456647,0.009549510654458707
76,0.002400024233453376,0.009498304897634726
77,0.002369933902279465,0.00909431302850997
78,0.0023699950622111804,0.009193354346077993
79,0.0021981823997393635,0.008911887708732306
80,0.0021628977722166296,0.008662916103343445
81,0.0021766644601153087,0.008969758344594285
82,0.0021097589239029856,0.009206965872888558
83,0.002038363348279218,0.008978676722445353
84,0.0019171438234309866,0.009229172065345294
85,0.0019650456908204654,0.009182797684506685
86,0.0018550970793699533,0.009089137933053146
87,0.001928140188972074,0.009544910609191801
88,0.0017420917377583072,0.009689243495274611
89,0.001756417507520076,0.00933110565313621
90,0.0016777332962999798,0.009413715939714436
91,0.0015632344827884981,0.010137505890775679
92,0.0015072288482872091,0.010131159849050973
93,0.001449361046333906,0.010232506351140156
94,0.0014968554612529838,0.009318927415060225
95,0.0013519292252593038,0.009799183227759958
96,0.0013707067477995547,0.009681552312233381
97,0.0012615827486412948,0.0095086864894256
98,0.0012524237816285116,0.010168881518809401
99,0.0012142488845269344,0.009561046299899722
100,0.0012122201778170887,0.010211308390824814
