epoch,train_loss,test_loss
1,0.06399978192414918,0.015450554007353881
2,0.012966505063434917,0.01732562046015152
3,0.009868957323053103,0.014979735473860745
4,0.007152672105418572,0.010374762635264132
5,0.005932847960539069,0.007548689372251155
6,0.005185005398268166,0.007112298251336647
7,0.004708702499443024,0.007898143406405492
8,0.004867995654897478,0.007056473987177014
9,0.004816747746329863,0.007006258936598897
10,0.003991244608851312,0.00581437550674848
11,0.003923348595554404,0.005804995514659418
12,0.0038526785442570834,0.0078059694712498675
13,0.0038463642863707454,0.005907617160119116
14,0.00354040426775017,0.005385917809757369
15,0.0034825282876140193,0.006022700949365066
16,0.0034449188093291557,0.0056660664914589785
17,0.0033123907150074653,0.00684683202524428
18,0.003224591430517192,0.005011351813596708
19,0.003145900620166908,0.005983033144191184
20,0.003234949998165813,0.005188474483374093
21,0.003296226665427854,0.004961962050637575
22,0.0031805020307540447,0.0048090601242923485
23,0.00307673219778803,0.004637348056012006
24,0.0031214487715117067,0.0062638369940773205
25,0.0029431510995880264,0.005418458477059311
26,0.0029029170122708645,0.005126836985625603
27,0.002838980368724,0.005048884479846392
28,0.002868951921915458,0.004711588943825552
29,0.0028101446623170043,0.00477890313400335
30,0.002805135959394168,0.0051451978441845216
31,0.0027298273014376147,0.004546613282097193
32,0.0027306968956331713,0.0057397631203962695
33,0.0027511503886290404,0.005196974862849823
34,0.002805146064944527,0.005250079634909828
35,0.002780821753259559,0.0048945760764009145
36,0.00276525402830477,0.007463244070229983
37,0.0027604514749380625,0.004621411661867535
38,0.002769432283736982,0.004914154408551339
39,0.0027186698419152068,0.005603800463076267
40,0.0025981117413800474,0.0047744269659570245
41,0.0026911620314052343,0.005147213635845455
42,0.0025528781617174304,0.005374658947672557
43,0.002549498050818529,0.005391292595218315
44,0.0026435582208760174,0.004597834000984828
45,0.0025938879292148175,0.004801719115305416
46,0.0026795585104554148,0.005102228563002966
47,0.0024415992390696747,0.004767970281170198
48,0.0025786750590529183,0.00524923115046005
49,0.002778820239183304,0.004904711987668027
50,0.0025761126895885358,0.006067933648376277
51,0.002506333697950506,0.005740275399552451
52,0.0025096187740950788,0.005071313511709579
53,0.0023888240804310302,0.005072103239837344
54,0.0024884907373940164,0.005211155559798634
55,0.002527693903032126,0.005870374958720748
56,0.002497482880383838,0.004769174351908818
57,0.0024007620561396496,0.0058287227595293966
58,0.002509116739661653,0.004718985457050924
59,0.002472353691097032,0.0047464715047411754
60,0.002492331657693934,0.0060621096916427765
61,0.0024990294245434,0.004790068725856987
62,0.002330422584112121,0.004707824296524955
63,0.002498490725502882,0.004652422214685766
64,0.002419752144415117,0.004668732049780105
65,0.0023486034241995265,0.004540514158886961
66,0.0024380402566326,0.005010488593985361
67,0.0023789478003876322,0.0046717500771154405
68,0.002416824881389304,0.004484073881973961
69,0.0023654758249345735,0.005042198478433959
70,0.0023623101008815412,0.005182111102233951
71,0.002322785419854432,0.0055294880703850476
72,0.0024896855166576092,0.004980586429290405
73,0.002432347189877047,0.004664762125078899
74,0.0023071203617276662,0.005380601669592714
75,0.002399927404534296,0.005141433623740105
76,0.002394569509626942,0.004948432652141761
77,0.0023812097252135967,0.004701135514079835
78,0.0023216753416135326,0.0048936285904211995
79,0.0023654167369129794,0.004909374017087329
80,0.0023449119167156997,0.005080654434601052
81,0.002251737091701895,0.005034023350432377
82,0.002314677578336714,0.0049613605434488915
83,0.0022329914175757476,0.004387487602933241
84,0.0022807860689858916,0.004867374539133851
85,0.0023729966627820337,0.004818856966233364
86,0.0022160271174202894,0.004826016489123167
87,0.0022020764764906988,0.005488866084272525
88,0.0022937606096787464,0.004815150755112646
89,0.002263063594604228,0.004638439349407606
90,0.002201163150076426,0.0054158473158841605
91,0.0022269424209970193,0.004637329782040238
92,0.0023182149776267234,0.005369839571088691
93,0.0021566593833195233,0.004866756753202666
94,0.0023166347303257722,0.0046606084366363505
95,0.0023026718148556865,0.005748568762404223
96,0.0022627897145172495,0.0049240845557371226
97,0.0022347176881532156,0.00537398435106432
98,0.002173474036107377,0.004979864777716877
99,0.002232158999900716,0.006105354663708972
100,0.0022669528555211947,0.004875543757979931
