epoch,train_mae,test_mae
1,0.931304395198822,1.2935006618499756
2,1.4337526559829712,1.8518966436386108
3,0.945841372013092,1.2814674377441406
4,1.0465974807739258,1.3890999555587769
5,0.5897919535636902,0.9413605332374573
6,0.8078874349594116,1.0208353996276855
7,0.7135751843452454,1.008614182472229
8,0.8860410451889038,1.179584264755249
9,0.7747085094451904,1.0480650663375854
10,0.5423146486282349,0.8348637223243713
11,0.6023805737495422,0.9223901033401489
12,0.9263969659805298,1.2138055562973022
13,0.7232609987258911,0.9713152050971985
14,0.6564030647277832,0.9419788718223572
15,0.6280463933944702,0.9342715740203857
16,0.6518210172653198,0.9259064197540283
17,0.6739272475242615,0.961275577545166
18,0.5042751431465149,0.7703373432159424
19,0.6334814429283142,0.9454402327537537
20,0.6428443789482117,0.9181773066520691
21,0.520216703414917,0.7555415630340576
22,0.4686487019062042,0.7833385467529297
23,0.4549419581890106,0.7488924264907837
24,0.6487833857536316,0.9042286276817322
25,0.6111454963684082,0.9112536311149597
26,0.49264922738075256,0.8059475421905518
27,0.43457093834877014,0.7511643767356873
28,0.5541266202926636,0.798385739326477
29,0.5956384539604187,0.8735541701316833
30,0.5520586371421814,0.8337968587875366
31,0.5289634466171265,0.7771968841552734
32,0.6312817335128784,0.9088664054870605
33,0.7056366205215454,0.9945593476295471
34,0.5487591624259949,0.8325394988059998
35,0.7185750603675842,0.8822091817855835
36,0.7903427481651306,0.9948850274085999
37,0.37152165174484253,0.7052888870239258
38,0.4640417695045471,0.7849957346916199
39,0.5539643168449402,0.8390883207321167
40,0.4697088599205017,0.7990028262138367
41,0.44651347398757935,0.7515105605125427
42,0.5069677829742432,0.8096548914909363
43,0.5810014605522156,0.8786757588386536
44,0.4515835642814636,0.7458626627922058
45,0.5147530436515808,0.827908992767334
46,0.49437713623046875,0.7817256450653076
47,0.43976131081581116,0.7671586275100708
48,0.7361352443695068,1.0073777437210083
49,0.5359339118003845,0.8215804100036621
50,0.6162589192390442,0.8695415258407593
51,0.5722277760505676,0.9255574345588684
52,0.5038292407989502,0.8313274383544922
53,0.4832451641559601,0.8285831809043884
54,0.5811973214149475,0.8578909039497375
55,0.5465153455734253,0.8170366287231445
56,0.5543094873428345,0.8422755002975464
57,0.5692290663719177,0.8501980900764465
58,0.4502951204776764,0.7666581869125366
59,0.3913615942001343,0.7041751146316528
60,0.647922933101654,0.8847761154174805
61,0.4609731137752533,0.7669138312339783
62,0.47194334864616394,0.7888880372047424
63,0.4215336740016937,0.7237210869789124
64,0.4457494914531708,0.7364777326583862
65,0.3993631601333618,0.7209038138389587
66,0.4983537793159485,0.7749017477035522
67,0.419529527425766,0.7448540925979614
68,0.4292839765548706,0.7211461067199707
69,0.5343918204307556,0.8693505525588989
70,0.46876972913742065,0.7684080600738525
71,0.560990571975708,0.8291719555854797
72,0.3990774154663086,0.7266076803207397
73,0.41516223549842834,0.70172119140625
74,0.5609420537948608,0.8174392580986023
75,0.4266105890274048,0.7495090365409851
76,0.499662309885025,0.8143755793571472
77,0.42999234795570374,0.750537097454071
78,0.5003675222396851,0.8280337452888489
79,0.4188559055328369,0.7322461605072021
80,0.4535609185695648,0.7773881554603577
81,0.5745140314102173,0.850875198841095
82,0.40456828474998474,0.7510855793952942
83,0.4169597923755646,0.6853734254837036
84,0.49798130989074707,0.8147889375686646
85,0.41872522234916687,0.7653837203979492
86,0.4412001371383667,0.7863290905952454
87,0.5072022080421448,0.8087623119354248
88,0.44850054383277893,0.7759081721305847
89,0.41934049129486084,0.7295296788215637
90,0.47988009452819824,0.7917349934577942
91,0.4397338926792145,0.7521347403526306
92,0.47074833512306213,0.797029435634613
93,0.4567078649997711,0.7598639726638794
94,0.4048151671886444,0.7389640212059021
95,0.58455890417099,0.876133382320404
96,0.4813053607940674,0.7925324440002441
97,0.4777725636959076,0.7912381291389465
98,0.38348355889320374,0.7255263328552246
99,0.5759427547454834,0.8803990483283997
100,0.39720526337623596,0.7367293238639832
