epoch,train_r²,test_r²
1,0.9182524085044861,0.8610568046569824
2,0.9053964614868164,0.8440793752670288
3,0.9210315942764282,0.8654065132141113
4,0.9441224932670593,0.9066893458366394
5,0.9641262888908386,0.9321531653404236
6,0.9595147371292114,0.9359502196311951
7,0.956979513168335,0.9289457201957703
8,0.9607817530632019,0.9364086389541626
9,0.9624896049499512,0.936959981918335
10,0.9713276028633118,0.9476704597473145
11,0.9721105694770813,0.9477858543395996
12,0.9559356570243835,0.9296407103538513
13,0.9690340757369995,0.9468284845352173
14,0.9732365608215332,0.9515814185142517
15,0.9688082933425903,0.9458029270172119
16,0.971119225025177,0.9489569067955017
17,0.9627416133880615,0.9383338093757629
18,0.9753256440162659,0.9549373984336853
19,0.9714067578315735,0.9462624192237854
20,0.972996175289154,0.9533495903015137
21,0.9750885963439941,0.955339252948761
22,0.9789400696754456,0.95676189661026
23,0.9788885712623596,0.9583016633987427
24,0.9653727412223816,0.9435144066810608
25,0.9746404886245728,0.9512602090835571
26,0.9765777587890625,0.9539088010787964
27,0.9780234098434448,0.9545653462409973
28,0.9775363802909851,0.9575932025909424
29,0.9771667122840881,0.9570331573486328
30,0.9766451716423035,0.9536754488945007
31,0.9777044057846069,0.959125280380249
32,0.972724974155426,0.9482967853546143
33,0.9745189547538757,0.9532129764556885
34,0.9749847054481506,0.9526899456977844
35,0.9734151363372803,0.955965518951416
36,0.9568470120429993,0.9327133893966675
37,0.9805729389190674,0.9584265351295471
38,0.9793753623962402,0.9557672142982483
39,0.9735679626464844,0.9495277404785156
40,0.9797161221504211,0.9570178985595703
41,0.977612316608429,0.9536164402961731
42,0.9764696359634399,0.9515628814697266
43,0.9751517176628113,0.9514212012290955
44,0.9798967838287354,0.9585618376731873
45,0.9795668721199036,0.9567747116088867
46,0.9759603142738342,0.9539905786514282
47,0.9794959425926208,0.9570448994636536
48,0.9734678268432617,0.9527190327644348
49,0.9774729013442993,0.9558249711990356
50,0.9679527878761292,0.9453297853469849
51,0.9738690853118896,0.9483219981193542
52,0.9787527918815613,0.9543205499649048
53,0.9799624681472778,0.9543361067771912
54,0.9751608371734619,0.9530576467514038
55,0.9718023538589478,0.9471564292907715
56,0.9783595204353333,0.9570360779762268
57,0.9729812145233154,0.9474396705627441
58,0.9810107946395874,0.957516610622406
59,0.9800246953964233,0.9572023749351501
60,0.970038652420044,0.9453797340393066
61,0.9798474311828613,0.9568613171577454
62,0.9802277088165283,0.9575718641281128
63,0.981124997138977,0.9581352472305298
64,0.9803886413574219,0.9579644203186035
65,0.9815937280654907,0.959105908870697
66,0.9766199588775635,0.9547960162162781
67,0.9810128211975098,0.9578911066055298
68,0.981759250164032,0.9596187472343445
69,0.9795727133750916,0.9545868635177612
70,0.977849006652832,0.9532802700996399
71,0.973670244216919,0.9501467943191528
72,0.980495274066925,0.9551188349723816
73,0.9802307486534119,0.957976758480072
74,0.9752150774002075,0.9514843821525574
75,0.9792899489402771,0.9537053108215332
76,0.9799004197120667,0.9554139971733093
77,0.981654703617096,0.9577023983001709
78,0.9809073209762573,0.9558953642845154
79,0.9797220230102539,0.9557759165763855
80,0.9798546433448792,0.9542551040649414
81,0.9760202169418335,0.9547073245048523
82,0.9814906716346741,0.9553092122077942
83,0.981826663017273,0.9605265855789185
84,0.979778528213501,0.9561877846717834
85,0.9815229177474976,0.9566289782524109
86,0.9812712669372559,0.9565181732177734
87,0.9768478274345398,0.9505655765533447
88,0.9822775721549988,0.9566590785980225
89,0.982252836227417,0.9582012295722961
90,0.9777957797050476,0.951195240020752
91,0.9824162721633911,0.9582512974739075
92,0.9788829684257507,0.9516429901123047
93,0.9817273616790771,0.9561945796012878
94,0.9823662638664246,0.9580416679382324
95,0.9759246110916138,0.948125958442688
96,0.9808178544044495,0.9556231498718262
97,0.9782149791717529,0.9515694379806519
98,0.9824850559234619,0.9551236629486084
99,0.9723495244979858,0.9449968338012695
100,0.9818643927574158,0.9560303092002869
