epoch,train_mse,test_mse
1,3.6247737407684326,6.727667331695557
2,4.194821357727051,7.549718379974365
3,3.5015413761138916,6.517054080963135
4,2.477667808532715,4.518127918243408
5,1.590678095817566,3.285161256790161
6,1.7951593399047852,3.1013078689575195
7,1.9075742959976196,3.4404683113098145
8,1.7389791011810303,3.0791125297546387
9,1.6632505655288696,3.0524141788482666
10,1.2713656425476074,2.533810615539551
11,1.2366468906402588,2.528223752975464
12,1.953859806060791,3.40681529045105
13,1.3730615377426147,2.5745794773101807
14,1.1867194175720215,2.344439744949341
15,1.3830727338790894,2.624236583709717
16,1.2806050777435303,2.471520185470581
17,1.6520769596099854,2.985893964767456
18,1.0940861701965332,2.1819424629211426
19,1.2678546905517578,2.601989507675171
20,1.197378158569336,2.2588250637054443
21,1.1045987606048584,2.162485361099243
22,0.9338204264640808,2.0936012268066406
23,0.936103105545044,2.0190439224243164
24,1.5354102849960327,2.7350478172302246
25,1.1244665384292603,2.3599929809570312
26,1.0385671854019165,2.2317471504211426
27,0.9744662046432495,2.199958562850952
28,0.9960604310035706,2.053349733352661
29,1.0124521255493164,2.0804669857025146
30,1.0355781316757202,2.2430477142333984
31,0.9886094927787781,1.9791640043258667
32,1.209404468536377,2.5034844875335693
33,1.1298571825027466,2.265441417694092
34,1.1092042922973633,2.2907652854919434
35,1.1788015365600586,2.1321632862091064
36,1.913448452949524,3.2580368518829346
37,0.8614160418510437,2.012998580932617
38,0.914517879486084,2.141763210296631
39,1.1720234155654907,2.4438819885253906
40,0.8994090557098389,2.0812063217163086
41,0.992694616317749,2.245906114578247
42,1.0433624982833862,2.3453385829925537
43,1.1017990112304688,2.3521997928619385
44,0.8913975954055786,2.006446361541748
45,0.906026303768158,2.0929808616638184
46,1.0659459829330444,2.227788209915161
47,0.9091724753379822,2.079897403717041
48,1.176465392112732,2.2893569469451904
49,0.9988765716552734,2.1389663219451904
50,1.421007513999939,2.6471478939056396
51,1.1586710214614868,2.5022637844085693
52,0.9421231150627136,2.2118117809295654
53,0.8884848356246948,2.2110586166381836
54,1.1013953685760498,2.2729623317718506
55,1.2503124475479126,2.558701515197754
56,0.9595628380775452,2.080325126647949
57,1.1980422735214233,2.544984817504883
58,0.8420003652572632,2.0570578575134277
59,0.8857260346412659,2.072272777557373
60,1.3285183906555176,2.6447272300720215
61,0.8935861587524414,2.0887858867645264
62,0.8767235279083252,2.054382562637329
63,0.8369373679161072,2.0271027088165283
64,0.8695876002311707,2.0353732109069824
65,0.8161525130271912,1.9801031351089478
66,1.0366950035095215,2.188788890838623
67,0.8419116139411926,2.0389254093170166
68,0.8088144063949585,1.9552711248397827
69,0.9057669043540955,2.198917865753174
70,0.9821996092796326,2.26218318939209
71,1.1674890518188477,2.413904905319214
72,0.8648597598075867,2.1731584072113037
73,0.8765901923179626,2.0347771644592285
74,1.0989885330200195,2.3491389751434326
75,0.9183045029640198,2.241602897644043
76,0.8912366628646851,2.1588661670684814
77,0.8134504556655884,2.0480611324310303
78,0.846590518951416,2.1355574131011963
79,0.8991474509239197,2.1413419246673584
80,0.8932667374610901,2.2149815559387207
81,1.0632896423339844,2.193085193634033
82,0.8207232356071472,2.163940191268921
83,0.8058236837387085,1.911313772201538
84,0.896641731262207,2.1213982105255127
85,0.819293200969696,2.100037097930908
86,0.8304531574249268,2.105403184890747
87,1.0265908241271973,2.3936288356781006
88,0.7858316898345947,2.0985779762268066
89,0.7869275212287903,2.0239076614379883
90,0.9845595359802246,2.3631410598754883
91,0.7796801924705505,2.021484375
92,0.9363523125648499,2.341459274291992
93,0.8102287650108337,2.1210711002349854
94,0.7818997502326965,2.031633138656616
95,1.067529320716858,2.51175594329834
96,0.8505558967590332,2.14874005317688
97,0.9659712314605713,2.3450212478637695
98,0.776630163192749,2.1729235649108887
99,1.2260522842407227,2.6632676124572754
100,0.8041518330574036,2.1290247440338135
