epoch,train_r²,test_r²
1,-37330.12890625,-61371.45703125
2,-5396.837890625,-8534.4970703125
3,-1036.958740234375,-1622.8447265625
4,-419.3244934082031,-660.381591796875
5,-235.36483764648438,-373.967529296875
6,-153.38316345214844,-247.03868103027344
7,-107.81073760986328,-174.8713836669922
8,-79.61414337158203,-129.84921264648438
9,-59.515262603759766,-99.07643127441406
10,-45.704097747802734,-76.7109146118164
11,-35.538490295410156,-60.08729553222656
12,-28.06121826171875,-48.115211486816406
13,-21.75048828125,-37.27931213378906
14,-17.710596084594727,-30.86602783203125
15,-13.714051246643066,-23.860502243041992
16,-11.203391075134277,-19.792736053466797
17,-9.004179000854492,-16.018461227416992
18,-7.128352165222168,-13.056071281433105
19,-5.969656467437744,-10.815592765808105
20,-4.736144065856934,-8.993753433227539
21,-3.948187828063965,-7.844409942626953
22,-2.996593713760376,-6.120212554931641
23,-2.7085812091827393,-5.578917026519775
24,-2.0213210582733154,-4.378720283508301
25,-1.6520028114318848,-3.6951746940612793
26,-1.3438963890075684,-3.2035889625549316
27,-1.046111822128296,-2.6759636402130127
28,-0.8677504062652588,-2.2744805812835693
29,-0.5515615940093994,-1.7622740268707275
30,-0.3330352306365967,-1.4623198509216309
31,-0.29205286502838135,-1.2393724918365479
32,-0.2252446413040161,-1.1576614379882812
33,0.05661606788635254,-0.7815508842468262
34,0.08606094121932983,-0.6627485752105713
35,0.22850817441940308,-0.39092063903808594
36,0.21229618787765503,-0.3961871862411499
37,0.3978393077850342,-0.13656246662139893
38,0.38537561893463135,-0.10358810424804688
39,0.520514965057373,0.0990632176399231
40,0.5139676332473755,0.1245880126953125
41,0.5238129496574402,0.1557902693748474
42,0.5831382274627686,0.22282463312149048
43,0.6460418701171875,0.3579332232475281
44,0.6724681854248047,0.39930224418640137
45,0.6057082414627075,0.37855881452560425
46,0.7465859651565552,0.5037756562232971
47,0.7499720454216003,0.5324196219444275
48,0.7320966720581055,0.5398077964782715
49,0.7950218319892883,0.6239135265350342
50,0.8177304267883301,0.6515092849731445
51,0.7989540696144104,0.6497786045074463
52,0.8197668194770813,0.6795284748077393
53,0.8314409255981445,0.7099460363388062
54,0.8164163827896118,0.6843501329421997
55,0.8635966181755066,0.7445211410522461
56,0.8639573454856873,0.7476294040679932
57,0.8578097820281982,0.7548865675926208
58,0.8810498118400574,0.7836947441101074
59,0.891625165939331,0.7893661260604858
60,0.8721916079521179,0.7721792459487915
61,0.8846389651298523,0.7951697707176208
62,0.8559167385101318,0.7749271988868713
63,0.9031153917312622,0.8227214217185974
64,0.9067122340202332,0.830004870891571
65,0.9157494902610779,0.8404451608657837
66,0.9199085831642151,0.8471284508705139
67,0.8935998678207397,0.8278348445892334
68,0.9166152477264404,0.8475443124771118
69,0.9227825403213501,0.85208660364151
70,0.9280057549476624,0.8626598119735718
71,0.9318963289260864,0.8700311183929443
72,0.9367027282714844,0.8723363876342773
73,0.9346407651901245,0.8790721893310547
74,0.9398630857467651,0.8826474547386169
75,0.9453815817832947,0.8861986398696899
76,0.9473377466201782,0.8941227793693542
77,0.9478960037231445,0.8944629430770874
78,0.938122034072876,0.8853123188018799
79,0.9524497389793396,0.9001396298408508
80,0.9483625888824463,0.8962242603302002
81,0.9546070694923401,0.9016562700271606
82,0.9529238343238831,0.8987693786621094
83,0.9540536403656006,0.9005409479141235
84,0.9568809866905212,0.9049928784370422
85,0.9584353566169739,0.9020524621009827
86,0.9557490944862366,0.898862898349762
87,0.9583666324615479,0.9049951434135437
88,0.9566857218742371,0.8997541666030884
89,0.955025851726532,0.8964372277259827
90,0.9574183821678162,0.903303861618042
91,0.9585589170455933,0.9010511636734009
92,0.9526527523994446,0.8917796611785889
93,0.9599267244338989,0.9023025631904602
94,0.9621044397354126,0.9040345549583435
95,0.9621434807777405,0.9040559530258179
96,0.9624224901199341,0.9002823233604431
97,0.9641702771186829,0.9056153297424316
98,0.9648194313049316,0.9017164707183838
99,0.9656473994255066,0.9042982459068298
100,0.9668328762054443,0.8961966037750244
101,0.9685704708099365,0.8988848328590393
102,0.9637143611907959,0.9001774787902832
103,0.970295250415802,0.9047849774360657
104,0.9684514403343201,0.9036200046539307
105,0.9693039655685425,0.9033955335617065
106,0.9697380661964417,0.8994633555412292
107,0.9723057746887207,0.9080700278282166
108,0.9741206169128418,0.8989391922950745
109,0.9757824540138245,0.9016806483268738
110,0.9779905080795288,0.9033938646316528
111,0.9784018993377686,0.8990658521652222
112,0.9768674969673157,0.8958306312561035
113,0.9789870977401733,0.9028024673461914
114,0.979322075843811,0.8849383592605591
115,0.983709990978241,0.902227520942688
116,0.9831686019897461,0.9014164209365845
117,0.9863235950469971,0.9024625420570374
118,0.9823915362358093,0.900556743144989
119,0.9870333671569824,0.8996598124504089
120,0.9875443577766418,0.9019575119018555
121,0.9873161315917969,0.9042443037033081
122,0.9880229234695435,0.8988986611366272
123,0.9880877137184143,0.9006926417350769
124,0.9895878434181213,0.8977413177490234
125,0.9898778200149536,0.8971338868141174
126,0.9889896512031555,0.9003528952598572
127,0.9903602600097656,0.898403525352478
128,0.990746021270752,0.9011088609695435
129,0.9919180870056152,0.8998906016349792
130,0.9911521077156067,0.8982948064804077
131,0.9930556416511536,0.899616003036499
132,0.9921756386756897,0.9003719687461853
133,0.9929018616676331,0.8973701596260071
134,0.9935384392738342,0.8985811471939087
135,0.9938520789146423,0.9018083810806274
136,0.9936971664428711,0.8979909420013428
137,0.9938051104545593,0.8974624872207642
138,0.9941025972366333,0.8987943530082703
139,0.9939680695533752,0.8993451595306396
140,0.9933274388313293,0.8964635729789734
