epoch,train_mse,test_mse
1,1655893.5,2973642.75
2,239431.390625,413565.3125
3,46040.640625,78679.171875
4,18644.294921875,32045.525390625
5,10484.4130859375,18168.076171875
6,6847.95947265625,12018.068359375
7,4826.5078125,8521.3896484375
8,3575.794189453125,6339.9580078125
9,2684.27001953125,4848.94287109375
10,2071.6494140625,3765.2802734375
11,1620.734375,2959.825927734375
12,1289.0657958984375,2379.749755859375
13,1009.141357421875,1854.724365234375
14,829.9442138671875,1543.9854736328125
15,652.6697998046875,1204.5509033203125
16,541.3046875,1007.4579467773438
17,443.75445556640625,824.5852661132812
18,360.548583984375,681.0503540039062
19,309.15240478515625,572.4937744140625
20,254.43760681152344,484.2213439941406
21,219.48631286621094,428.53289794921875
22,177.2765350341797,344.9913635253906
23,164.50119018554688,318.7642822265625
24,134.01644897460938,260.6119079589844
25,117.6346435546875,227.49246215820312
26,103.9679946899414,203.67396545410156
27,90.75919342041016,178.1092529296875
28,82.8476333618164,158.65643310546875
29,68.82247161865234,133.83880615234375
30,59.12931823730469,119.3052978515625
31,57.31147003173828,108.50296783447266
32,54.34806442260742,104.54387664794922
33,41.84559631347656,86.3204116821289
34,40.53950881958008,80.56415557861328
35,34.22098922729492,67.39344024658203
36,34.94010543823242,67.64861297607422
37,26.709985733032227,55.069175720214844
38,27.26283836364746,53.47148895263672
39,21.26847267150879,43.652549743652344
40,21.55889129638672,42.415809631347656
41,21.12218475341797,40.90398406982422
42,18.49070167541504,37.656009674072266
43,15.700488090515137,31.10967445373535
44,14.528297424316406,29.10524559020996
45,17.489564895629883,30.11031723022461
46,11.2406644821167,24.04326057434082
47,11.090466499328613,22.6553897857666
48,11.883363723754883,22.29741668701172
49,9.09219741821289,18.222291946411133
50,8.084916114807129,16.885211944580078
51,8.91777515411377,16.969066619873047
52,7.99458646774292,15.52761173248291
53,7.4767584800720215,14.05380916595459
54,8.143202781677246,15.293992042541504
55,6.050432205200195,12.37856388092041
56,6.0344319343566895,12.227959632873535
57,6.307118892669678,11.876333236694336
58,5.276262283325195,10.480507850646973
59,4.8071722984313965,10.205717086791992
60,5.669185638427734,11.038459777832031
61,5.117058277130127,9.924514770507812
62,6.391086578369141,10.905317306518555
63,4.2975006103515625,8.589570999145508
64,4.137957572937012,8.23667049407959
65,3.7370924949645996,7.730815410614014
66,3.5526082515716553,7.406993389129639
67,4.719581127166748,8.341814041137695
68,3.6986889839172363,7.386843681335449
69,3.425126314163208,7.1667585372924805
70,3.1934425830841064,6.65446138381958
71,3.0208680629730225,6.297303676605225
72,2.8076720237731934,6.185609340667725
73,2.8991341590881348,5.859241008758545
74,2.6674883365631104,5.686013221740723
75,2.4227046966552734,5.5139479637146
76,2.33593487739563,5.130006313323975
77,2.311171293258667,5.113524436950684
78,2.7447152137756348,5.556894779205322
79,2.109182357788086,4.838473796844482
80,2.290475368499756,5.028183460235596
81,2.013489007949829,4.764988899230957
82,2.0881526470184326,4.9048662185668945
83,2.038038969039917,4.819028854370117
84,1.912627100944519,4.603322505950928
85,1.8436789512634277,4.745792388916016
86,1.9628322124481201,4.900333881378174
87,1.846726655960083,4.603213310241699
88,1.9212883710861206,4.857151985168457
89,1.9949148893356323,5.01786470413208
90,1.8887895345687866,4.685159683227539
91,1.8381969928741455,4.794308185577393
92,2.100177049636841,5.243534564971924
93,1.777526617050171,4.733675479888916
94,1.6809301376342773,4.649755477905273
95,1.679197907447815,4.648719310760498
96,1.6668232679367065,4.83156156539917
97,1.589294672012329,4.573164463043213
98,1.560502052307129,4.762073993682861
99,1.5237741470336914,4.636980056762695
100,1.4711897373199463,5.029524326324463
101,1.394115686416626,4.899272441864014
102,1.609519124031067,4.836639881134033
103,1.3176114559173584,4.613395690917969
104,1.3993968963623047,4.66984224319458
105,1.3615808486938477,4.680717468261719
106,1.3423267602920532,4.871241569519043
107,1.228429913520813,4.454228401184082
108,1.1479289531707764,4.896637439727783
109,1.0742161273956299,4.763808250427246
110,0.9762736558914185,4.680797576904297
111,0.9580252766609192,4.890501499176025
112,1.0260862112045288,5.0472564697265625
113,0.932068407535553,4.709454536437988
114,0.917208194732666,5.575012683868408
115,0.7225740551948547,4.737312316894531
116,0.7465875148773193,4.776611804962158
117,0.6066429615020752,4.725924491882324
118,0.7810580134391785,4.818264007568359
119,0.5751603245735168,4.861722469329834
120,0.5524946451187134,4.750393390655518
121,0.562617838382721,4.639593124389648
122,0.5312665700912476,4.89860200881958
123,0.5283910632133484,4.811680316925049
124,0.4618509113788605,4.954679012298584
125,0.44898927211761475,4.984109878540039
126,0.488383948802948,4.828140735626221
127,0.4275888204574585,4.9225921630859375
128,0.41047897934913635,4.7915120124816895
129,0.3584880530834198,4.850539207458496
130,0.39246630668640137,4.927860736846924
131,0.30802926421165466,4.863844394683838
132,0.34706562757492065,4.827216148376465
133,0.31485143303871155,4.972662925720215
134,0.28661566972732544,4.913987636566162
135,0.27270403504371643,4.757619857788086
136,0.27957433462142944,4.942583084106445
137,0.2747872471809387,4.96818733215332
138,0.26158952713012695,4.903655529022217
139,0.26755669713020325,4.876966953277588
140,0.2959729731082916,5.0165886878967285
141,0.23935449123382568,5.005430698394775
142,0.22368592023849487,4.9406280517578125
143,0.23832924664020538,4.8966498374938965
144,0.22857525944709778,4.858978748321533
145,0.19531844556331635,4.916481018066406
146,0.20766648650169373,4.953189849853516
147,0.1975218653678894,4.976917266845703
148,0.1710996925830841,5.013894557952881
149,0.21040590107440948,4.860404014587402
150,0.21010786294937134,4.803291320800781
151,0.14722660183906555,4.857668399810791
152,0.17779281735420227,4.952651500701904
153,0.15997382998466492,4.730870246887207
154,0.13319669663906097,4.695065021514893
155,0.14126169681549072,4.838798999786377
156,0.1460403949022293,4.788419723510742
157,0.12852908670902252,4.945335388183594
158,0.15764276683330536,4.851603031158447
159,0.1520688533782959,4.891511917114258
160,0.12789633870124817,4.913293838500977
161,0.14611461758613586,4.847777843475342
162,0.13178923726081848,4.835420608520508
163,0.12411292642354965,4.731003761291504
164,0.3664751350879669,4.894557476043701
165,0.13397276401519775,4.849915027618408
166,0.08632481098175049,4.841054916381836
167,0.06822516024112701,4.785369873046875
168,0.061142321676015854,4.778883457183838
169,0.05727922543883324,4.866465091705322
170,0.0627715215086937,4.85731315612793
171,0.0724644660949707,4.759824275970459
172,0.08880286663770676,4.792726516723633
173,0.11059676110744476,4.856575965881348
174,0.10551463067531586,5.016077995300293
175,0.09810375422239304,4.715053558349609
176,0.11162468791007996,4.841765403747559
177,0.10672029107809067,4.813930034637451
178,0.07868832349777222,4.798544883728027
179,0.08800845593214035,4.845773696899414
180,0.0783735141158104,4.8705010414123535
181,0.1056213453412056,4.914931297302246
182,0.11342445760965347,4.79374361038208
183,0.07556243240833282,4.884816646575928
184,0.09016900509595871,4.851184844970703
185,0.08344192802906036,4.736020565032959
186,0.10414311289787292,4.750702381134033
187,0.0777338519692421,4.849822521209717
188,0.07443257421255112,4.692175388336182
189,0.06209012493491173,4.841800689697266
190,0.07097727805376053,4.715263843536377
191,0.06556027382612228,4.755650997161865
192,0.07159802317619324,4.742749214172363
193,0.07259361445903778,4.725327968597412
194,0.09494400769472122,4.818142890930176
195,0.07722372561693192,4.829059600830078
196,0.06269648671150208,4.789073944091797
197,0.06680283695459366,4.66278600692749
198,0.061759114265441895,4.764062881469727
199,0.06743347644805908,4.656126022338867
200,0.08805456012487411,4.753533840179443
201,0.0787305235862732,4.925539016723633
202,0.06196879595518112,4.678884029388428
203,0.060255955904722214,4.748839855194092
204,0.06324417144060135,4.7401862144470215
205,0.06499059498310089,4.7223029136657715
206,0.06332026422023773,4.875180721282959
207,0.06954248249530792,4.750141143798828
208,0.07727432250976562,4.876949310302734
209,0.05668925493955612,4.743806838989258
210,0.06159399449825287,4.709125518798828
211,0.052183885127305984,4.713474750518799
212,0.06309564411640167,4.730706214904785
213,0.06615397334098816,4.6953277587890625
214,0.06477083265781403,4.798455715179443
215,0.052029311656951904,4.639840126037598
216,0.04581747576594353,4.707890510559082
217,0.048440057784318924,4.69336462020874
218,0.04736195132136345,4.685953140258789
219,0.062487635761499405,4.734124660491943
220,0.054980967193841934,4.676412582397461
221,0.03947095200419426,4.742681503295898
222,0.03571827709674835,4.723691940307617
223,0.03466784209012985,4.703668594360352
224,0.03994281589984894,4.767673969268799
225,0.04424276202917099,4.627509117126465
226,0.04956039786338806,4.810481071472168
227,0.04376612976193428,4.753769397735596
