epoch,train_r²,test_r²
62,0.9247354865074158,0.9417717456817627
63,0.9249248504638672,0.9424827098846436
64,0.9239427447319031,0.9421520233154297
65,0.9240971803665161,0.9313542246818542
66,0.9233062267303467,0.9284094572067261
67,0.9227846264839172,0.9393699765205383
68,0.9258965253829956,0.9366016983985901
69,0.9246024489402771,0.9312728643417358
70,0.9255146384239197,0.9388031959533691
71,0.9258657693862915,0.9370766282081604
72,0.9244837164878845,0.9433268308639526
73,0.9203342199325562,0.9280970692634583
74,0.9275531768798828,0.9400606155395508
75,0.925792932510376,0.9399304986000061
76,0.9248613715171814,0.9326264262199402
77,0.9213377833366394,0.9456967115402222
78,0.9253782033920288,0.9326933026313782
79,0.9232692122459412,0.9312460422515869
80,0.926827073097229,0.9385442733764648
81,0.9248434901237488,0.935667872428894
82,0.9277017116546631,0.9396510720252991
83,0.9276958107948303,0.9356335997581482
84,0.9276515245437622,0.9360079169273376
85,0.9270983338356018,0.9378023743629456
86,0.9271630048751831,0.9436075091362
87,0.928155779838562,0.9370031952857971
88,0.9243218898773193,0.9379300475120544
89,0.926520824432373,0.9345900416374207
90,0.9277865886688232,0.9417736530303955
91,0.9288055896759033,0.9467445015907288
92,0.9294564723968506,0.9436463713645935
93,0.9291061162948608,0.9466662406921387
94,0.9297407269477844,0.9453932046890259
95,0.9273332953453064,0.9405404329299927
96,0.930088222026825,0.9423859715461731
97,0.9270620942115784,0.9464280009269714
98,0.9269725680351257,0.9423054456710815
99,0.9281823635101318,0.943452775478363
100,0.9261066913604736,0.9329380393028259
101,0.9303277730941772,0.9454929828643799
102,0.9275395274162292,0.9473767280578613
103,0.9300498962402344,0.947815477848053
104,0.9288119077682495,0.9418383836746216
105,0.931248664855957,0.9422546029090881
106,0.9282177686691284,0.9476631879806519
107,0.9282288551330566,0.9368257522583008
108,0.9327095150947571,0.9463149309158325
109,0.9323101043701172,0.9505621194839478
110,0.9304618835449219,0.9499146938323975
111,0.9319877624511719,0.9494253396987915
112,0.9328787326812744,0.9441822171211243
113,0.93309086561203,0.947625458240509
114,0.9341751337051392,0.9495495557785034
115,0.9332062005996704,0.9490759968757629
116,0.9343818426132202,0.9491379261016846
117,0.9338131546974182,0.9509658217430115
118,0.9361189007759094,0.949802815914154
119,0.9339094758033752,0.9427967071533203
120,0.9368211030960083,0.9504669308662415
121,0.9330712556838989,0.9495744705200195
122,0.9361342191696167,0.95015549659729
123,0.9318831562995911,0.9498389959335327
124,0.9382041096687317,0.9505472183227539
125,0.9340779781341553,0.9423123002052307
126,0.9253844022750854,0.9450432658195496
127,0.9292235374450684,0.9427956938743591
128,0.9298571348190308,0.9474664926528931
129,0.9366291761398315,0.9475293159484863
130,0.9346153140068054,0.9518203735351562
131,0.9383837580680847,0.9496903419494629
132,0.9378853440284729,0.9470373392105103
133,0.9374881982803345,0.9483147859573364
134,0.9369044899940491,0.9411023855209351
135,0.938707172870636,0.9478458762168884
136,0.9403789043426514,0.9493862390518188
137,0.9401165246963501,0.9497837424278259
138,0.9396281242370605,0.9490736722946167
139,0.9410118460655212,0.9481954574584961
140,0.9393185377120972,0.9483032822608948
141,0.9416511654853821,0.9445069432258606
142,0.9271173477172852,0.9277663826942444
143,0.943760871887207,0.949648916721344
144,0.9440715909004211,0.948307991027832
145,0.942920446395874,0.9450876712799072
146,0.9444414377212524,0.9481947422027588
147,0.9449343681335449,0.9486117959022522
148,0.9408240914344788,0.9427816271781921
149,0.9446903467178345,0.9466733336448669
150,0.9447316527366638,0.9463122487068176
151,0.9451339244842529,0.9461358189582825
152,0.9427675008773804,0.9407122731208801
153,0.9346610903739929,0.9485719203948975
154,0.9445801973342896,0.9444136619567871
155,0.9448528289794922,0.9503443837165833
156,0.9445521235466003,0.9453306794166565
157,0.9460079669952393,0.9468672275543213
158,0.9461047053337097,0.9469295740127563
159,0.9438687562942505,0.9450194835662842
160,0.9393327236175537,0.9441970586776733
161,0.9465165734291077,0.9456336498260498
162,0.9440712928771973,0.9486218094825745
163,0.9482285380363464,0.9509715437889099
164,0.9477900266647339,0.9462406635284424
165,0.9422680139541626,0.9426717162132263
166,0.9448798298835754,0.9478453397750854
167,0.9415647387504578,0.9471060633659363
168,0.9485253095626831,0.9485810995101929
169,0.9483038187026978,0.9479747414588928
170,0.9446985721588135,0.9462348818778992
171,0.9477159380912781,0.9450712203979492
172,0.9461784362792969,0.9511860013008118
173,0.9477041959762573,0.9441074728965759
174,0.9340038299560547,0.94399094581604
175,0.9437245726585388,0.9498155117034912
176,0.9487969279289246,0.9451474547386169
177,0.94759202003479,0.9495460987091064
178,0.9491412043571472,0.9502936005592346
179,0.9460611343383789,0.9488940238952637
180,0.9479530453681946,0.9462047815322876
181,0.9497016668319702,0.9460734128952026
182,0.947909951210022,0.947167158126831
183,0.9488418102264404,0.9479770064353943
184,0.9476304650306702,0.9402831196784973
185,0.9490594267845154,0.942672610282898
186,0.9372791051864624,0.9442369937896729
187,0.9514499306678772,0.945377767086029
188,0.9481995701789856,0.9468210339546204
189,0.9432079195976257,0.9430700540542603
190,0.9442390203475952,0.9387441873550415
191,0.9512951970100403,0.9472507834434509
192,0.9497861266136169,0.9529869556427002
193,0.9511241316795349,0.9473364353179932
194,0.9506657719612122,0.9474859237670898
195,0.940324068069458,0.9465186595916748
196,0.9488836526870728,0.9485601782798767
197,0.953283429145813,0.947272002696991
198,0.9519937038421631,0.9489274024963379
199,0.9526822566986084,0.9480805397033691
200,0.9490737318992615,0.9469219446182251
