epoch,train_mse,test_mse
1,253798.453125,458744.625
2,0.0,106089.1953125
3,0.0,33066.11328125
4,0.0,1749.536376953125
5,0.0,7.9129414558410645
6,0.0,6.262465476989746
7,0.0,4.985910892486572
8,0.0,4.343527793884277
9,0.0,4.358497142791748
10,0.0,4.532893180847168
11,0.0,4.157221794128418
12,0.0,4.346027851104736
13,0.0,4.254340648651123
14,0.0,4.106986045837402
15,0.0,4.010178089141846
16,0.0,4.114780902862549
17,0.0,3.9839696884155273
18,0.0,4.049088478088379
19,0.0,4.068524360656738
20,0.0,4.333918571472168
21,0.0,5.111700534820557
22,0.0,3.9600369930267334
23,0.0,5.756368160247803
24,0.0,5.957449436187744
25,0.0,4.828956127166748
26,0.0,4.472378730773926
27,0.0,4.4391374588012695
28,0.0,4.70044469833374
29,0.0,4.79811429977417
30,0.0,4.541365146636963
31,0.0,4.570697784423828
32,0.0,4.715310573577881
33,0.0,4.518103122711182
34,0.0,4.401291847229004
35,0.0,4.418369293212891
36,0.0,4.419499397277832
37,0.0,4.453147888183594
38,0.0,4.526122570037842
39,0.0,4.286325454711914
40,0.0,4.2419281005859375
41,0.0,4.4574384689331055
42,0.0,4.254418849945068
43,0.0,4.229587554931641
44,0.0,4.182190895080566
45,0.0,4.226377964019775
46,0.0,4.176809310913086
47,0.0,4.31557559967041
48,0.0,4.173826217651367
49,0.0,4.034724235534668
50,0.12491682916879654,4.165118217468262
51,0.0,4.106443405151367
52,0.0,4.013850212097168
53,0.0,4.024367332458496
54,0.0,4.034961223602295
55,0.0,4.08425235748291
56,0.0,4.167992115020752
57,0.0,4.061509132385254
58,0.0,4.037213325500488
59,0.0,3.875612497329712
60,0.0,3.912376642227173
61,0.0,3.846071243286133
62,0.0,3.9357569217681885
63,0.0,4.023224830627441
64,0.0,4.027017116546631
65,0.0,3.9516897201538086
66,0.0,3.905895233154297
67,0.0,3.841259479522705
68,0.0,3.945132255554199
69,0.0,3.747060537338257
70,0.0,3.954357624053955
71,0.0,3.8553738594055176
72,0.0,3.738878011703491
73,0.0,3.772516965866089
74,0.0,3.9386284351348877
75,0.0,3.6643683910369873
76,0.0,3.800705909729004
77,0.0,3.7867541313171387
78,0.0,3.7952816486358643
79,0.0,3.749315023422241
80,0.0,3.7931067943573
81,0.0,3.8081533908843994
82,0.0,3.7135510444641113
83,0.0,3.6961658000946045
84,0.0,3.6908798217773438
85,0.0,3.810607671737671
86,0.0,3.7486236095428467
87,0.0,3.819187641143799
88,0.0,3.7532236576080322
89,0.0,3.724290132522583
90,0.0,3.733778715133667
91,0.0,3.821776866912842
92,0.0,3.7539589405059814
93,0.0,3.739227771759033
94,0.0,3.7050814628601074
95,0.0,3.7295103073120117
96,0.0,3.7098324298858643
97,0.0,3.585282564163208
98,0.0,3.7626588344573975
99,0.0,3.6466572284698486
100,0.03252391517162323,3.6848385334014893
101,0.0,3.698908567428589
102,0.0,3.6521177291870117
103,0.0,3.7231757640838623
104,0.0,3.653381586074829
105,0.0,3.6751508712768555
106,0.0,3.679515838623047
107,0.0,3.585465669631958
108,0.0,3.6797900199890137
109,0.0,3.6569206714630127
110,0.0,3.6135144233703613
111,0.0,3.631741762161255
112,0.0,3.6152286529541016
113,0.0,3.6685950756073
114,0.0,3.6782336235046387
115,0.0,3.645193576812744
116,0.0,3.599134683609009
117,0.0,3.549842119216919
118,0.0,3.6393988132476807
119,0.0,3.631136655807495
120,0.0,3.6135435104370117
121,0.0,3.573338031768799
122,0.0,3.6190357208251953
123,0.0,3.646883964538574
124,0.0,3.607272148132324
125,0.0,3.6173620223999023
126,0.0,3.614062786102295
127,0.0,3.581228733062744
128,0.0,3.588454008102417
129,0.0,3.756871461868286
130,0.0,3.6721136569976807
131,0.0,3.6327922344207764
132,0.0,3.6659417152404785
133,0.0,3.611895799636841
134,0.0,3.6303045749664307
135,0.0,3.6274914741516113
136,0.0,3.62809157371521
137,0.0,3.6252195835113525
138,0.0,3.583112955093384
139,0.0,3.618574857711792
140,0.0,3.6070239543914795
141,0.0,3.621803045272827
142,0.0,3.6512928009033203
143,0.0,3.570624589920044
144,0.0,3.6045775413513184
145,0.0,3.604355812072754
146,0.0,3.6323957443237305
147,0.0,3.6388375759124756
148,0.0,3.5663201808929443
149,0.0,3.600329637527466
150,0.009993442334234715,3.6007142066955566
151,0.0,3.558607578277588
152,0.0,3.5763866901397705
153,0.0,3.593350410461426
154,0.0,3.595914125442505
155,0.0,3.579376697540283
156,0.0,3.5812830924987793
157,0.0,3.5850865840911865
158,0.0,3.582542657852173
159,0.0,3.5742347240448
160,0.0,3.5928337574005127
161,0.0,3.5700953006744385
162,0.0,3.5664186477661133
163,0.0,3.5863449573516846
164,0.0,3.6012520790100098
165,0.0,3.5360629558563232
166,0.0,3.588341474533081
167,0.0,3.563807964324951
168,0.0,3.5783815383911133
169,0.0,3.5706405639648438
170,0.0,3.569579839706421
171,0.0,3.5617265701293945
172,0.0,3.5684213638305664
173,0.0,3.569167137145996
174,0.0,3.5738308429718018
175,0.0,3.5676727294921875
176,0.0,3.5664591789245605
177,0.0,3.5676071643829346
178,0.0,3.5710854530334473
179,0.0,3.5451436042785645
180,0.0,3.5720012187957764
181,0.0,3.586843490600586
182,0.0,3.5415148735046387
183,0.0,3.5540616512298584
184,0.0,3.5444436073303223
185,0.0,3.5496625900268555
186,0.0,3.540294885635376
187,0.0,3.5460429191589355
188,0.0,3.552999258041382
189,0.0,3.5615830421447754
190,0.0,3.55692720413208
191,0.0,3.562344789505005
192,0.0,3.5582282543182373
193,0.0,3.5676016807556152
194,0.0,3.54356050491333
195,0.0,3.557910442352295
196,0.0,3.559603214263916
197,0.0,3.5647430419921875
198,0.0,3.560199737548828
199,0.0,3.568361759185791
200,0.002543866168707609,3.5637102127075195
