epoch,train_loss,test_loss
1,2357.1825319686027,1066.8367265973773
2,290.7159164716613,247.59211948939733
3,88.80915530222767,77.50801958356585
4,19.383302441183126,4.101763546466827
5,0.3916809187130124,0.01829371208857213
6,0.006318351754672684,0.014513423500050391
7,0.004936208267573197,0.011584902182221413
8,0.0044422903590185464,0.010104136524855025
9,0.004316099075916803,0.010115863356207098
10,0.004182834165030212,0.01054037591841604
11,0.0036927244893960516,0.009670637381662215
12,0.004085247888106783,0.010174206507924412
13,0.0035117539392678803,0.009905748667993717
14,0.0037403113059348092,0.009578296315989323
15,0.0031094222992904623,0.00929658702807501
16,0.003052325014306127,0.009573367565670716
17,0.0028913055199532296,0.009216100792400539
18,0.0029623828375852615,0.009395534239177192
19,0.0027611281872147097,0.009438133715385837
20,0.0025132896053552066,0.010126542482924248
21,0.002532420150566635,0.011870576251697327
22,0.002239683071889405,0.00924451635884387
23,0.002123936447358848,0.013260027476852494
24,0.002876483338867437,0.013691939995624125
25,0.0023758343776758267,0.011270581661457462
26,0.0019166110685306056,0.010446011471295995
27,0.0016367861074131896,0.010366471002011426
28,0.001384987739652817,0.010970387108890074
29,0.0015127619504401424,0.011186404295066106
30,0.001302190053601802,0.010679741456572498
31,0.0011568382406554553,0.010675640627076583
32,0.0010970905137617352,0.010967877801574235
33,0.0009642538948441452,0.010541972970323903
34,0.0008224585891991221,0.01025508572014847
35,0.0007494162018015489,0.010373649752831884
36,0.0007221365395827957,0.010317946185490914
37,0.0007182539568089371,0.010416301690773773
38,0.0007287075409208828,0.010584092025445508
39,0.0006316571962088346,0.010064266904789423
40,0.0005619680165216538,0.009961678588297218
41,0.0005246485646084864,0.0104827931915809
42,0.0005224338828208241,0.010014428873546422
43,0.0005424578431422629,0.009964719048834272
44,0.0005086185904834771,0.00979323752523799
45,0.00048363052323935026,0.009902499532992286
46,0.00042021945272660197,0.009840120985505305
47,0.0004450437730345172,0.010154201349775707
48,0.00044095124950509446,0.00977334614643561
49,0.00041994280379511556,0.009494364810442286
50,0.00038861728686277036,0.009783654091214495
51,0.0004095412941236611,0.009675471020662891
52,0.00040010242988706903,0.009460500624429966
53,0.0003853576073317595,0.009504435168180083
54,0.00038111234140881107,0.009447525463266564
55,0.0003467701298057295,0.009626559256243386
56,0.0003693106994450198,0.009766284742259554
57,0.00034143664283273775,0.009595999153264399
58,0.00030216284152252145,0.009515071321012718
59,0.00029716375591409095,0.009142296771252794
60,0.0002722030094789587,0.00927374540229461
61,0.0002715982118388638,0.009115038190170057
62,0.00027896655050220563,0.009295714836168503
63,0.00032661790917803236,0.009476184861601464
