DateTime,sample_idx,step,actual,predicted
2017/10/20 0:00,0,1,-0.020713951,-0.96075493
2017/10/20 1:00,0,2,-0.020602953,-0.6780394
2017/10/20 2:00,0,3,-0.020796103,0.14375578
2017/10/20 3:00,0,4,-0.020833448,0.28059128
2017/10/20 1:00,1,1,-0.020602953,-0.9718538
2017/10/20 2:00,1,2,-0.020796103,-0.3259671
2017/10/20 3:00,1,3,-0.020833448,-0.1405275
2017/10/20 4:00,1,4,-0.020929836,-0.43763694
2017/10/20 2:00,2,1,-0.020796103,-0.9786475
2017/10/20 3:00,2,2,-0.020833448,-0.19501702
2017/10/20 4:00,2,3,-0.020929836,-0.073867485
2017/10/20 5:00,2,4,-0.020955106,-0.017137581
2017/10/20 3:00,3,1,-0.020833448,-0.69616145
2017/10/20 4:00,3,2,-0.020929836,-0.21845981
2017/10/20 5:00,3,3,-0.020955106,-0.16307461
2017/10/20 6:00,3,4,0.37568936,1.0041108
2017/10/20 4:00,4,1,-0.020929836,-0.6950229
2017/10/20 5:00,4,2,-0.020955106,-0.25564402
2017/10/20 6:00,4,3,0.37568936,0.5010726
2017/10/20 7:00,4,4,4.095335,3.4753134
2017/10/20 5:00,5,1,-0.020955106,-0.8683105
2017/10/20 6:00,5,2,0.37568936,0.38337165
2017/10/20 7:00,5,3,4.095335,2.5238194
2017/10/20 8:00,5,4,9.626997,7.9585433
2017/10/20 6:00,6,1,0.37568936,-0.6116342
2017/10/20 7:00,6,2,4.095335,2.6618779
2017/10/20 8:00,6,3,9.626997,6.8595734
2017/10/20 9:00,6,4,14.268197,12.080088
2017/10/20 7:00,7,1,4.095335,2.8257952
2017/10/20 8:00,7,2,9.626997,7.2240996
2017/10/20 9:00,7,3,14.268197,11.837243
2017/10/20 10:00,7,4,17.437979,15.726117
2017/10/20 8:00,8,1,9.626997,7.829635
2017/10/20 9:00,8,2,14.268197,12.351772
2017/10/20 10:00,8,3,17.437979,16.449947
2017/10/20 11:00,8,4,19.400583,19.001537
2017/10/20 9:00,9,1,14.268197,12.327033
2017/10/20 10:00,9,2,17.437979,16.785835
2017/10/20 11:00,9,3,19.400583,19.045712
2017/10/20 12:00,9,4,20.016624,19.572937
2017/10/20 10:00,10,1,17.437979,15.528405
2017/10/20 11:00,10,2,19.400583,18.738873
2017/10/20 12:00,10,3,20.016624,19.373846
2017/10/20 13:00,10,4,19.319904,18.129108
2017/10/20 11:00,11,1,19.400583,17.401814
2017/10/20 12:00,11,2,20.016624,18.844662
2017/10/20 13:00,11,3,19.319904,17.441988
2017/10/20 14:00,11,4,17.555317,15.829272
2017/10/20 12:00,12,1,20.016624,18.349192
2017/10/20 13:00,12,2,19.319904,17.554121
2017/10/20 14:00,12,3,17.555317,15.2173195
2017/10/20 15:00,12,4,14.411037,11.566303
2017/10/20 13:00,13,1,19.319904,18.327557
2017/10/20 14:00,13,2,17.555317,15.349967
2017/10/20 15:00,13,3,14.411037,11.710966
2017/10/20 16:00,13,4,9.247851,6.8647375
2017/10/20 14:00,14,1,17.555317,14.531251
2017/10/20 15:00,14,2,14.411037,10.797559
2017/10/20 16:00,14,3,9.247851,6.7627463
2017/10/20 17:00,14,4,4.243454,2.0869746
2017/10/20 15:00,15,1,14.411037,10.909556
2017/10/20 16:00,15,2,9.247851,6.5668335
2017/10/20 17:00,15,3,4.243454,2.688925
2017/10/20 18:00,15,4,0.59579724,-0.334373
2017/10/20 16:00,16,1,9.247851,6.627878
2017/10/20 17:00,16,2,4.243454,2.3398888
2017/10/20 18:00,16,3,0.59579724,-0.009207326
2017/10/20 19:00,16,4,-0.021247957,0.10350509
2017/10/20 17:00,17,1,4.243454,2.2086518
2017/10/20 18:00,17,2,0.59579724,0.021110453
2017/10/20 19:00,17,3,-0.021247957,-0.4969261
2017/10/20 20:00,17,4,-0.021188913,0.36047542
2017/10/20 18:00,18,1,0.59579724,-0.20875157
2017/10/20 19:00,18,2,-0.021247957,-0.25537124
2017/10/20 20:00,18,3,-0.021188913,0.24297604
2017/10/20 21:00,18,4,-0.021077774,0.11539292
2017/10/20 19:00,19,1,-0.021247957,-0.76349604
2017/10/20 20:00,19,2,-0.021188913,0.13273047
2017/10/20 21:00,19,3,-0.021077774,0.90589064
2017/10/20 22:00,19,4,-0.021042585,0.44557923
2017/10/20 20:00,20,1,-0.021188913,-0.9041287
2017/10/20 21:00,20,2,-0.021077774,-0.30841845
2017/10/20 22:00,20,3,-0.021042585,0.54443836
2017/10/20 23:00,20,4,-0.021000994,-0.4169122
2017/10/20 21:00,21,1,-0.021077774,-1.1359661
2017/10/20 22:00,21,2,-0.021042585,-0.51639456
2017/10/20 23:00,21,3,-0.021000994,0.43355393
2017/10/21 0:00,21,4,-0.02106703,-0.081540704
2017/10/20 22:00,22,1,-0.021042585,-0.58106375
2017/10/20 23:00,22,2,-0.021000994,-0.4756141
2017/10/21 0:00,22,3,-0.02106703,0.30395973
2017/10/21 1:00,22,4,-0.020896083,-0.16022205
2017/10/20 23:00,23,1,-0.021000994,-0.38327464
2017/10/21 0:00,23,2,-0.02106703,0.1343305
2017/10/21 1:00,23,3,-0.020896083,0.36733055
2017/10/21 2:00,23,4,-0.021165067,-0.03617807
2017/10/21 0:00,24,1,-0.02106703,-0.44393697
2017/10/21 1:00,24,2,-0.020896083,-0.08919382
2017/10/21 2:00,24,3,-0.021165067,-0.09728943
2017/10/21 3:00,24,4,-0.021281706,0.25850517
2017/10/21 1:00,25,1,-0.020896083,-0.366248
2017/10/21 2:00,25,2,-0.021165067,-0.17725506
2017/10/21 3:00,25,3,-0.021281706,-0.3621594
2017/10/21 4:00,25,4,-0.02134739,0.19982252
2017/10/21 2:00,26,1,-0.021165067,-0.5620574
2017/10/21 3:00,26,2,-0.021281706,-0.4575789
2017/10/21 4:00,26,3,-0.02134739,-0.35127088
2017/10/21 5:00,26,4,-0.021308629,-0.4901179
2017/10/21 3:00,27,1,-0.021281706,-0.43640932
2017/10/21 4:00,27,2,-0.02134739,-0.0058483016
2017/10/21 5:00,27,3,-0.021308629,-0.029424682
2017/10/21 6:00,27,4,0.40398735,0.68294317
2017/10/21 4:00,28,1,-0.02134739,-0.6695502
2017/10/21 5:00,28,2,-0.021308629,0.16054896
2017/10/21 6:00,28,3,0.40398735,0.79638976
2017/10/21 7:00,28,4,4.3619876,3.2225087
2017/10/21 5:00,29,1,-0.021308629,-1.5651302
2017/10/21 6:00,29,2,0.40398735,0.2527787
2017/10/21 7:00,29,3,4.3619876,3.0361125
2017/10/21 8:00,29,4,10.112763,7.6802526
2017/10/21 6:00,30,1,0.40398735,-1.0254382
2017/10/21 7:00,30,2,4.3619876,2.5697398
2017/10/21 8:00,30,3,10.112763,7.04817
2017/10/21 9:00,30,4,14.867473,12.583678
2017/10/21 7:00,31,1,4.3619876,2.5360405
2017/10/21 8:00,31,2,10.112763,7.1758156
2017/10/21 9:00,31,3,14.867473,12.365889
2017/10/21 10:00,31,4,18.189949,15.702023
2017/10/21 8:00,32,1,10.112763,7.9752755
2017/10/21 9:00,32,2,14.867473,12.783481
2017/10/21 10:00,32,3,18.189949,17.321339
2017/10/21 11:00,32,4,20.021065,19.249708
2017/10/21 9:00,33,1,14.867473,11.92439
2017/10/21 10:00,33,2,18.189949,16.521233
2017/10/21 11:00,33,3,20.021065,19.136824
2017/10/21 12:00,33,4,20.650278,19.715385
2017/10/21 10:00,34,1,18.189949,15.979257
2017/10/21 11:00,34,2,20.021065,18.328686
2017/10/21 12:00,34,3,20.650278,19.230206
2017/10/21 13:00,34,4,20.011238,18.267605
2017/10/21 11:00,35,1,20.021065,18.007599
2017/10/21 12:00,35,2,20.650278,18.957994
2017/10/21 13:00,35,3,20.011238,17.910694
2017/10/21 14:00,35,4,18.122833,16.219477
2017/10/21 12:00,36,1,20.650278,18.227814
2017/10/21 13:00,36,2,20.011238,17.645594
2017/10/21 14:00,36,3,18.122833,15.003851
2017/10/21 15:00,36,4,15.150607,11.87858
2017/10/21 13:00,37,1,20.011238,17.83939
2017/10/21 14:00,37,2,18.122833,15.911511
2017/10/21 15:00,37,3,15.150607,11.698351
2017/10/21 16:00,37,4,9.845887,6.9067683
2017/10/21 14:00,38,1,18.122833,15.317635
2017/10/21 15:00,38,2,15.150607,12.602314
2017/10/21 16:00,38,3,9.845887,7.7207875
2017/10/21 17:00,38,4,4.60236,2.4084027
2017/10/21 15:00,39,1,15.150607,12.243277
2017/10/21 16:00,39,2,9.845887,7.657377
2017/10/21 17:00,39,3,4.60236,3.5031466
2017/10/21 18:00,39,4,0.6323597,0.8465453
2017/10/21 16:00,40,1,9.845887,7.3149986
2017/10/21 17:00,40,2,4.60236,3.329919
