epoch,train_loss,test_loss
1,0.026713475150366626,0.011471815340753113
2,0.018575356621295214,0.01083931200472372
3,0.017532153412078817,0.009898424880313022
4,0.016106238930175702,0.009780812808977706
5,0.016237724122280875,0.008669235410967044
6,0.015711303474381565,0.008904283267578908
7,0.015432781803732117,0.009284853868718659
8,0.01568631239545842,0.00897462825689997
9,0.015114543540403248,0.008497666700610093
10,0.014856741515298684,0.008764172438532114
11,0.014927238613987962,0.009153399017772504
12,0.015230178150037925,0.008331298362463713
13,0.014391922547171513,0.008011656081570047
14,0.01485875250461201,0.008797139328505312
15,0.015115052942807477,0.008643050145890032
16,0.014670077618211508,0.008424148429185152
17,0.014282382465898991,0.0087679707046066
18,0.01482619506617387,0.008317455582852875
19,0.014523618125046293,0.008355882550988878
20,0.014668409992009402,0.008585805339472634
21,0.014148320692280928,0.008637812853391682
22,0.014017128742610414,0.00801127330799188
23,0.014480636206765969,0.008664512008960758
24,0.014490630648409327,0.00879549075450216
25,0.014403755792106192,0.008078834906752621
26,0.013758677787457903,0.008354963601699896
27,0.014638003412013252,0.007842759468725749
28,0.01393613467613856,0.008045054573033537
29,0.014257533646499117,0.00826665120465415
30,0.014058690844103694,0.008744318038225174
31,0.014301807091881832,0.008241310050444943
32,0.013830883676807086,0.008287463137613875
33,0.01382100253055493,0.008126957275505577
34,0.014296701348697146,0.008959114285452026
35,0.014172842493280768,0.008427316988153117
36,0.014053505007177591,0.008581376634538174
37,0.013597011007368565,0.008229217691613095
38,0.01394714335910976,0.008360341723476137
39,0.014047249717017015,0.008239442948251963
40,0.014422784637038907,0.008981617300638131
41,0.013867271970957518,0.00792120463613953
42,0.014065991590420405,0.008133312753800834
43,0.01412888338478903,0.008682581995214735
44,0.013572507227460543,0.009005208632775716
45,0.013802128719786803,0.00804398927305426
46,0.013622249724964302,0.008315230187560831
47,0.013896551355719567,0.008600475599191018
48,0.013711678795516491,0.00826787536165544
49,0.014398108733197053,0.008214030281773635
50,0.013600295114641388,0.00863441066550357
51,0.014072806155309082,0.007999829681856292
52,0.01338542231824249,0.007925047406128474
53,0.013513549696654081,0.008154426102659531
54,0.014143715954075257,0.009375317288296563
55,0.01356944947813948,0.007917419142488922
56,0.013741611161579688,0.008540468822632517
57,0.014043616425866882,0.008324874698051385
58,0.014092228189110757,0.008171150394316231
59,0.013671253543968002,0.007802953278379781
60,0.013547064658875266,0.008493844087102584
61,0.01321428744122386,0.008840480952390603
62,0.013486991605410973,0.009004068693944387
63,0.013613289532562097,0.008366104082337447
64,0.013759372771407168,0.007950872648507357
65,0.01333719037162761,0.00819359447008797
66,0.013528010016307235,0.008012182811009032
67,0.013406194948280851,0.008203567005693913
68,0.013586116846029957,0.008495006976383073
69,0.012991116964258254,0.008209370342748505
70,0.012840673637886843,0.00791928278548377
71,0.01302096686946849,0.008235501325024026
72,0.013528670851762096,0.008091271721890994
73,0.013787055853754282,0.00912144680374435
74,0.013577279169112444,0.007824703851448638
75,0.01352489620136718,0.008071502870214837
76,0.013550845983748635,0.00837382534518838
77,0.013594865581641595,0.008251188455947809
78,0.013575199355060855,0.008308372726397855
79,0.013531236350536347,0.00835345166602305
80,0.01379525262552003,0.007890720319535052
81,0.013313766925906141,0.008998977486044168
82,0.012806294842933615,0.008556135863597904
83,0.013360765141745409,0.008333808343325342
84,0.012868341477587818,0.008275494844253575
85,0.01366213404883941,0.0083098679647914
86,0.013356940106799204,0.008899057483566659
87,0.012931991973891855,0.008381206076592207
88,0.013326828166221579,0.008791002045784677
89,0.013337506089980404,0.008086886988686664
90,0.013161743944510817,0.008253014579947506
91,0.01360728422490259,0.007946941735489028
92,0.013330072102447351,0.008399886544793844
93,0.013431554893031716,0.008349744869129998
94,0.012988623961185415,0.008282889079834734
95,0.013287741333867113,0.00872849892558796
96,0.013581309638296565,0.00791281248841967
97,0.013357848705103,0.009139019197651319
98,0.013055145554244519,0.009336311968841724
99,0.013113850277538102,0.008123985292123896
100,0.013274108245968818,0.008561124226876668
