epoch,train_r²,test_r²
99,0.0,0.9193018674850464
100,0.9989122748374939,0.9214552640914917
101,0.0,0.9226092100143433
102,0.0,0.9208373427391052
103,0.0,0.9233328700065613
104,0.0,0.9215390682220459
105,0.0,0.9226031303405762
106,0.0,0.9217942953109741
107,0.0,0.9209279417991638
108,0.0,0.9217844009399414
109,0.0,0.9212167859077454
110,0.0,0.9228671193122864
111,0.0,0.9216373562812805
112,0.0,0.9229798913002014
113,0.0,0.9226800203323364
114,0.0,0.9218101501464844
115,0.0,0.922285795211792
116,0.0,0.9220019578933716
117,0.0,0.921389639377594
118,0.0,0.9205338358879089
119,0.0,0.9208509922027588
120,0.0,0.9221415519714355
121,0.0,0.9208496809005737
122,0.0,0.9223783016204834
123,0.0,0.9220412969589233
124,0.0,0.923618733882904
125,0.0,0.9215753078460693
126,0.0,0.9229164123535156
127,0.0,0.9223577976226807
128,0.0,0.9231710433959961
129,0.0,0.9231541156768799
130,0.0,0.9220346212387085
131,0.0,0.9219622015953064
132,0.0,0.9234059453010559
133,0.0,0.9228817224502563
134,0.0,0.923099160194397
135,0.0,0.9234346151351929
136,0.0,0.9224305152893066
137,0.0,0.9234029650688171
138,0.0,0.923132598400116
139,0.0,0.9237801432609558
140,0.0,0.9239495992660522
141,0.0,0.9238364696502686
142,0.0,0.9234050512313843
143,0.0,0.9233652353286743
144,0.0,0.9243437051773071
145,0.0,0.9237794876098633
146,0.0,0.9233487844467163
147,0.0,0.9236727952957153
148,0.0,0.92378830909729
149,0.0,0.9234106540679932
150,0.9996846318244934,0.9237234592437744
151,0.0,0.9238588213920593
152,0.0,0.9235526323318481
153,0.0,0.9239842295646667
154,0.0,0.9237071871757507
155,0.0,0.9241980314254761
156,0.0,0.9237082004547119
157,0.0,0.9237830638885498
158,0.0,0.9243234395980835
159,0.0,0.9241342544555664
160,0.0,0.9241132736206055
161,0.0,0.924248456954956
162,0.0,0.9244879484176636
163,0.0,0.9242842197418213
164,0.0,0.9238110780715942
165,0.0,0.9240837097167969
166,0.0,0.9239241480827332
167,0.0,0.9234760999679565
168,0.0,0.9239126443862915
169,0.0,0.9233404397964478
170,0.0,0.923818826675415
171,0.0,0.923713207244873
172,0.0,0.9239557385444641
173,0.0,0.9240608215332031
174,0.0,0.9239087104797363
175,0.0,0.9238750338554382
176,0.0,0.9241187572479248
177,0.0,0.9235897064208984
178,0.0,0.92396080493927
179,0.0,0.9241759777069092
180,0.0,0.9239797592163086
181,0.0,0.923900306224823
182,0.0,0.9238713979721069
183,0.0,0.9240398406982422
184,0.0,0.9238255620002747
185,0.0,0.9238532185554504
186,0.0,0.9239639043807983
187,0.0,0.9238738417625427
188,0.0,0.9240161776542664
189,0.0,0.9239817261695862
190,0.0,0.9237419366836548
191,0.0,0.9238628149032593
192,0.0,0.9240401387214661
193,0.0,0.9241952896118164
194,0.0,0.9239957332611084
195,0.0,0.9241942167282104
196,0.0,0.9240137934684753
197,0.0,0.9239683151245117
198,0.0,0.9240822196006775
199,0.0,0.9240524768829346
200,0.9998874068260193,0.924150824546814
