epoch,train_mse,test_mse
1,236242.28125,374783.09375
2,4843.896484375,8054.94482421875
3,1512.31884765625,3767.022705078125
4,779.2998046875,900.6547241210938
5,297.2895812988281,340.6676940917969
6,218.0057830810547,216.5469512939453
7,251.7501220703125,305.7747802734375
8,145.2718505859375,175.2369384765625
9,107.81266021728516,135.74411010742188
10,83.75718688964844,116.70085144042969
11,67.89868927001953,96.80533599853516
12,58.32415771484375,86.24201202392578
13,51.31732177734375,79.53319549560547
14,43.61807632446289,68.08323669433594
15,40.95961380004883,64.59583282470703
16,35.44118881225586,58.29564666748047
17,32.32625198364258,56.820716857910156
18,28.442455291748047,46.75546646118164
19,25.35434913635254,42.72260665893555
20,27.655275344848633,52.36014938354492
21,20.539945602416992,36.778419494628906
22,21.889629364013672,36.2449836730957
23,26.876379013061523,43.11638641357422
24,20.75310707092285,38.856380462646484
25,18.70998191833496,37.018226623535156
26,17.77739143371582,34.56581497192383
27,14.938714981079102,33.23794174194336
28,11.919196128845215,27.989166259765625
29,17.10243797302246,35.11823654174805
30,11.98264217376709,22.59800910949707
31,13.518941879272461,22.76142692565918
32,9.030722618103027,18.029380798339844
33,9.812633514404297,18.006500244140625
34,10.7132568359375,20.966947555541992
35,7.440367698669434,14.757736206054688
36,8.265406608581543,13.600220680236816
37,6.637378692626953,12.636124610900879
38,5.374513149261475,10.302242279052734
39,5.770256996154785,11.687810897827148
40,5.9007158279418945,11.542451858520508
41,4.39096212387085,8.95362377166748
42,3.8367385864257812,8.071327209472656
43,4.386257648468018,8.591849327087402
44,4.617847442626953,8.591816902160645
45,4.840444564819336,9.18637752532959
46,9.79822063446045,14.577963829040527
47,3.266125202178955,6.637239933013916
48,4.023894786834717,7.299529552459717
49,3.6949398517608643,7.031035423278809
50,2.904554605484009,5.996668338775635
51,2.743342876434326,5.967953681945801
52,2.6719369888305664,5.574499130249023
53,3.6455745697021484,7.0880022048950195
54,6.63526725769043,9.770750999450684
55,8.362115859985352,15.200770378112793
56,3.593318223953247,6.211424350738525
57,2.683016777038574,5.1859235763549805
58,2.393101215362549,4.935107707977295
59,2.402911424636841,4.956961631774902
60,2.3769726753234863,4.894262790679932
61,2.738504409790039,5.31691837310791
62,15.123283386230469,22.65938949584961
63,6.662933349609375,13.29524040222168
64,5.069143295288086,12.950326919555664
65,4.204946994781494,9.169599533081055
66,3.8409676551818848,7.9107465744018555
67,3.433115243911743,8.11176586151123
68,3.172945976257324,7.07185173034668
69,3.003955125808716,6.302709579467773
70,2.8402421474456787,6.202098369598389
71,2.871936559677124,6.391873836517334
72,2.7378695011138916,5.951879024505615
73,2.983445167541504,6.000443458557129
74,2.7282462120056152,5.566493988037109
75,2.4980084896087646,5.034984588623047
76,2.4795587062835693,5.209640026092529
77,2.6116950511932373,5.431936264038086
78,2.434002161026001,5.023090362548828
79,2.4575769901275635,4.966615676879883
80,2.5783443450927734,4.841245651245117
81,2.413076877593994,4.771231651306152
82,2.3212642669677734,4.881505489349365
83,2.415635347366333,4.689640045166016
84,2.303645610809326,4.821107864379883
85,2.3042891025543213,4.597005367279053
86,2.278618574142456,4.889813423156738
87,2.2736895084381104,4.579206943511963
88,2.412862777709961,4.95144510269165
89,2.168891668319702,4.640964031219482
90,2.061614751815796,4.557439804077148
91,2.03334641456604,4.766116619110107
92,2.2739224433898926,5.071613788604736
93,2.052736759185791,4.9268903732299805
94,2.0515341758728027,4.893675804138184
95,1.9721481800079346,4.794258117675781
96,1.9764313697814941,4.726722240447998
97,2.3012688159942627,5.067286014556885
98,1.9104832410812378,4.405924320220947
99,1.9055386781692505,4.471058368682861
100,2.0634124279022217,4.540120601654053
