DateTime,sample_idx,step,actual,predicted
2017/10/21 19:00,15,1,-0.021462142,-0.02971594
2017/10/21 20:00,15,2,-0.021493584,-0.083547235
2017/10/21 21:00,15,3,-0.021474052,-0.036039896
2017/10/21 22:00,15,4,-0.02136353,-0.05441691
2017/10/21 23:00,15,5,-0.021379448,-0.0033437852
2017/10/22 0:00,15,6,-0.021373345,-0.024496218
2017/10/22 1:00,15,7,-0.021309623,-0.06350379
2017/10/22 2:00,15,8,-0.02160071,-0.0350065
2017/10/21 20:00,16,1,-0.021493584,-0.05892349
2017/10/21 21:00,16,2,-0.021474052,-0.07244347
2017/10/21 22:00,16,3,-0.02136353,-0.04239215
2017/10/21 23:00,16,4,-0.021379448,-0.076066464
2017/10/22 0:00,16,5,-0.021373345,-0.035357427
2017/10/22 1:00,16,6,-0.021309623,-0.04144843
2017/10/22 2:00,16,7,-0.02160071,-0.09953931
2017/10/22 3:00,16,8,-0.021697737,-0.021145213
2017/10/21 21:00,17,1,-0.021474052,-0.05436168
2017/10/21 22:00,17,2,-0.02136353,-0.09658469
2017/10/21 23:00,17,3,-0.021379448,-0.05118283
2017/10/22 0:00,17,4,-0.021373345,-0.07973251
2017/10/22 1:00,17,5,-0.021309623,-0.02452074
2017/10/22 2:00,17,6,-0.02160071,-0.0495364
2017/10/22 3:00,17,7,-0.021697737,-0.108692825
2017/10/22 4:00,17,8,-0.02166314,-0.021437133
2017/10/21 22:00,18,1,-0.02136353,-0.026595121
2017/10/21 23:00,18,2,-0.021379448,-0.083474144
2017/10/22 0:00,18,3,-0.021373345,-0.034213413
2017/10/22 1:00,18,4,-0.021309623,-0.048135184
2017/10/22 2:00,18,5,-0.02160071,0.0052622445
2017/10/22 3:00,18,6,-0.021697737,-0.008437047
2017/10/22 4:00,18,7,-0.02166314,-0.02770539
2017/10/22 5:00,18,8,-0.021664435,0.030498441
2017/10/21 23:00,19,1,-0.021379448,-0.0151175745
2017/10/22 0:00,19,2,-0.021373345,-0.036675114
2017/10/22 1:00,19,3,-0.021309623,-0.027722128
2017/10/22 2:00,19,4,-0.02160071,-0.05558132
2017/10/22 3:00,19,5,-0.021697737,0.019638088
2017/10/22 4:00,19,6,-0.02166314,-0.015024471
2017/10/22 5:00,19,7,-0.021664435,-0.03354332
2017/10/22 6:00,19,8,0.44267187,0.3139274
2017/10/22 0:00,20,1,-0.021373345,0.017974183
2017/10/22 1:00,20,2,-0.021309623,0.021275874
2017/10/22 2:00,20,3,-0.02160071,0.023742791
2017/10/22 3:00,20,4,-0.021697737,-0.030172385
2017/10/22 4:00,20,5,-0.02166314,0.052995417
2017/10/22 5:00,20,6,-0.021664435,-0.030033043
2017/10/22 6:00,20,7,0.44267187,0.41413778
2017/10/22 7:00,20,8,4.614406,4.267061
2017/10/22 1:00,21,1,-0.021309623,0.07622881
2017/10/22 2:00,21,2,-0.02160071,-0.16825125
2017/10/22 3:00,21,3,-0.021697737,0.057671506
2017/10/22 4:00,21,4,-0.02166314,0.13282746
2017/10/22 5:00,21,5,-0.021664435,-0.082383916
2017/10/22 6:00,21,6,0.44267187,0.6949692
2017/10/22 7:00,21,7,4.614406,4.565142
2017/10/22 8:00,21,8,10.412321,10.140871
2017/10/22 2:00,22,1,-0.02160071,-0.009561134
2017/10/22 3:00,22,2,-0.021697737,-0.15865642
2017/10/22 4:00,22,3,-0.02166314,-0.088202
2017/10/22 5:00,22,4,-0.021664435,0.17382772
2017/10/22 6:00,22,5,0.44267187,0.37955588
2017/10/22 7:00,22,6,4.614406,4.501117
2017/10/22 8:00,22,7,10.412321,10.01576
2017/10/22 9:00,22,8,15.074679,14.962459
2017/10/22 3:00,23,1,-0.021697737,0.13358003
2017/10/22 4:00,23,2,-0.02166314,-0.16085383
2017/10/22 5:00,23,3,-0.021664435,-0.2442505
2017/10/22 6:00,23,4,0.44267187,0.18869726
2017/10/22 7:00,23,5,4.614406,4.13506
2017/10/22 8:00,23,6,10.412321,9.971375
2017/10/22 9:00,23,7,15.074679,14.924351
2017/10/22 10:00,23,8,18.317722,18.22935
2017/10/22 4:00,24,1,-0.02166314,0.10245329
2017/10/22 5:00,24,2,-0.021664435,-0.27195033
2017/10/22 6:00,24,3,0.44267187,0.43830884
2017/10/22 7:00,24,4,4.614406,4.1341004
2017/10/22 8:00,24,5,10.412321,9.868745
2017/10/22 9:00,24,6,15.074679,14.923103
2017/10/22 10:00,24,7,18.317722,18.587921
2017/10/22 11:00,24,8,20.188974,19.89892
2017/10/22 5:00,25,1,-0.021664435,-0.05856034
2017/10/22 6:00,25,2,0.44267187,0.19587569
2017/10/22 7:00,25,3,4.614406,4.2832723
2017/10/22 8:00,25,4,10.412321,10.335952
2017/10/22 9:00,25,5,15.074679,14.572619
2017/10/22 10:00,25,6,18.317722,18.690115
2017/10/22 11:00,25,7,20.188974,19.728806
2017/10/22 12:00,25,8,20.662712,21.136297
2017/10/22 6:00,26,1,0.44267187,0.49762276
2017/10/22 7:00,26,2,4.614406,4.0940175
2017/10/22 8:00,26,3,10.412321,9.4874935
2017/10/22 9:00,26,4,15.074679,14.626356
2017/10/22 10:00,26,5,18.317722,18.844475
2017/10/22 11:00,26,6,20.188974,20.527523
2017/10/22 12:00,26,7,20.662712,20.442024
2017/10/22 13:00,26,8,20.011482,20.487007
2017/10/22 7:00,27,1,4.614406,4.099796
2017/10/22 8:00,27,2,10.412321,9.662168
2017/10/22 9:00,27,3,15.074679,14.137485
2017/10/22 10:00,27,4,18.317722,18.058762
2017/10/22 11:00,27,5,20.188974,20.445667
2017/10/22 12:00,27,6,20.662712,20.615454
2017/10/22 13:00,27,7,20.011482,19.89002
2017/10/22 14:00,27,8,17.898777,18.065592
2017/10/22 8:00,28,1,10.412321,9.5866995
2017/10/22 9:00,28,2,15.074679,14.276491
2017/10/22 10:00,28,3,18.317722,17.849615
2017/10/22 11:00,28,4,20.188974,20.042362
2017/10/22 12:00,28,5,20.662712,20.46243
2017/10/22 13:00,28,6,20.011482,19.897984
2017/10/22 14:00,28,7,17.898777,18.211256
2017/10/22 15:00,28,8,13.459433,14.590049
2017/10/22 9:00,29,1,15.074679,14.768812
2017/10/22 10:00,29,2,18.317722,18.368568
2017/10/22 11:00,29,3,20.188974,20.00656
2017/10/22 12:00,29,4,20.662712,20.069609
2017/10/22 13:00,29,5,20.011482,19.491844
2017/10/22 14:00,29,6,17.898777,17.644897
2017/10/22 15:00,29,7,13.459433,14.597731
2017/10/22 16:00,29,8,8.520057,9.044882
2017/10/22 10:00,30,1,18.317722,17.980244
2017/10/22 11:00,30,2,20.188974,19.898903
2017/10/22 12:00,30,3,20.662712,20.315075
2017/10/22 13:00,30,4,20.011482,19.117678
2017/10/22 14:00,30,5,17.898777,17.312489
2017/10/22 15:00,30,6,13.459433,13.85514
2017/10/22 16:00,30,7,8.520057,9.360288
2017/10/22 17:00,30,8,3.2214482,3.712866
2017/10/22 11:00,31,1,20.188974,19.26318
2017/10/22 12:00,31,2,20.662712,20.224024
2017/10/22 13:00,31,3,20.011482,19.238363
2017/10/22 14:00,31,4,17.898777,17.795319
2017/10/22 15:00,31,5,13.459433,13.781708
2017/10/22 16:00,31,6,8.520057,9.243425
2017/10/22 17:00,31,7,3.2214482,4.3155127
2017/10/22 18:00,31,8,0.8476319,0.40100262
2017/10/22 12:00,32,1,20.662712,20.540216
2017/10/22 13:00,32,2,20.011482,19.89145
2017/10/22 14:00,32,3,17.898777,17.96753
2017/10/22 15:00,32,4,13.459433,14.483781
2017/10/22 16:00,32,5,8.520057,9.503283
2017/10/22 17:00,32,6,3.2214482,4.5987997
2017/10/22 18:00,32,7,0.8476319,0.57679754
2017/10/22 19:00,32,8,-0.021380804,-0.40888605
2017/10/22 13:00,33,1,20.011482,19.965166
2017/10/22 14:00,33,2,17.898777,18.254366
2017/10/22 15:00,33,3,13.459433,14.503656
2017/10/22 16:00,33,4,8.520057,9.927693
2017/10/22 17:00,33,5,3.2214482,4.1634455
2017/10/22 18:00,33,6,0.8476319,0.5096601
2017/10/22 19:00,33,7,-0.021380804,-0.39208144
2017/10/22 20:00,33,8,-0.02132428,-0.2770734
2017/10/22 14:00,34,1,17.898777,18.77035
2017/10/22 15:00,34,2,13.459433,14.669644
2017/10/22 16:00,34,3,8.520057,9.866029
2017/10/22 17:00,34,4,3.2214482,4.375454
2017/10/22 18:00,34,5,0.8476319,0.1355006
2017/10/22 19:00,34,6,-0.021380804,0.08795613
2017/10/22 20:00,34,7,-0.02132428,-0.15523122
2017/10/22 21:00,34,8,-0.021286897,-0.07449585
2017/10/22 15:00,35,1,13.459433,14.389902
2017/10/22 16:00,35,2,8.520057,9.693699
2017/10/22 17:00,35,3,3.2214482,4.1961474
2017/10/22 18:00,35,4,0.8476319,0.35010237
2017/10/22 19:00,35,5,-0.021380804,-0.017887698
2017/10/22 20:00,35,6,-0.02132428,0.086870804
2017/10/22 21:00,35,7,-0.021286897,-0.2907327
2017/10/22 22:00,35,8,-0.021205397,-0.058198947
2017/10/22 16:00,36,1,8.520057,8.825666
2017/10/22 17:00,36,2,3.2214482,3.7325807
2017/10/22 18:00,36,3,0.8476319,0.46609828
2017/10/22 19:00,36,4,-0.021380804,0.0055522174
2017/10/22 20:00,36,5,-0.02132428,-0.009456743
2017/10/22 21:00,36,6,-0.021286897,-0.046253275
2017/10/22 22:00,36,7,-0.021205397,-0.06146074
2017/10/22 23:00,36,8,-0.021264926,-0.0032174438
2017/10/22 17:00,37,1,3.2214482,3.694592
2017/10/22 18:00,37,2,0.8476319,0.41971174
2017/10/22 19:00,37,3,-0.021380804,-0.024355786
2017/10/22 20:00,37,4,-0.02132428,-0.009160697
2017/10/22 21:00,37,5,-0.021286897,0.021554485
2017/10/22 22:00,37,6,-0.021205397,0.020269882
2017/10/22 23:00,37,7,-0.021264926,0.0057501774
2017/10/23 0:00,37,8,-0.021030348,0.04228126
2017/10/22 18:00,38,1,0.8476319,0.34496927
2017/10/22 19:00,38,2,-0.021380804,-0.016723055
2017/10/22 20:00,38,3,-0.02132428,0.005269328
