epoch,train_mae,test_mae
1,327.0228576660156,445.5242919921875
2,40.38396072387695,50.43520736694336
3,22.519309997558594,27.699079513549805
4,16.051624298095703,19.30045509338379
5,9.703374862670898,11.698309898376465
6,7.95395040512085,9.764699935913086
7,9.392462730407715,10.868605613708496
8,7.1478424072265625,8.886794090270996
9,6.2786102294921875,8.140191078186035
10,5.578054428100586,7.5810980796813965
11,5.06771993637085,6.953205108642578
12,4.752730846405029,6.573664665222168
13,4.460999488830566,6.309167861938477
14,4.10171365737915,5.825680255889893
15,4.147477626800537,5.7886199951171875
16,3.780205249786377,5.422246932983398
17,3.681166172027588,5.370882511138916
18,3.476925849914551,4.898081302642822
19,3.256810426712036,4.651095867156982
20,3.432286262512207,5.038078308105469
21,2.924456834793091,4.258715629577637
22,3.1145577430725098,4.230607032775879
23,3.5235581398010254,4.593347549438477
24,3.1357574462890625,4.259145259857178
25,3.0493412017822266,4.1147871017456055
26,2.8702139854431152,3.8942601680755615
27,2.553060293197632,3.7926137447357178
28,2.273977041244507,3.4731459617614746
29,2.9168567657470703,4.046361923217773
30,2.406017780303955,3.3583590984344482
31,2.5670278072357178,3.466604232788086
32,2.0099740028381348,3.0421674251556396
33,2.1460084915161133,3.0306365489959717
34,2.323307514190674,3.2823524475097656
35,1.8742866516113281,2.802158832550049
36,1.9593106508255005,2.639615058898926
37,1.7706433534622192,2.559735059738159
38,1.5495069026947021,2.29270076751709
39,1.6280479431152344,2.484410285949707
40,1.6884338855743408,2.4664580821990967
41,1.4192684888839722,2.1859233379364014
42,1.3134078979492188,2.0660364627838135
43,1.4317337274551392,2.065842628479004
44,1.5217770338058472,2.1489617824554443
45,1.5613138675689697,2.2448086738586426
46,2.3265984058380127,2.8185720443725586
47,1.1781837940216064,1.8283920288085938
48,1.3596417903900146,1.9287173748016357
49,1.286794900894165,1.8842023611068726
50,1.109114170074463,1.711451530456543
51,1.0631424188613892,1.6856549978256226
52,1.041658878326416,1.6378214359283447
53,1.2994410991668701,1.9145638942718506
54,1.6877280473709106,2.141645908355713
55,2.1462855339050293,2.870680332183838
56,1.2172960042953491,1.6867051124572754
57,0.9720901250839233,1.441169261932373
58,0.870982825756073,1.3630653619766235
59,0.9510162472724915,1.4502891302108765
60,0.9273861050605774,1.3971242904663086
61,0.9945496916770935,1.4350106716156006
62,2.726677417755127,3.4363341331481934
63,1.7272717952728271,2.4054014682769775
64,1.491878628730774,2.1824426651000977
65,1.3270283937454224,1.9807230234146118
66,1.2449852228164673,1.8642610311508179
67,1.1796019077301025,1.8459986448287964
68,1.0895297527313232,1.7077445983886719
69,1.0579050779342651,1.6638656854629517
70,1.0224138498306274,1.6337708234786987
71,1.0405850410461426,1.6042907238006592
72,0.9973899126052856,1.5699495077133179
73,1.0912389755249023,1.6363365650177002
74,1.06290602684021,1.6212738752365112
75,0.9236519932746887,1.4363709688186646
76,0.9187772274017334,1.4826960563659668
77,1.0003689527511597,1.5562437772750854
78,0.9202969670295715,1.4694870710372925
79,0.9496368765830994,1.4397838115692139
80,1.009110689163208,1.4045048952102661
81,0.9040648341178894,1.3480640649795532
82,0.8710047602653503,1.3990181684494019
83,0.9339888691902161,1.33181893825531
84,0.8535664081573486,1.3373483419418335
85,0.8538718223571777,1.2813506126403809
86,0.8280705213546753,1.3466014862060547
87,0.9028483629226685,1.3352763652801514
88,0.8756744861602783,1.3208016157150269
89,0.8537594676017761,1.3388252258300781
90,0.7449069619178772,1.2361640930175781
91,0.765795111656189,1.2737067937850952
92,0.8783509731292725,1.3533520698547363
93,0.7938084006309509,1.287948489189148
94,0.7586876153945923,1.2239158153533936
95,0.7243867516517639,1.198609709739685
96,0.7525595426559448,1.1875213384628296
97,0.808212399482727,1.2605600357055664
98,0.7293631434440613,1.1724419593811035
99,0.7149362564086914,1.1554940938949585
100,0.819854199886322,1.2157543897628784
101,0.7892942428588867,1.2007086277008057
102,0.7579985857009888,1.1396101713180542
103,0.746920108795166,1.1282910108566284
104,0.7179140448570251,1.1265323162078857
105,0.7300450205802917,1.1747771501541138
106,0.7332867980003357,1.1875845193862915
107,0.6806268095970154,1.1357307434082031
108,0.6701536178588867,1.1188063621520996
109,0.6947703957557678,1.1332767009735107
110,0.6689388155937195,1.0928022861480713
111,0.6443768739700317,1.0898339748382568
112,0.6389115452766418,1.096809983253479
113,0.6621792912483215,1.0882465839385986
114,0.6311686635017395,1.0407860279083252
115,0.6163883805274963,1.0817794799804688
116,0.6373822689056396,1.1148055791854858
117,0.60148024559021,1.0623360872268677
118,0.6565110087394714,1.120681643486023
119,0.6964038610458374,1.0667589902877808
120,0.7928857207298279,1.2000306844711304
121,0.6534405946731567,1.0643060207366943
122,0.6591436266899109,1.100510835647583
123,0.62871253490448,1.100043773651123
124,0.6473137736320496,1.0994603633880615
125,0.5993908047676086,1.0871981382369995
126,0.572171688079834,1.0717103481292725
127,0.5791722536087036,1.08672034740448
128,0.569956362247467,1.0630143880844116
129,0.5804206728935242,1.1218665838241577
130,0.5891435146331787,1.0970454216003418
131,0.54204261302948,1.059308409690857
132,0.5588312149047852,1.0949435234069824
133,0.5377041101455688,1.0738564729690552
134,0.5419110059738159,1.1304705142974854
135,0.5188669562339783,1.0385972261428833
136,0.6222050189971924,1.1730343103408813
137,0.49083203077316284,1.0884568691253662
138,0.4708375632762909,1.0917476415634155
139,0.4719921946525574,1.1009061336517334
140,0.5272794961929321,1.1500051021575928
141,0.4880278408527374,1.124064564704895
142,0.46615079045295715,1.1095207929611206
143,0.45881402492523193,1.145442247390747
144,0.44640639424324036,1.1308159828186035
145,0.4476465582847595,1.16785728931427
146,0.433376282453537,1.1574329137802124
147,0.4161146879196167,1.1686111688613892
148,0.4168317914009094,1.1962401866912842
149,0.4236907660961151,1.2072194814682007
150,0.4400492310523987,1.1998724937438965
151,0.39841005206108093,1.1640857458114624
152,0.3954285681247711,1.197885274887085
153,0.39365458488464355,1.2161811590194702
154,0.3553268313407898,1.1748595237731934
155,0.35224470496177673,1.1766060590744019
156,0.3637351095676422,1.215118169784546
157,0.3419761061668396,1.1698769330978394
158,0.3582721948623657,1.2266154289245605
159,0.4273228645324707,1.2726866006851196
160,0.33802279829978943,1.2231459617614746
161,0.3389514684677124,1.2225615978240967
162,0.3371451199054718,1.2226102352142334
163,0.33701032400131226,1.211456060409546
164,0.31271976232528687,1.2010467052459717
165,0.31851017475128174,1.2309900522232056
166,0.35333025455474854,1.2419148683547974
167,0.31366056203842163,1.2164359092712402
168,0.327815443277359,1.198028564453125
169,0.30330532789230347,1.2047382593154907
170,0.2955779433250427,1.2068244218826294
171,0.3050275146961212,1.2067551612854004
172,0.28648579120635986,1.1909860372543335
173,0.288806289434433,1.2047632932662964
174,0.2787840664386749,1.2169393301010132
175,0.277551531791687,1.2179653644561768
176,0.2895910143852234,1.2292464971542358
177,0.29955407977104187,1.223059058189392
178,0.3004873991012573,1.2263619899749756
179,0.30736732482910156,1.203859806060791
180,0.28117233514785767,1.2259712219238281
181,0.2675328254699707,1.2358216047286987
182,0.2541806101799011,1.2271398305892944
183,0.2666122615337372,1.2657816410064697
184,0.299282431602478,1.1988338232040405
185,0.24981240928173065,1.2178856134414673
186,0.27583885192871094,1.2596642971038818
187,0.2451404482126236,1.222558617591858
188,0.24243216216564178,1.2516878843307495
189,0.2503345310688019,1.2092335224151611
190,0.2501320540904999,1.2256994247436523
191,0.32975712418556213,1.262290120124817
192,0.2489325851202011,1.1940816640853882
193,0.24733178317546844,1.2252142429351807
194,0.21335381269454956,1.2004591226577759
195,0.2062188982963562,1.2037965059280396
196,0.20282554626464844,1.2042165994644165
197,0.20731660723686218,1.2048193216323853
198,0.20203068852424622,1.1872060298919678
199,0.1980598419904709,1.1875754594802856
200,0.2065068483352661,1.209999442100525
201,0.2094520777463913,1.1936019659042358
202,0.20282664895057678,1.1973702907562256
203,0.2079334706068039,1.2116485834121704
204,0.2063300907611847,1.1944222450256348
205,0.21600845456123352,1.2384729385375977
206,0.2246028184890747,1.219062089920044
207,0.20067621767520905,1.1735270023345947
208,0.2052384614944458,1.216991901397705
209,0.20963135361671448,1.2186638116836548
210,0.18207374215126038,1.2105193138122559
211,0.1922476589679718,1.1902986764907837
212,0.19859521090984344,1.2139688730239868
213,0.24129602313041687,1.1888389587402344
214,0.19505925476551056,1.186326265335083
215,0.21155770123004913,1.2229403257369995
216,0.20167754590511322,1.2109473943710327
217,0.1886061131954193,1.1841752529144287
218,0.1894073188304901,1.2006474733352661
219,0.21396686136722565,1.1779555082321167
220,0.18767598271369934,1.205564260482788
221,0.1855618953704834,1.1828330755233765
222,0.18407197296619415,1.1942322254180908
223,0.20510385930538177,1.211096167564392
224,0.1733359545469284,1.178787350654602
225,0.1853993535041809,1.1914396286010742
226,0.1917857527732849,1.1924564838409424
227,0.193121075630188,1.1955870389938354
228,0.18420568108558655,1.1917918920516968
229,0.184818297624588,1.1711605787277222
230,0.1593475490808487,1.1830990314483643
231,0.17310209572315216,1.1907196044921875
232,0.1664573699235916,1.1878384351730347
233,0.17368493974208832,1.196666955947876
234,0.15955936908721924,1.195906162261963
235,0.16954755783081055,1.166589379310608
236,0.16952747106552124,1.171505093574524
237,0.17979004979133606,1.1679259538650513
238,0.17558199167251587,1.1707502603530884
239,0.16506727039813995,1.16444993019104
240,0.17305561900138855,1.1802767515182495
241,0.17337526381015778,1.197129726409912
242,0.1608635038137436,1.1764378547668457
243,0.15713047981262207,1.1780987977981567
244,0.16314974427223206,1.1782054901123047
245,0.14938361942768097,1.1884899139404297
246,0.163811594247818,1.1918846368789673
247,0.1518998146057129,1.1504175662994385
248,0.16505713760852814,1.2043789625167847
249,0.1813323050737381,1.1654331684112549
250,0.1557348221540451,1.1586045026779175
251,0.18203319609165192,1.14714515209198
252,0.14711952209472656,1.1674805879592896
253,0.15744496881961823,1.1647794246673584
254,0.15303193032741547,1.171316146850586
255,0.15314802527427673,1.1792538166046143
256,0.17113669216632843,1.1366339921951294
257,0.14169728755950928,1.145771861076355
258,0.13032004237174988,1.1515568494796753
259,0.13489431142807007,1.1566160917282104
260,0.14527985453605652,1.1758239269256592
261,0.14444363117218018,1.170249581336975
262,0.14131388068199158,1.1558054685592651
263,0.14496779441833496,1.1562728881835938
264,0.1891745775938034,1.1955713033676147
265,0.1439063996076584,1.150867223739624
266,0.14769156277179718,1.171587347984314
267,0.16213344037532806,1.1413522958755493
268,0.1349732130765915,1.149133563041687
269,0.15135563910007477,1.1408936977386475
270,0.13609109818935394,1.1768543720245361
271,0.14162451028823853,1.1304044723510742
272,0.13463589549064636,1.1572664976119995
273,0.1315772384405136,1.1396127939224243
274,0.12288832664489746,1.1477251052856445
275,0.12187322229146957,1.1417912244796753
276,0.13329683244228363,1.1418827772140503
277,0.13763321936130524,1.1268430948257446
278,0.13137279450893402,1.143333911895752
279,0.13133034110069275,1.1588928699493408
280,0.14042527973651886,1.1516649723052979
