epoch,train_mae,test_mae
1,2.173361301422119,2.50765323638916
2,1.375293493270874,1.736135482788086
3,1.4082281589508057,1.7714051008224487
4,1.5992485284805298,2.0258076190948486
5,1.5255311727523804,1.9359642267227173
6,1.1439626216888428,1.5493261814117432
7,1.2641119956970215,1.6817591190338135
8,1.1776825189590454,1.6094532012939453
9,1.0468140840530396,1.4113352298736572
10,0.9154185056686401,1.338552474975586
11,1.1172163486480713,1.5413446426391602
12,1.3843504190444946,1.7901362180709839
13,1.2639845609664917,1.6520975828170776
14,0.8742089867591858,1.3177435398101807
15,1.1100987195968628,1.5507943630218506
16,0.8178595900535583,1.2376827001571655
17,0.855452835559845,1.30452561378479
18,0.6305745840072632,1.0518341064453125
19,0.7036046385765076,1.0922598838806152
20,0.6458455920219421,1.0987586975097656
21,0.7792025804519653,1.2235949039459229
22,0.6859809756278992,1.0861256122589111
23,0.8293865919113159,1.2759575843811035
24,0.6366369128227234,1.065778136253357
25,0.6857773065567017,1.0978649854660034
26,0.7215994000434875,1.1536062955856323
27,0.672396719455719,1.0630402565002441
28,0.6621047854423523,1.0622707605361938
29,0.6776874661445618,1.1198467016220093
30,0.7837777733802795,1.238617181777954
31,0.8738011121749878,1.2757436037063599
32,0.596156656742096,1.0444248914718628
33,0.6683652400970459,1.1005367040634155
34,0.7172420620918274,1.2016675472259521
35,0.6262717843055725,1.1073862314224243
36,0.5767136812210083,1.0399963855743408
37,0.6416411399841309,1.0319855213165283
38,0.5722159147262573,1.048784852027893
39,0.6196317076683044,1.0565361976623535
40,0.5769501328468323,1.1042771339416504
41,0.6627960801124573,1.1737638711929321
42,0.6458892226219177,1.1348302364349365
43,0.6430887579917908,1.1161177158355713
44,0.5963664650917053,1.023926019668579
45,0.5805495381355286,1.0949225425720215
46,0.5827562808990479,1.086191177368164
47,0.599016547203064,1.0970808267593384
48,0.5841845870018005,1.0764330625534058
49,0.55532306432724,1.0396565198898315
50,0.5592288970947266,1.0724046230316162
51,0.5983413457870483,1.0828481912612915
52,0.5388959050178528,1.0153477191925049
53,0.5504411458969116,1.0560815334320068
54,0.6236611604690552,1.091668963432312
55,0.5640924572944641,1.0302019119262695
56,0.5397854447364807,1.048961877822876
57,0.6496552228927612,1.2047038078308105
58,0.5422172546386719,1.0459578037261963
59,0.5217191576957703,1.0826914310455322
60,0.5545051693916321,1.112775206565857
61,0.553456723690033,1.1059701442718506
62,0.5731050968170166,1.102681279182434
63,0.531548023223877,1.0701427459716797
64,0.5740231275558472,1.1539137363433838
65,0.4987684488296509,1.0863112211227417
66,0.5381285548210144,1.1127562522888184
67,0.5860171914100647,1.0446438789367676
68,0.6565021276473999,1.1891833543777466
69,0.5405794382095337,1.1077126264572144
70,0.5289838314056396,1.075708270072937
71,0.5572916865348816,1.1318978071212769
72,0.5330122113227844,1.062972903251648
73,0.5298120379447937,1.1512798070907593
74,0.4885706901550293,1.0217889547348022
75,0.5361140370368958,1.1136095523834229
