epoch,train_r²,test_r²
1,0.8185772895812988,0.7635509967803955
2,0.8996399641036987,0.8422310948371887
3,0.8964295983314514,0.8342474102973938
4,0.9040639400482178,0.8472084999084473
5,0.9102492928504944,0.8565658330917358
6,0.9357408881187439,0.8869250416755676
7,0.9243865609169006,0.8648121953010559
8,0.9397814869880676,0.8925974369049072
9,0.9363778233528137,0.8868844509124756
10,0.9480302333831787,0.8980586528778076
11,0.9403923749923706,0.8885757923126221
12,0.9302114248275757,0.8841704726219177
13,0.9354345798492432,0.8889858722686768
14,0.9515739679336548,0.9015076756477356
15,0.94614577293396,0.8978223204612732
16,0.9478720426559448,0.8917418718338013
17,0.9540726542472839,0.9030165076255798
18,0.9584341645240784,0.9081723093986511
19,0.9503139853477478,0.8972848653793335
20,0.9582094550132751,0.9038313031196594
21,0.9589331746101379,0.9107853174209595
22,0.9574680328369141,0.9072507619857788
23,0.9558310508728027,0.9031985998153687
24,0.9608545899391174,0.9097657203674316
25,0.9555991291999817,0.900293231010437
26,0.957794189453125,0.9026253819465637
27,0.9599043130874634,0.9146380424499512
28,0.960135281085968,0.9103993773460388
29,0.9598113894462585,0.9112306833267212
30,0.959636926651001,0.909783661365509
31,0.9427866339683533,0.8808096647262573
32,0.9619876742362976,0.90925133228302
33,0.9610823392868042,0.9100896716117859
34,0.961530864238739,0.9018991589546204
35,0.9595001935958862,0.8979819416999817
36,0.9630765318870544,0.9092545509338379
37,0.9625032544136047,0.9136971235275269
38,0.965036928653717,0.9091204404830933
39,0.9584890604019165,0.900779664516449
40,0.9645057320594788,0.9047612547874451
41,0.9604448676109314,0.8956587314605713
42,0.964866042137146,0.9092841744422913
43,0.9608540534973145,0.897817075252533
44,0.9610936641693115,0.9022113680839539
45,0.9663732647895813,0.9054747223854065
46,0.9646750092506409,0.90248703956604
47,0.9647578597068787,0.9059745669364929
48,0.9657018780708313,0.9050028324127197
49,0.9638219475746155,0.9020015597343445
50,0.9680506587028503,0.9054837226867676
51,0.9653090238571167,0.9071755409240723
52,0.9674999713897705,0.9090001583099365
53,0.9671201705932617,0.9027718901634216
54,0.9655101299285889,0.9046779870986938
55,0.9669255614280701,0.9049826860427856
56,0.9674599170684814,0.903249979019165
57,0.9653852581977844,0.8940855860710144
58,0.9677553176879883,0.9037424921989441
59,0.9681620001792908,0.8996871709823608
60,0.9692779779434204,0.9012331962585449
61,0.9684302806854248,0.8976806998252869
62,0.9659016132354736,0.899370551109314
63,0.9666063189506531,0.8999454975128174
64,0.9688958525657654,0.8981745839118958
65,0.97008216381073,0.8970118165016174
66,0.9724142551422119,0.9020336270332336
67,0.965715765953064,0.9052895903587341
68,0.9689648151397705,0.9023648500442505
69,0.97028648853302,0.9001904129981995
70,0.9704016447067261,0.9023131728172302
71,0.9711976051330566,0.9006543159484863
72,0.9697092175483704,0.8998313546180725
73,0.970227062702179,0.891836941242218
74,0.9720757007598877,0.909172534942627
75,0.9705502390861511,0.897786557674408
76,0.9705118536949158,0.8942179083824158
77,0.9720956683158875,0.8990733027458191
78,0.9735804796218872,0.9012377858161926
79,0.9738712310791016,0.8997875452041626
80,0.9738892912864685,0.9066687822341919
81,0.9735819101333618,0.897038996219635
82,0.9720250368118286,0.8990646004676819
83,0.9756304621696472,0.898184597492218
84,0.9726977944374084,0.8993366360664368
85,0.9736519455909729,0.8976426720619202
86,0.9753764867782593,0.8934364318847656
87,0.9737504720687866,0.8943842649459839
88,0.9759170413017273,0.902918815612793
89,0.9756087064743042,0.8863821029663086
90,0.9750122427940369,0.8959664106369019
91,0.9752856492996216,0.8943855166435242
92,0.9744472503662109,0.8933124542236328
93,0.9772336483001709,0.8949875831604004
94,0.976610004901886,0.9085761904716492
95,0.9764321446418762,0.8995541930198669
96,0.9777977466583252,0.9034972190856934
97,0.9760462641716003,0.9047423601150513
98,0.9757944345474243,0.8890580534934998
99,0.9778257012367249,0.8935177326202393
100,0.9776743054389954,0.9018669128417969
101,0.9788764119148254,0.9003888368606567
102,0.9769585728645325,0.8918676972389221
103,0.9780461192131042,0.9037498831748962
104,0.9800037145614624,0.8974013328552246
105,0.9797031879425049,0.897803008556366
106,0.9771064519882202,0.8999826908111572
107,0.9796611666679382,0.8963218331336975
108,0.9781034588813782,0.8953590393066406
