epoch,train_mse,test_mse
1,8.04734992980957,11.456521034240723
2,4.45166015625,7.644282341003418
3,4.594062805175781,8.031109809875488
4,4.255425453186035,7.403114318847656
5,3.9810633659362793,6.949728965759277
6,2.8503363132476807,5.478752136230469
7,3.353977918624878,6.550173759460449
8,2.6711065769195557,5.203912734985352
9,2.822082042694092,5.480719566345215
10,2.3052191734313965,4.939304351806641
11,2.6440086364746094,5.398769378662109
12,3.095604181289673,5.612218856811523
13,2.8639233112335205,5.378900051116943
14,2.1480283737182617,4.772189140319824
15,2.3888070583343506,4.950753688812256
16,2.3122341632843018,5.245366096496582
17,2.03719425201416,4.699081897735596
18,1.8437317609786987,4.449272632598877
19,2.2039167881011963,4.976794242858887
20,1.8536996841430664,4.659604549407959
21,1.8215973377227783,4.322664260864258
22,1.8865865468978882,4.493922710418701
23,1.959197759628296,4.69025993347168
24,1.7363684177398682,4.372065544128418
25,1.9694852828979492,4.83103084564209
26,1.872118592262268,4.718034744262695
27,1.7785197496414185,4.13599157333374
28,1.7682744264602661,4.34136438369751
29,1.782643437385559,4.301087856292725
30,1.7903823852539062,4.37119722366333
31,2.537806987762451,5.775056838989258
32,1.686110019683838,4.39699125289917
33,1.7262674570083618,4.356371879577637
34,1.7063708305358887,4.75322151184082
35,1.7964451313018799,4.943019390106201
36,1.637811541557312,4.396834850311279
37,1.6632393598556519,4.181582450866699
38,1.5508540868759155,4.4033331871032715
39,1.841295838356018,4.807462215423584
40,1.5744165182113647,4.614545822143555
41,1.754542350769043,5.0555853843688965
42,1.558434247970581,4.395400524139404
43,1.7363922595977783,4.95100736618042
44,1.7257659435272217,4.738093852996826
45,1.4915785789489746,4.579976558685303
46,1.5669078826904297,4.724737167358398
47,1.5632319450378418,4.555756568908691
48,1.5213594436645508,4.602841854095459
49,1.6047475337982178,4.7482590675354
50,1.4171737432479858,4.5795392990112305
51,1.5387834310531616,4.4975666999816895
52,1.4416003227233887,4.409161567687988
53,1.4584465026855469,4.710935115814209
54,1.5298645496368408,4.618579864501953
55,1.4670804738998413,4.603817462921143
56,1.443376064300537,4.687769412994385
57,1.5354034900665283,5.131806373596191
58,1.4302756786346436,4.663906574249268
59,1.4122353792190552,4.860396862030029
60,1.3627347946166992,4.785490036010742
61,1.4003351926803589,4.957614421844482
62,1.512497901916504,4.875737190246582
63,1.4812413454055786,4.8478803634643555
64,1.3796842098236084,4.933685779571533
65,1.327063798904419,4.990024566650391
66,1.223618745803833,4.746704578399658
67,1.5207417011260986,4.58894681930542
68,1.3766250610351562,4.73065710067749
69,1.3180001974105835,4.836014270782471
70,1.3128918409347534,4.733160495758057
71,1.2775840759277344,4.813536167144775
72,1.34360671043396,4.8534111976623535
73,1.320634365081787,5.240759372711182
74,1.2386342287063599,4.400807857513428
75,1.3063005208969116,4.952486991882324
76,1.3080031871795654,5.125396728515625
77,1.2377492189407349,4.890140533447266
78,1.1718883514404297,4.78526496887207
79,1.1589912176132202,4.855534553527832
80,1.158191442489624,4.522120475769043
81,1.1718240976333618,4.988706588745117
82,1.2408831119537354,4.890562057495117
83,1.0809575319290161,4.933201313018799
84,1.2110401391983032,4.877381801605225
85,1.168717384338379,4.959456920623779
86,1.092221736907959,5.163259983062744
87,1.1643482446670532,5.117334365844727
88,1.068246603012085,4.7038164138793945
89,1.081923007965088,5.505058288574219
90,1.1083807945251465,5.040677070617676
91,1.09625244140625,5.117276191711426
92,1.1334418058395386,5.169267177581787
93,1.0098440647125244,5.088101863861084
94,1.0375087261199951,4.4297027587890625
95,1.0453969240188599,4.866840839385986
96,0.984822690486908,4.675790786743164
97,1.062512993812561,4.615461349487305
98,1.073684573173523,5.37540340423584
99,0.9835835695266724,5.1593194007873535
100,0.9902997612953186,4.754783630371094
101,0.9369773864746094,4.826399326324463
102,1.0220459699630737,5.239267826080322
103,0.9738066792488098,4.663548469543457
104,0.8869743943214417,4.971152305603027
105,0.9003044366836548,4.95168924331665
106,1.0154881477355957,4.846078395843506
107,0.9021682739257812,5.023454666137695
108,0.971262514591217,5.07010555267334
109,0.8256857991218567,5.014173984527588
110,0.8482607007026672,4.925570011138916
111,0.8696267008781433,5.609825134277344
112,0.8708011507987976,5.2074713706970215
113,0.8017356991767883,5.065124034881592
114,0.780397355556488,4.966190814971924
115,0.8358480930328369,5.639308929443359
116,0.7777069807052612,4.839574337005615
117,0.8226005434989929,5.424468040466309
118,0.7857605218887329,5.304692268371582
119,0.8288028240203857,5.214517593383789
120,0.863727331161499,4.886982440948486
121,0.6919784545898438,4.969487190246582
122,0.783606231212616,5.264181137084961
123,0.7597039341926575,5.158421516418457
124,0.7253978848457336,5.359824180603027
125,0.7409303188323975,5.5348310470581055
126,0.8498621582984924,4.84956693649292
127,0.7794508337974548,5.096689701080322
128,0.6969453692436218,5.401095390319824
129,0.6849387884140015,5.087794780731201
130,0.7050585150718689,5.468522071838379
131,0.7449222803115845,5.35935115814209
132,0.8995532989501953,5.839190483093262
133,0.6808090209960938,4.956151485443115
134,0.7939962148666382,5.5663981437683105
135,0.6912845969200134,5.545434474945068
136,0.7857040166854858,5.699254035949707
137,0.7297415733337402,5.368274688720703
138,0.6895303726196289,5.404366970062256
139,0.7001728415489197,5.520519733428955
140,0.6379563212394714,5.4757280349731445
141,0.6945781707763672,5.672992706298828
142,0.7421761751174927,5.373966693878174
143,0.6003504991531372,5.16033411026001
144,0.756136417388916,5.495425701141357
