epoch,train_loss,test_loss
1,806.5927564317935,230.97669827496563
2,67.21502230546184,45.608598947525024
3,18.87335626878471,18.892426658559728
4,8.339624071789679,9.784973705256427
5,4.214625910620823,6.54231016724198
6,2.3320648252406966,5.488866768501423
7,1.3819822730305038,5.101020390788714
8,0.925876264260194,5.0046747365483535
9,0.6468310099199553,4.923493179734106
10,0.5021367902371371,4.807422345435178
11,0.3784052072284378,4.633372130907244
12,0.31027321322499035,4.338689427822828
13,0.25175110814727353,3.9878526661131115
14,0.2117622458140984,3.68801011779794
15,0.1786849984603229,3.341347139259731
16,0.14941354795733344,3.0507239883558617
17,0.12494298368344241,2.808147524759449
18,0.10636083073217735,2.55926689584912
19,0.08757716559186995,2.300435031660729
20,0.07424330304890314,2.0965870191101676
21,0.06426079203940441,1.8745834412122215
22,0.05379250750084904,1.7015463874709826
23,0.04616560734303616,1.525953157701426
24,0.038217668904635675,1.364217105269846
25,0.03405967036209931,1.2214422974114616
26,0.02874634933666648,1.0660155376729865
27,0.024702379445188515,0.9434199256356806
28,0.021393693792067955,0.835967961638407
29,0.01863319109298428,0.7344394567060388
30,0.016444811982616225,0.6474112559851535
31,0.014392791052618734,0.5735129627002472
32,0.012819755737556615,0.5044379473396542
33,0.01144685359153827,0.445534346556222
34,0.010462591316873016,0.3956369010136566
35,0.00926521697155609,0.35248393189006794
36,0.008543442514785957,0.3137320999607996
37,0.007790722798286267,0.2788550343442087
38,0.007268425813771645,0.24909794355604659
39,0.006584415009362779,0.22373333066719137
40,0.0062383843643512476,0.19891967379522543
41,0.005977163457955782,0.18071761586341178
42,0.0054883854392976895,0.1621956999793097
43,0.005190271890730919,0.14908255481902785
44,0.0049406487726449755,0.13403538293938186
45,0.004566525337590932,0.1255578286083484
46,0.004417896107824902,0.1118232691746757
47,0.004091612877167553,0.10239944490819687
48,0.004001895912322346,0.09088319920745024
49,0.0038426836082716166,0.085243090685388
50,0.0037575652463814227,0.07807343471924671
51,0.003579364151957175,0.06992784250286166
52,0.0034344735616278427,0.06537933266480211
53,0.0034782905085338715,0.056701379817375844
54,0.00327167858447984,0.0530708906137281
55,0.0031788990613634514,0.04844179119983757
56,0.0030852923962335476,0.04577795724617317
57,0.0031425153154435908,0.04139950782431428
58,0.002919343321107624,0.03846976466701125
59,0.0028563145766791966,0.036719154042657465
60,0.0028908761562540185,0.03484990469102437
61,0.0028258161079388754,0.03223816572507429
62,0.002884723232769642,0.031700254484786895
63,0.002692489542755751,0.029580076968866505
64,0.002737787060404771,0.029359061600795638
65,0.0026601989467673996,0.028924930338420113
66,0.0026972115055601347,0.028303020521653472
67,0.0025856793428625405,0.026157232876694587
68,0.0025927297857744514,0.02669923344661516
69,0.0026078008283386615,0.025831190981315793
70,0.0026102962076259236,0.02516157024850448
71,0.002500774626071765,0.02475053565662906
72,0.0025440445402365127,0.023830708290915936
73,0.0024433024662816635,0.023667272990914406
74,0.0025027390120923084,0.024134616361051384
75,0.002315507277195716,0.02469826269575774
76,0.0023957033112327456,0.022009751410223544
77,0.0023114596924387683,0.021799115867233248
78,0.0023275473581846787,0.019821031320909108
79,0.002312092392576998,0.018930787595713303
80,0.0022340782211656097,0.020479083563528816
81,0.002241682916472744,0.019062155065411288
82,0.00234861972170042,0.01823685801570752
83,0.002261335577458909,0.017213411775797053
84,0.0021872221407639387,0.01719335565360746
85,0.002202117823433701,0.016454792922121233
86,0.0021467562832882645,0.015591477082731823
87,0.0020612413126205,0.01635468021548284
88,0.0021905496468436775,0.017011977313948726
89,0.0020660676902446193,0.016924264944261976
90,0.0021106721594669666,0.015361144850935994
91,0.002041107638620458,0.014957413853456577
92,0.0020187189360530004,0.014461421813056976
93,0.0019404816647412726,0.016074628323420055
94,0.0020195917865842425,0.013936765873545988
95,0.002119077967831247,0.013249358647347739
96,0.001902028554060418,0.01464557108098503
97,0.0019999879793694817,0.014959201494800962
98,0.0019319724201395559,0.01421421348587265
99,0.0019995236315625223,0.01442587461443273
100,0.0018836282677545918,0.014493428157745965
