DateTime,sample_idx,step,actual,predicted
2017/10/21 9:00,0,1,14.867473,14.125708
2017/10/21 10:00,1,1,18.189949,17.610378
2017/10/21 11:00,2,1,20.021065,19.671003
2017/10/21 12:00,3,1,20.650278,19.305151
2017/10/21 13:00,4,1,20.011238,19.045883
2017/10/21 14:00,5,1,18.122833,16.005232
2017/10/21 15:00,6,1,15.150607,13.645864
2017/10/21 16:00,7,1,9.845887,8.876141
2017/10/21 17:00,8,1,4.60236,3.6806438
2017/10/21 18:00,9,1,0.6323597,0.3033062
2017/10/21 19:00,10,1,-0.021462142,0.14563943
2017/10/21 20:00,11,1,-0.021493584,-0.012052689
2017/10/21 21:00,12,1,-0.021474052,0.15600383
2017/10/21 22:00,13,1,-0.02136353,0.24946418
2017/10/21 23:00,14,1,-0.021379448,0.17702478
2017/10/22 0:00,15,1,-0.021373345,0.13416877
2017/10/22 1:00,16,1,-0.021309623,-0.059822913
2017/10/22 2:00,17,1,-0.02160071,-0.13669163
2017/10/22 3:00,18,1,-0.021697737,-0.27457285
2017/10/22 4:00,19,1,-0.02166314,0.00092240795
2017/10/22 5:00,20,1,-0.021664435,-0.11469591
2017/10/22 6:00,21,1,0.44267187,0.16053452
2017/10/22 7:00,22,1,4.614406,3.0924304
2017/10/22 8:00,23,1,10.412321,9.828579
2017/10/22 9:00,24,1,15.074679,14.086269
2017/10/22 10:00,25,1,18.317722,17.63335
2017/10/22 11:00,26,1,20.188974,19.9873
2017/10/22 12:00,27,1,20.662712,19.69742
2017/10/22 13:00,28,1,20.011482,18.299984
2017/10/22 14:00,29,1,17.898777,16.08932
2017/10/22 15:00,30,1,13.459433,13.649472
2017/10/22 16:00,31,1,8.520057,7.4951963
2017/10/22 17:00,32,1,3.2214482,3.448828
2017/10/22 18:00,33,1,0.8476319,0.51524997
2017/10/22 19:00,34,1,-0.021380804,0.4010713
2017/10/22 20:00,35,1,-0.02132428,0.1041152
2017/10/22 21:00,36,1,-0.021286897,0.24619773
2017/10/22 22:00,37,1,-0.021205397,0.28910908
2017/10/22 23:00,38,1,-0.021264926,0.20181003
2017/10/23 0:00,39,1,-0.021030348,0.12028165
2017/10/23 1:00,40,1,-0.020790057,-0.06330174
2017/10/23 2:00,41,1,-0.02106281,0.033421725
2017/10/23 3:00,42,1,-0.021164699,-0.110190764
2017/10/23 4:00,43,1,-0.021237029,0.100970715
2017/10/23 5:00,44,1,-0.021245986,-0.16450287
2017/10/23 6:00,45,1,0.4451426,0.23397127
2017/10/23 7:00,46,1,4.477331,3.0582087
2017/10/23 8:00,47,1,10.084349,9.294984
2017/10/23 9:00,48,1,14.553376,13.782541
2017/10/23 10:00,49,1,17.53041,17.195454
2017/10/23 11:00,50,1,19.143414,18.899498
2017/10/23 12:00,51,1,19.36511,19.248333
2017/10/23 13:00,52,1,17.759396,17.844112
2017/10/23 14:00,53,1,14.0131035,14.624134
2017/10/23 15:00,54,1,8.33119,11.089546
2017/10/23 16:00,55,1,8.223766,5.0883384
2017/10/23 17:00,56,1,4.358909,3.001989
2017/10/23 18:00,57,1,0.4886965,0.40500826
2017/10/23 19:00,58,1,-0.021026354,0.19519225
2017/10/23 20:00,59,1,-0.021081395,0.052454975
2017/10/23 21:00,60,1,-0.020974355,0.23042485
2017/10/23 22:00,61,1,-0.020843385,0.1784369
2017/10/23 23:00,62,1,-0.02065275,0.32585362
2017/10/24 0:00,63,1,-0.02061884,0.10806166
2017/10/24 1:00,64,1,-0.020481318,-0.20981273
2017/10/24 2:00,65,1,-0.020723114,0.08579914
2017/10/24 3:00,66,1,-0.020767845,-0.08669589
2017/10/24 4:00,67,1,-0.020905562,0.063219965
2017/10/24 5:00,68,1,-0.020838685,-0.19303052
2017/10/24 6:00,69,1,0.40322345,0.3556987
2017/10/24 7:00,70,1,2.698832,2.7895746
2017/10/24 8:00,71,1,5.239218,6.687633
2017/10/24 9:00,72,1,13.942644,9.316281
2017/10/24 10:00,73,1,16.96453,16.73624
2017/10/24 11:00,74,1,18.849173,18.230917
2017/10/24 12:00,75,1,19.611063,18.61117
2017/10/24 13:00,76,1,19.201931,17.735611
2017/10/24 14:00,77,1,17.5345,15.068367
2017/10/24 15:00,78,1,13.090463,12.325832
2017/10/24 16:00,79,1,8.122261,7.3705063
2017/10/24 17:00,80,1,3.3849401,3.016936
2017/10/24 18:00,81,1,0.616998,0.7703323
2017/10/24 19:00,82,1,-0.02071048,0.7222149
2017/10/24 20:00,83,1,-0.02071224,-0.05256244
2017/10/24 21:00,84,1,-0.02062983,0.18027927
2017/10/24 22:00,85,1,-0.020546619,0.31360656
2017/10/24 23:00,86,1,-0.020455824,0.1642573
2017/10/25 0:00,87,1,-0.020351054,-0.11451717
2017/10/25 1:00,88,1,-0.020079656,-0.07012208
2017/10/25 2:00,89,1,-0.02033008,0.19048081
2017/10/25 3:00,90,1,-0.020445252,-0.3576758
2017/10/25 4:00,91,1,-0.020571943,0.15891984
2017/10/25 5:00,92,1,-0.02059719,-0.22979732
2017/10/25 6:00,93,1,0.26743528,0.07180677
2017/10/25 7:00,94,1,4.0289574,2.692546
2017/10/25 8:00,95,1,9.611331,8.720988
2017/10/25 9:00,96,1,14.001129,13.531543
2017/10/25 10:00,97,1,17.054222,16.50359
2017/10/25 11:00,98,1,18.616028,18.988993
2017/10/25 12:00,99,1,19.019154,17.450151
2017/10/25 13:00,100,1,18.472025,16.457508
2017/10/25 14:00,101,1,16.830105,14.7870865
2017/10/25 15:00,102,1,14.173838,12.97877
2017/10/25 16:00,103,1,5.9276843,8.425641
2017/10/25 17:00,104,1,4.3803487,2.794766
2017/10/25 18:00,105,1,0.62114054,0.6215804
2017/10/25 19:00,106,1,-0.020804022,0.51060337
2017/10/25 20:00,107,1,-0.02078447,0.15098298
2017/10/25 21:00,108,1,-0.020682607,0.13092045
2017/10/25 22:00,109,1,-0.0205482,0.1501025
2017/10/25 23:00,110,1,-0.020452175,0.051790256
2017/10/26 0:00,111,1,-0.020538036,0.07097748
2017/10/26 1:00,112,1,-0.020411843,0.0027791746
2017/10/26 2:00,113,1,-0.02069154,-0.16182235
2017/10/26 3:00,114,1,-0.020765807,-0.4203812
2017/10/26 4:00,115,1,-0.020807445,-0.18968022
2017/10/26 5:00,116,1,-0.020769343,-0.13749212
2017/10/26 6:00,117,1,0.48752263,0.35421047
2017/10/26 7:00,118,1,4.326229,2.7092075
2017/10/26 8:00,119,1,9.657951,9.310509
2017/10/26 9:00,120,1,13.951976,13.581959
2017/10/26 10:00,121,1,16.641682,16.56827
2017/10/26 11:00,122,1,18.254288,19.04307
2017/10/26 12:00,123,1,18.583107,18.63345
2017/10/26 13:00,124,1,18.580078,17.197405
2017/10/26 14:00,125,1,17.216486,14.845918
2017/10/26 15:00,126,1,11.484763,13.406574
2017/10/26 16:00,127,1,9.191272,6.6972604
2017/10/26 17:00,128,1,2.993852,3.7231162
