epoch,train_r²,test_r²
1,0.839833676815033,0.7851449251174927
2,0.7919528484344482,0.7584983110427856
3,0.882662832736969,0.8543472290039062
4,0.9190430045127869,0.8914149403572083
5,0.8975769877433777,0.866910457611084
6,0.9267863631248474,0.8990397453308105
7,0.8914616107940674,0.8571266531944275
8,0.9408602118492126,0.9108549356460571
9,0.9404116272926331,0.908958375453949
10,0.9283669590950012,0.8988413214683533
11,0.9037489891052246,0.8719536066055298
12,0.9367357492446899,0.9082303047180176
13,0.9646819829940796,0.9396983981132507
14,0.9513477087020874,0.9254498481750488
15,0.9466693997383118,0.9163720011711121
16,0.9553974270820618,0.9287449717521667
17,0.9513378739356995,0.9205536246299744
18,0.9493109583854675,0.9209986329078674
19,0.9455608129501343,0.9162166714668274
20,0.9515753984451294,0.9231085777282715
21,0.9465175271034241,0.9192872047424316
22,0.9578384160995483,0.9304919242858887
23,0.9618864059448242,0.9351577162742615
24,0.9587358832359314,0.9304770231246948
25,0.9681546092033386,0.9439827799797058
26,0.9620740413665771,0.93390291929245
27,0.9656854271888733,0.9425494074821472
28,0.968045711517334,0.9420563578605652
29,0.9482687711715698,0.9216181039810181
30,0.9650067090988159,0.940305769443512
31,0.9704170823097229,0.945902943611145
32,0.9625887870788574,0.9361695051193237
33,0.9609886407852173,0.9390215277671814
34,0.9661247134208679,0.9411246180534363
35,0.9659816026687622,0.9405588507652283
36,0.9730759263038635,0.9495090842247009
37,0.960852861404419,0.9368283152580261
38,0.9606019854545593,0.9348698854446411
39,0.9649961590766907,0.9416404366493225
40,0.9645912647247314,0.9403915405273438
41,0.9550194144248962,0.92976975440979
42,0.9686455726623535,0.9444334506988525
43,0.9616156220436096,0.9347507953643799
44,0.952769935131073,0.9247968196868896
45,0.9744479656219482,0.9500152468681335
46,0.969245433807373,0.9440457224845886
47,0.9687293767929077,0.9442613124847412
48,0.9665514230728149,0.942902684211731
49,0.9741804599761963,0.9508396983146667
50,0.9719563126564026,0.9474020004272461
51,0.9584581255912781,0.930763840675354
52,0.972058892250061,0.9452967047691345
53,0.9773204326629639,0.955020010471344
54,0.9760921597480774,0.9511539340019226
55,0.9671849012374878,0.9390936493873596
56,0.9643616676330566,0.9372283220291138
57,0.9734117388725281,0.9490761160850525
58,0.9741219282150269,0.949650764465332
59,0.9693924784660339,0.9446808099746704
60,0.9723482728004456,0.9459826350212097
61,0.9721853733062744,0.947513997554779
62,0.9765025973320007,0.9535059332847595
63,0.9720981121063232,0.9474180340766907
64,0.9744428396224976,0.947437584400177
65,0.972464919090271,0.9449658989906311
66,0.9700988531112671,0.9442494511604309
67,0.9760802984237671,0.9494971632957458
68,0.970149040222168,0.942407488822937
