epoch,train_mse,test_mse
1,7.101943492889404,10.403340339660645
2,9.225030899047852,11.693577766418457
3,5.202854156494141,7.052547454833984
4,3.5897181034088135,5.257718086242676
5,4.541543960571289,6.44423246383667
6,3.2463700771331787,4.888524055480957
7,4.812707424163818,6.917966842651367
8,2.622321367263794,4.31643009185791
9,2.6422102451324463,4.408260822296143
10,3.176283836364746,4.898130893707275
11,4.267871379852295,6.200043201446533
12,2.805204391479492,4.443515300750732
13,1.5660370588302612,2.9198195934295654
14,2.1572952270507812,3.609739303588867
15,2.3647358417510986,4.049291610717773
16,1.9777252674102783,3.450188398361206
17,2.1577301025390625,3.846816062927246
18,2.2476046085357666,3.8252668380737305
19,2.4138903617858887,4.056811332702637
20,2.147197723388672,3.72310471534729
21,2.3714687824249268,3.9081356525421143
22,1.8694902658462524,3.365601062774658
23,1.6899974346160889,3.139681339263916
24,1.8296942710876465,3.366321563720703
25,1.4120583534240723,2.712369441986084
26,1.681677222251892,3.200438976287842
27,1.5215446949005127,2.7817723751068115
28,1.4168856143951416,2.805647850036621
29,2.293816328048706,3.7952728271484375
30,1.5516388416290283,2.890411615371704
31,1.3117376565933228,2.6193933486938477
32,1.6588518619537354,3.0906896591186523
33,1.729805588722229,2.9525935649871826
34,1.5020657777786255,2.8507630825042725
35,1.5084127187728882,2.8781578540802
36,1.193842887878418,2.4447827339172363
37,1.7358242273330688,3.0587916374206543
38,1.746949553489685,3.1536190509796143
39,1.5521061420440674,2.8257858753204346
40,1.5700615644454956,2.8862571716308594
41,1.9944871664047241,3.400566816329956
42,1.3902897834777832,2.690548896789551
43,1.7020028829574585,3.1593856811523438
44,2.094230890274048,3.6413588523864746
45,1.1330041885375977,2.420276641845703
46,1.3636904954910278,2.709320545196533
47,1.3865714073181152,2.6988837718963623
48,1.4831454753875732,2.7646665573120117
49,1.1448651552200317,2.3803558349609375
50,1.243485927581787,2.5468084812164307
51,1.8420108556747437,3.3524329662323
52,1.2389378547668457,2.6487481594085693
53,1.005635380744934,2.1779427528381348
54,1.0600990056991577,2.3651392459869385
55,1.4550552368164062,2.9491021633148193
56,1.5802415609359741,3.039421558380127
57,1.1789510250091553,2.4657485485076904
58,1.1474610567092896,2.437924385070801
59,1.357169508934021,2.6785707473754883
60,1.22610604763031,2.6155359745025635
61,1.2333308458328247,2.5413854122161865
62,1.0418992042541504,2.2512564659118652
63,1.2371989488601685,2.546034097671509
64,1.1332316398620605,2.545086622238159
65,1.2209352254867554,2.6647677421569824
66,1.3258495330810547,2.6994571685791016
67,1.060625672340393,2.4453625679016113
68,1.3236241340637207,2.7886452674865723
69,1.067299246788025,2.4288182258605957
70,1.402358889579773,2.859731674194336
71,1.2981160879135132,2.731501579284668
72,1.052710771560669,2.3543975353240967
73,1.060043215751648,2.4180984497070312
74,1.3286805152893066,2.7463810443878174
75,1.4167171716690063,2.813582181930542
76,1.1993979215621948,2.6264116764068604
77,1.286956548690796,2.7388458251953125
78,1.0948712825775146,2.4277405738830566
79,1.0798689126968384,2.4527509212493896
80,1.0073679685592651,2.3783950805664062
81,0.9961706399917603,2.218855381011963
82,1.7712581157684326,3.3579163551330566
83,1.1559816598892212,2.6064703464508057
84,1.0052295923233032,2.3765485286712646
85,1.0629879236221313,2.461068868637085
86,1.0250039100646973,2.4747416973114014
87,1.1715710163116455,2.533562421798706
88,0.9710440039634705,2.3529157638549805
89,1.1793642044067383,2.6139841079711914
90,1.2370697259902954,2.7569739818573
91,1.073909044265747,2.5514252185821533
92,1.2456337213516235,2.7969741821289062
93,1.3560566902160645,2.851335287094116
94,1.0201680660247803,2.3792450428009033
95,1.4985677003860474,3.1382904052734375
96,1.0545538663864136,2.5208323001861572
97,1.1306530237197876,2.6395366191864014
98,1.4027814865112305,2.8847298622131348
99,0.8985249996185303,2.26430344581604
100,0.9555801153182983,2.3350603580474854
101,1.1019365787506104,2.6278998851776123
102,1.0166451930999756,2.431417226791382
103,1.0816423892974854,2.4333136081695557
104,1.0476539134979248,2.4842770099639893
105,1.0791329145431519,2.527092218399048
106,1.0776937007904053,2.6016013622283936
107,0.9851213097572327,2.3323400020599365
108,0.9708814024925232,2.3935546875
109,1.1669553518295288,2.615316867828369
110,1.0257407426834106,2.527566432952881
111,0.9304233193397522,2.3830294609069824
112,1.4706436395645142,3.0593812465667725
113,1.1518722772598267,2.6721787452697754
114,1.0994545221328735,2.625967264175415
115,0.984260618686676,2.3700058460235596
116,0.9859510660171509,2.4968204498291016
117,1.1545401811599731,2.7005136013031006
118,1.109387993812561,2.5815343856811523
119,1.062508225440979,2.59311842918396
120,0.9970477223396301,2.3986594676971436
121,1.139516830444336,2.729740619659424
122,1.2632097005844116,2.81374454498291
123,0.8835177421569824,2.325883626937866
124,0.8705315589904785,2.2955849170684814
125,0.96427983045578,2.528610944747925
126,1.1228995323181152,2.596073865890503
127,0.9368338584899902,2.408961772918701
128,0.8797717690467834,2.373276710510254
129,0.9059717059135437,2.4369661808013916
130,1.0187203884124756,2.7021002769470215
131,0.8269375562667847,2.3701083660125732
132,1.014365792274475,2.592256784439087
133,0.8768742680549622,2.420807361602783
134,0.9177153706550598,2.5483880043029785
135,0.9674086570739746,2.5130650997161865
136,0.9296283721923828,2.5185413360595703
137,1.101311445236206,2.7480690479278564
138,0.9657861590385437,2.5731394290924072
139,0.956574022769928,2.540203094482422
140,0.8001559376716614,2.3525514602661133
141,0.7262659668922424,2.218235492706299
142,0.8050432205200195,2.373936176300049
143,0.9916462898254395,2.71034836769104
144,0.8366686701774597,2.509192943572998
145,0.879273533821106,2.5686538219451904
146,0.783983051776886,2.35817551612854
147,0.7372900247573853,2.2079427242279053
148,0.9507781863212585,2.6304304599761963
149,0.8578674793243408,2.5427052974700928
150,0.9183874130249023,2.6802120208740234
151,0.9679608941078186,2.7338719367980957
152,0.8720951080322266,2.5073180198669434
153,0.9947770833969116,2.6798555850982666
154,0.9538503289222717,2.645320415496826
155,0.7755909562110901,2.393331527709961
156,0.7212704420089722,2.3555221557617188
157,0.8506919741630554,2.5944108963012695
158,0.7594115138053894,2.449289083480835
159,0.8364929556846619,2.648298501968384
160,0.7757816910743713,2.4363200664520264
161,1.0638306140899658,2.986034631729126
162,0.9419654011726379,2.732665538787842
163,1.1462626457214355,3.070535182952881
164,0.9404030442237854,2.7093183994293213
