epoch,train_r²,test_r²
1,0.7980281114578247,0.7980281114578247
2,0.8946893215179443,0.8946893215179443
3,0.9125714302062988,0.9125714302062988
4,0.8930595517158508,0.8930595517158508
5,0.8964218497276306,0.8964218497276306
6,0.8614001274108887,0.8614001274108887
7,0.8726145029067993,0.8726145029067993
8,0.9100045561790466,0.9100045561790466
9,0.9184044003486633,0.9184044003486633
10,0.9298557043075562,0.9298557043075562
11,0.9218403100967407,0.9218403100967407
12,0.9159563183784485,0.9159563183784485
13,0.9096308946609497,0.9096308946609497
14,0.9234152436256409,0.9234152436256409
15,0.9299544095993042,0.9299544095993042
16,0.9359330534934998,0.9359330534934998
17,0.9300623536109924,0.9300623536109924
18,0.9025694131851196,0.9025694131851196
19,0.9198123216629028,0.9198123216629028
20,0.939085066318512,0.939085066318512
21,0.9476513266563416,0.9476513266563416
22,0.9386960864067078,0.9386960864067078
23,0.9477788209915161,0.9477788209915161
24,0.9506736397743225,0.9506736397743225
25,0.9301870465278625,0.9301870465278625
26,0.9469554424285889,0.9469554424285889
27,0.9511893391609192,0.9511893391609192
28,0.9242181181907654,0.9242181181907654
29,0.9521710872650146,0.9521710872650146
30,0.9441033005714417,0.9441033005714417
31,0.952187180519104,0.952187180519104
32,0.942882239818573,0.942882239818573
33,0.9521082043647766,0.9521082043647766
34,0.9447407126426697,0.9447407126426697
35,0.9553294777870178,0.9553294777870178
36,0.9504847526550293,0.9504847526550293
37,0.9490835070610046,0.9490835070610046
38,0.9561297297477722,0.9561297297477722
39,0.9529420137405396,0.9529420137405396
40,0.9585148096084595,0.9585148096084595
41,0.9573670625686646,0.9573670625686646
42,0.9595582485198975,0.9595582485198975
43,0.9587453603744507,0.9587453603744507
44,0.9566802382469177,0.9566802382469177
45,0.9584426879882812,0.9584426879882812
46,0.960489809513092,0.960489809513092
47,0.9597655534744263,0.9597655534744263
48,0.96416836977005,0.96416836977005
49,0.9588190913200378,0.9588190913200378
50,0.957956075668335,0.957956075668335
51,0.9596322774887085,0.9596322774887085
52,0.9530160427093506,0.9530160427093506
53,0.9602832198143005,0.9602832198143005
54,0.9552106261253357,0.9552106261253357
55,0.9553000926971436,0.9553000926971436
56,0.9575217366218567,0.9575217366218567
57,0.9611597061157227,0.9611597061157227
58,0.9536792039871216,0.9536792039871216
59,0.9593415260314941,0.9593415260314941
60,0.9574002623558044,0.9574002623558044
61,0.9648166298866272,0.9648166298866272
62,0.9568738341331482,0.9568738341331482
63,0.9526878595352173,0.9526878595352173
64,0.9623531103134155,0.9623531103134155
65,0.9623496532440186,0.9623496532440186
66,0.9618491530418396,0.9618491530418396
67,0.9632097482681274,0.9632097482681274
68,0.9577609896659851,0.9577609896659851
69,0.9584646224975586,0.9584646224975586
70,0.9579187035560608,0.9579187035560608
71,0.9646088480949402,0.9646088480949402
72,0.9609980583190918,0.9609980583190918
73,0.9612740278244019,0.9612740278244019
74,0.9577150940895081,0.9577150940895081
75,0.9609703421592712,0.9609703421592712
76,0.9593954086303711,0.9593954086303711
77,0.96040940284729,0.96040940284729
78,0.9596347212791443,0.9596347212791443
79,0.9555672407150269,0.9555672407150269
80,0.9612114429473877,0.9612114429473877
81,0.961245059967041,0.961245059967041
82,0.9611315131187439,0.9611315131187439
83,0.9591872096061707,0.9591872096061707
84,0.9607122540473938,0.9607122540473938
85,0.9600203037261963,0.9600203037261963
86,0.959852933883667,0.959852933883667
87,0.960110068321228,0.960110068321228
88,0.9587915539741516,0.9587915539741516
89,0.9605281949043274,0.9605281949043274
90,0.9638329744338989,0.9638329744338989
91,0.9587649703025818,0.9587649703025818
92,0.9629266262054443,0.9629266262054443
93,0.9589434266090393,0.9589434266090393
94,0.9630451202392578,0.9630451202392578
95,0.9652723670005798,0.9652723670005798
96,0.963535726070404,0.963535726070404
97,0.960265576839447,0.960265576839447
98,0.9595699906349182,0.9595699906349182
99,0.959315836429596,0.959315836429596
100,0.9618883728981018,0.9618883728981018
