epoch,train_loss,test_loss
1,0.12611442176756524,0.023825700532782962
2,0.02755920521729467,0.012410557725363307
3,0.015373588937694107,0.010303044536461433
4,0.01174767083329964,0.012610595552595678
5,0.00994889272755607,0.0122083925590333
6,0.009045238015377176,0.01633987229110466
7,0.008497193716543715,0.015018737038459492
8,0.008136103829152542,0.010607525361356911
9,0.0075676550033707095,0.009617463409624718
10,0.007478309940175768,0.008263023768517154
11,0.006896299958283167,0.009212180506438017
12,0.006915598527114854,0.009910051883370788
13,0.006620384258106042,0.010650401934981346
14,0.006315382590702893,0.009023611645076287
15,0.006155180750140356,0.008253699668717605
16,0.0058557818096934885,0.007546207660602199
17,0.006244280326269042,0.008240835491084942
18,0.005695327896145617,0.011484618505669964
19,0.005566950781170387,0.009448574019458008
20,0.005531488839513719,0.0071785179208274244
21,0.005349013458790559,0.006166373176879629
22,0.005356143235472413,0.007222276827734377
23,0.005281784759131086,0.006151701461661745
24,0.00507971279408118,0.005815376915658514
25,0.005142189983058242,0.008232019410503132
26,0.004849516279914289,0.006250510949434506
27,0.004862603179809031,0.005750833829450939
28,0.0048869517511066,0.00893624951304109
29,0.004940048515645949,0.0056355439570594445
30,0.00470031232233024,0.0065869718953898105
31,0.004552881355606081,0.005633849607504628
32,0.004593564159743086,0.006731637775104631
33,0.004612788832379327,0.005643026980881889
34,0.004518856825809385,0.006514130004992087
35,0.004435839199101653,0.0052664961010493614
36,0.004334594431735142,0.0058343538031395935
37,0.004180144287232325,0.006001767771387541
38,0.004434668120862414,0.005168321219065951
39,0.004290637536036214,0.005545478697900695
40,0.0041229733004122665,0.004887615261530435
41,0.00404499136916211,0.005022900204898583
42,0.003950134215584697,0.004763620502436189
43,0.003990273687677435,0.004859536179099922
44,0.004024913486699995,0.005104140598430402
45,0.0040848311930469765,0.004894866200629622
46,0.003987158450618757,0.004653899822625573
47,0.003925373543467357,0.0047395709100075895
48,0.003830697248338169,0.004218109978224944
49,0.003937462187290995,0.004851356040927823
50,0.003717226787572688,0.004952444061119523
51,0.003859811738525668,0.004754208834600393
52,0.0036938830143076473,0.0055362144485116005
53,0.0036917970377151926,0.00467868463601917
54,0.003680949185586523,0.00527819058926845
55,0.003806255105931188,0.005263205951821335
56,0.0036791040471762697,0.005002636540060242
57,0.003685582948450571,0.00457328825507796
58,0.0034999852059061226,0.005454295056147708
59,0.003602449118238932,0.004789458057429228
60,0.0034701261189727583,0.0050175701078303435
61,0.0035668902436785275,0.004141390422807523
62,0.0034758561745834734,0.005080252213196622
63,0.0035555821901894487,0.005575264183183511
64,0.003446948281257448,0.004432384605967888
65,0.0034683893253076126,0.004430400658209153
66,0.0034590067140974445,0.004490353317965788
67,0.0034573051408976624,0.004331825587777766
68,0.0033668219341309084,0.004977403260353539
69,0.003370056532157191,0.004892857650432874
70,0.0034122105962712764,0.0049559321875373525
71,0.003398207919111792,0.004166245719210969
72,0.0034187361832294628,0.004593345373265307
73,0.003341931706010383,0.004559849419079169
74,0.003308552776219872,0.004980088306452941
75,0.0032318064791277915,0.004595942607718623
76,0.003343241359300417,0.004782625372711293
77,0.0033240829694907944,0.004663320870518133
78,0.003174423578019443,0.004751199834842097
79,0.0032016728899375963,0.005235965730173996
80,0.003229966316144156,0.004564863694314327
81,0.0032851713336617743,0.004561261396803375
82,0.003334357425922149,0.004578377115885141
83,0.003226784251618713,0.004807382078272187
84,0.003182277903617727,0.004625350680995594
85,0.003155398278939634,0.004704336519353092
86,0.003104436548699188,0.004726643339920513
87,0.003204137822555154,0.004695603843881852
88,0.00321738469594108,0.004852677458310845
89,0.003131353153356378,0.004646754321314533
90,0.003145189830237281,0.004257751305380629
91,0.003035534800975139,0.0048570856861597685
92,0.00312423085804963,0.004365050837535549
93,0.003134660244797631,0.004834184106180651
94,0.003123364277489298,0.0043479440608751715
95,0.0029932561099115774,0.0040857967332057245
96,0.0029795874432849995,0.00429236513985045
97,0.002921299364502808,0.0046762862626497665
98,0.002962189862027347,0.004758375802474028
99,0.003002341089169282,0.004790655548546325
100,0.0030427943821899842,0.004484571171579538
