DateTime,sample_idx,step,actual,predicted
2018/11/26 2:00,0,1,-0.021569561,0.023062121
2018/11/26 3:00,0,2,-0.02159065,0.014157988
2018/11/26 4:00,0,3,-0.021622684,0.013727155
2018/11/26 5:00,0,4,-0.021460602,0.031271312
2018/11/26 3:00,1,1,-0.02159065,0.026478115
2018/11/26 4:00,1,2,-0.021622684,0.010307401
2018/11/26 5:00,1,3,-0.021460602,0.018778406
2018/11/26 6:00,1,4,0.85092986,0.10807404
2018/11/26 4:00,2,1,-0.021622684,0.017543081
2018/11/26 5:00,2,2,-0.021460602,0.036132965
2018/11/26 6:00,2,3,0.85092986,0.29041278
2018/11/26 7:00,2,4,4.604246,1.132121
2018/11/26 5:00,3,1,-0.021460602,0.009242371
2018/11/26 6:00,3,2,0.85092986,0.48578185
2018/11/26 7:00,3,3,4.604246,1.6738433
2018/11/26 8:00,3,4,9.432875,4.155276
2018/11/26 6:00,4,1,0.85092986,0.45784926
2018/11/26 7:00,4,2,4.604246,2.0858698
2018/11/26 8:00,4,3,9.432875,4.090224
2018/11/26 9:00,4,4,13.625878,6.982829
2018/11/26 7:00,5,1,4.604246,1.7682445
2018/11/26 8:00,5,2,9.432875,3.639717
2018/11/26 9:00,5,3,13.625878,5.541615
2018/11/26 10:00,5,4,15.475401,7.711053
2018/11/26 8:00,6,1,9.432875,6.565491
2018/11/26 9:00,6,2,13.625878,9.749958
2018/11/26 10:00,6,3,15.475401,12.185364
2018/11/26 11:00,6,4,15.1170635,13.562151
2018/11/26 9:00,7,1,13.625878,14.123542
2018/11/26 10:00,7,2,15.475401,17.217085
2018/11/26 11:00,7,3,15.1170635,17.840181
2018/11/26 12:00,7,4,14.664568,16.711838
2018/11/26 10:00,8,1,15.475401,17.499655
2018/11/26 11:00,8,2,15.1170635,18.329529
2018/11/26 12:00,8,3,14.664568,17.585314
2018/11/26 13:00,8,4,11.424666,16.072136
2018/11/26 11:00,9,1,15.1170635,18.5363
2018/11/26 12:00,9,2,14.664568,18.100649
2018/11/26 13:00,9,3,11.424666,16.783003
2018/11/26 14:00,9,4,11.571169,14.940397
2018/11/26 12:00,10,1,14.664568,17.904083
2018/11/26 13:00,10,2,11.424666,16.51791
2018/11/26 14:00,10,3,11.571169,14.753023
2018/11/26 15:00,10,4,7.5684705,11.573777
2018/11/26 13:00,11,1,11.424666,16.22458
2018/11/26 14:00,11,2,11.571169,13.889279
2018/11/26 15:00,11,3,7.5684705,11.778925
2018/11/26 16:00,11,4,5.5000176,6.796761
2018/11/26 14:00,12,1,11.571169,12.644523
2018/11/26 15:00,12,2,7.5684705,9.953335
2018/11/26 16:00,12,3,5.5000176,7.4494963
2018/11/26 17:00,12,4,3.8221502,2.0600107
2018/11/26 15:00,13,1,7.5684705,10.602816
2018/11/26 16:00,13,2,5.5000176,7.24147
2018/11/26 17:00,13,3,3.8221502,3.7010448
2018/11/26 18:00,13,4,1.2772222,0.11673547
2018/11/26 16:00,14,1,5.5000176,5.866937
2018/11/26 17:00,14,2,3.8221502,2.553316
2018/11/26 18:00,14,3,1.2772222,0.24426186
2018/11/26 19:00,14,4,0.028800357,0.012720682
2018/11/26 17:00,15,1,3.8221502,1.6151906
2018/11/26 18:00,15,2,1.2772222,0.2747393
