epoch,train_mae,test_mae
1,6.017656326293945,5.885406017303467
2,6.011381149291992,5.859343528747559
3,2.1927859783172607,2.4775209426879883
4,1.6283531188964844,1.9553742408752441
5,1.3044421672821045,1.62592613697052
6,1.264054775238037,1.5406166315078735
7,1.2236006259918213,1.4913581609725952
8,1.107778787612915,1.4052459001541138
9,1.0520004034042358,1.3654967546463013
10,1.0149461030960083,1.350838303565979
11,1.0032155513763428,1.3275864124298096
12,0.9490097761154175,1.2975093126296997
13,0.9261727333068848,1.2935523986816406
14,0.977776050567627,1.3386749029159546
15,0.838592529296875,1.228274941444397
16,0.8774256110191345,1.25612211227417
17,0.8346529603004456,1.2121241092681885
18,0.8190006017684937,1.2280113697052002
19,0.8308693766593933,1.2364522218704224
20,0.7963341474533081,1.2072001695632935
21,0.791252851486206,1.1961148977279663
22,0.8060118556022644,1.1964601278305054
23,0.8527734279632568,1.2284119129180908
24,0.862060546875,1.242862343788147
25,0.7597241997718811,1.1757909059524536
26,0.8046302795410156,1.1790400743484497
27,0.7627270221710205,1.1739647388458252
28,0.7751124501228333,1.1908026933670044
29,0.7394444942474365,1.1715081930160522
30,0.7267727851867676,1.1514918804168701
31,0.7549136281013489,1.1577807664871216
32,0.7792404890060425,1.1854588985443115
33,0.8635744452476501,1.2548855543136597
34,0.7179296016693115,1.147696852684021
35,0.7122363448143005,1.1553220748901367
36,0.7803558111190796,1.1821120977401733
37,0.7708254456520081,1.1548454761505127
38,0.7520896792411804,1.1746348142623901
39,0.7691556811332703,1.1683274507522583
40,0.7953012585639954,1.182245135307312
41,0.7118778824806213,1.1428494453430176
42,0.7300978302955627,1.1708168983459473
43,0.7753758430480957,1.1780725717544556
44,0.8448880314826965,1.2245768308639526
45,0.7324021458625793,1.1236343383789062
46,0.6865146160125732,1.1193199157714844
47,0.6982559561729431,1.1243177652359009
48,0.676120400428772,1.114356279373169
49,0.6856450438499451,1.0943716764450073
50,0.7912448644638062,1.1595617532730103
51,0.6972280740737915,1.133644700050354
52,0.6649531722068787,1.1287779808044434
53,0.6958485245704651,1.1230562925338745
54,0.71187424659729,1.146325945854187
55,0.9056952595710754,1.2771328687667847
56,0.6471017599105835,1.1138136386871338
57,0.6699736714363098,1.105409026145935
58,0.676484227180481,1.1095874309539795
59,0.8228438496589661,1.1924421787261963
60,0.6819932460784912,1.1080372333526611
61,0.6939711570739746,1.1094053983688354
62,0.6604693531990051,1.0947104692459106
63,0.6815235614776611,1.0988162755966187
