epoch,train_mse,test_mse
1,45.36103820800781,45.159549713134766
2,44.04167938232422,43.60606384277344
3,9.279852867126465,11.923290252685547
4,5.462623596191406,8.313092231750488
5,3.8613200187683105,6.6849365234375
6,3.4946491718292236,6.0137038230896
7,3.1629137992858887,5.588831424713135
8,2.710653066635132,5.101500988006592
9,2.5854341983795166,5.013677597045898
10,2.5714128017425537,5.0801897048950195
11,2.583284378051758,5.0439887046813965
12,2.4066390991210938,4.926858901977539
13,2.3372061252593994,5.013076305389404
14,2.43048095703125,5.078485012054443
15,2.258636713027954,5.050942897796631
16,2.273054361343384,4.988164901733398
17,2.149325132369995,4.794851303100586
18,2.1613144874572754,4.94749116897583
19,2.2215449810028076,5.1660075187683105
20,2.1963930130004883,5.106566905975342
21,2.0992722511291504,4.989721298217773
22,2.0431277751922607,4.71672248840332
23,2.153942584991455,4.72371244430542
24,2.1500494480133057,4.8825249671936035
25,1.9949309825897217,4.89180326461792
26,2.098940134048462,4.724069118499756
27,2.0164105892181396,4.8413896560668945
28,2.0217628479003906,4.849047660827637
29,1.9576644897460938,4.812812805175781
30,1.966361403465271,4.834504127502441
31,1.9441814422607422,4.657822608947754
32,2.040848970413208,4.901308536529541
33,2.1546874046325684,4.894632339477539
34,1.9095498323440552,4.8101806640625
35,1.898801565170288,4.842288970947266
36,2.0521719455718994,4.817312240600586
37,1.9557623863220215,4.605101108551025
38,1.921730637550354,4.7586894035339355
39,2.044412612915039,4.938084125518799
40,2.01068377494812,4.782371997833252
41,1.869094729423523,4.693823337554932
42,1.8604352474212646,4.770970344543457
43,1.9166810512542725,4.712181091308594
44,2.202803134918213,4.75874137878418
45,1.8973761796951294,4.499173164367676
46,1.8461978435516357,4.826855182647705
47,1.827292561531067,4.672009468078613
48,1.823354959487915,4.723350524902344
49,1.8025753498077393,4.545303821563721
50,1.9271601438522339,4.515640735626221
51,1.8909835815429688,4.9828972816467285
52,1.8388731479644775,4.838571548461914
53,1.8049684762954712,4.707520484924316
54,1.8105762004852295,4.722372531890869
55,2.2097864151000977,4.741299629211426
56,1.7921079397201538,4.823094844818115
57,1.7974789142608643,4.712930202484131
58,1.851318597793579,4.7764058113098145
59,2.0729682445526123,4.529623508453369
60,1.7650926113128662,4.584526538848877
61,1.8220837116241455,4.6144208908081055
62,1.7920621633529663,4.6248087882995605
63,1.8613051176071167,4.7737884521484375
64,1.7868679761886597,4.612958908081055
65,1.862799048423767,4.71474552154541
66,1.8346542119979858,4.572553634643555
67,1.7462362051010132,4.680206298828125
68,1.984639048576355,4.509261131286621
69,1.7645213603973389,4.67359733581543
70,1.747207522392273,4.693090915679932
71,1.8382670879364014,4.540755271911621
72,1.75785231590271,4.6139702796936035
73,1.690435528755188,4.607329845428467
74,1.709581732749939,4.573047161102295
75,1.7623459100723267,4.3931884765625
76,1.7041960954666138,4.516963481903076
77,1.7247905731201172,4.467098712921143
78,1.7688076496124268,4.512787342071533
79,1.7847567796707153,4.739719867706299
80,1.8117947578430176,4.561636447906494
81,1.6742630004882812,4.554956436157227
82,1.7955610752105713,4.831039905548096
83,1.7424371242523193,4.361603736877441
84,1.7184152603149414,4.5420613288879395
85,1.650633454322815,4.675938129425049
86,1.7453155517578125,4.756706714630127
87,1.6704127788543701,4.740426063537598
88,1.7399793863296509,4.276589393615723
89,1.6320792436599731,4.574073314666748
90,1.7030483484268188,4.539172649383545
91,1.77165949344635,4.23292875289917
92,1.8027526140213013,4.593760013580322
93,1.7381963729858398,4.5332818031311035
94,1.6713547706604004,4.343294143676758
95,1.6596852540969849,4.322102069854736
96,1.7986066341400146,4.665213584899902
97,1.6312335729599,4.396703243255615
98,1.6939364671707153,4.272770881652832
99,1.6272128820419312,4.365790843963623
100,1.7094429731369019,4.526773452758789
101,1.6965906620025635,4.537515163421631
102,1.8480429649353027,5.034371376037598
103,1.63272225856781,4.591882228851318
104,1.5771886110305786,4.474668979644775
105,1.6707048416137695,4.163178443908691
106,1.6812323331832886,4.199891567230225
107,1.550233006477356,4.351724624633789
108,1.6449477672576904,4.451022148132324
109,1.7725403308868408,4.756862163543701
110,1.7159498929977417,4.090091228485107
111,1.5376179218292236,4.411561965942383
112,1.560476303100586,4.34663724899292
113,1.5532203912734985,4.211172103881836
114,1.6215816736221313,4.211162090301514
115,1.6188952922821045,4.600802421569824
116,1.6124067306518555,4.190877437591553
117,1.5101077556610107,4.2867841720581055
118,1.4633476734161377,4.242278099060059
119,1.786562204360962,4.92096471786499
120,1.5162932872772217,4.3442182540893555
121,1.6080434322357178,4.359539985656738
122,1.5042213201522827,4.442343711853027
123,1.521506428718567,3.915659189224243
124,1.5022594928741455,4.153256416320801
125,1.4751319885253906,4.157776355743408
126,1.5668911933898926,4.011115550994873
127,1.5158799886703491,4.578561782836914
128,1.7211291790008545,3.9526805877685547
129,1.5136035680770874,4.045734882354736
130,1.5156811475753784,3.896435022354126
131,1.4500364065170288,4.021609783172607
132,1.507110595703125,4.231166362762451
133,1.4023923873901367,4.098113059997559
134,1.4060025215148926,3.8944408893585205
135,1.4403340816497803,3.989966869354248
136,1.4702719449996948,4.130474090576172
137,1.8064268827438354,4.841862201690674
138,1.3873437643051147,3.946256399154663
139,1.6792323589324951,4.211816787719727
140,1.4551140069961548,4.166441917419434
141,1.496950387954712,3.8807291984558105
142,1.4515668153762817,3.7562880516052246
143,1.5115621089935303,3.8748044967651367
144,1.416856050491333,4.2566351890563965
145,1.4068423509597778,4.006627559661865
146,1.482365608215332,3.8064122200012207
147,1.4292857646942139,4.184223651885986
148,1.4408990144729614,3.8614890575408936
149,1.5168992280960083,4.1119513511657715
150,1.4501478672027588,4.076190948486328
151,1.5836361646652222,4.276322841644287
152,1.4055490493774414,3.978435754776001
153,1.4575138092041016,4.132561206817627
154,1.4859509468078613,4.065515518188477
155,1.5434002876281738,3.899017810821533
156,1.3985927104949951,3.818167209625244
157,1.4201332330703735,4.046377658843994
158,1.4166884422302246,4.024269104003906
159,1.5893025398254395,4.0944037437438965
160,1.421408772468567,4.244799613952637
161,1.4062871932983398,3.824819803237915
162,1.3933395147323608,3.947932481765747
163,1.3979028463363647,3.904040575027466
164,1.88284432888031,4.367089748382568
165,1.3617544174194336,3.88073992729187
166,1.3738740682601929,3.8210666179656982
167,1.4677679538726807,4.024409294128418
168,1.448998212814331,4.112661838531494
169,1.4111847877502441,4.109403133392334
170,1.4215028285980225,4.227423191070557
171,1.468743920326233,4.2450175285339355
172,1.590895652770996,4.416691780090332
173,1.385054588317871,3.8321921825408936
174,1.3418749570846558,3.9057445526123047
175,1.3712077140808105,3.9267656803131104
176,1.4310882091522217,3.7882707118988037
177,1.7781418561935425,3.921342611312866
178,1.5307519435882568,3.653691530227661
179,1.4615117311477661,4.093966960906982
180,1.3460906744003296,3.9057862758636475
181,1.4871431589126587,4.092552661895752
182,1.42335045337677,3.718332290649414
183,1.3376331329345703,3.839139699935913
184,1.3058366775512695,4.031829357147217
185,1.390753149986267,4.369063377380371
186,1.3575128316879272,4.087289810180664
187,1.3800331354141235,3.9180076122283936
188,1.5154507160186768,4.014167308807373
189,1.4107942581176758,4.041954517364502
190,1.3651237487792969,3.7467355728149414
191,1.2876375913619995,3.814368486404419
192,1.4042977094650269,4.213311672210693
193,1.3933331966400146,4.008732795715332
194,1.271406650543213,3.9827263355255127
195,1.414478063583374,4.176693439483643
196,1.3524810075759888,4.088468551635742
197,1.2685770988464355,3.917069673538208
198,1.454288363456726,3.787832498550415
199,1.263574481010437,3.9220848083496094
200,1.3667142391204834,4.20964241027832
