epoch,train_mae,test_mae
1,3.3890159130096436,3.386974573135376
2,2.4691920280456543,2.81876540184021
3,1.8093008995056152,2.1754064559936523
4,1.6477000713348389,2.046379327774048
5,1.3795593976974487,1.7795518636703491
6,1.0641379356384277,1.4233919382095337
7,1.2864099740982056,1.7402690649032593
8,0.8949413895606995,1.2357059717178345
9,1.0464718341827393,1.5159095525741577
10,1.1083000898361206,1.5613815784454346
11,0.7765114903450012,1.2392430305480957
12,0.7459120154380798,1.1579798460006714
13,0.9647840857505798,1.4227492809295654
14,0.7280389666557312,1.1836756467819214
15,0.7095171213150024,1.1505287885665894
16,0.5670846104621887,0.9814194440841675
17,0.8382388949394226,1.2238523960113525
18,0.7247459888458252,1.1426341533660889
19,0.5443956851959229,0.992895781993866
20,1.025720477104187,1.4418647289276123
21,0.7254322171211243,1.1321989297866821
22,0.5303672552108765,0.9666540622711182
23,0.9743408560752869,1.4075676202774048
24,0.7981593608856201,1.2052891254425049
25,0.562483549118042,0.9813252091407776
26,0.5080881118774414,0.917975664138794
27,0.5971324443817139,1.0423628091812134
28,0.5241442918777466,0.9335365295410156
29,0.5665954947471619,0.9850583076477051
30,0.4915193021297455,0.9311040043830872
31,0.8908210396766663,1.328460931777954
32,0.7203240394592285,1.1583195924758911
33,0.5413122773170471,0.9152870178222656
34,0.511361837387085,0.9762993454933167
35,0.7728833556175232,1.2175825834274292
36,0.46073782444000244,0.9124858379364014
37,0.5332546830177307,0.9880335330963135
38,0.4607473909854889,0.9183909296989441
39,0.48555463552474976,0.9436043500900269
40,0.4811738431453705,0.9314059615135193
41,0.44448283314704895,0.8786568641662598
42,0.6161289215087891,1.0814058780670166
43,0.5127617716789246,0.9003883600234985
44,0.45115727186203003,0.9064832925796509
45,0.529391348361969,0.945318877696991
46,0.39499521255493164,0.8285222053527832
47,0.5936605930328369,1.0526717901229858
48,0.5431076884269714,1.0144284963607788
49,0.49099212884902954,0.9663736820220947
50,0.47635191679000854,0.9059173464775085
51,0.5312706828117371,1.0028778314590454
52,0.5175187587738037,0.9970657229423523
53,0.4882420599460602,0.9530667066574097
54,0.5011253356933594,0.9748525023460388
55,0.5490798950195312,1.0025064945220947
56,0.5534785985946655,1.0669734477996826
57,0.5091782212257385,1.0272573232650757
58,0.5132381319999695,0.9953936338424683
59,0.46678051352500916,0.9669643044471741
60,0.5419900417327881,1.0263828039169312
61,0.5959600210189819,1.1545848846435547
62,0.4582712948322296,0.9720966219902039
63,0.42195260524749756,0.9537926316261292
64,0.383974552154541,0.9211385846138
65,0.3769252300262451,0.8791658878326416
66,0.49227696657180786,1.0122660398483276
67,0.5100743770599365,1.0441445112228394
68,0.4576740562915802,1.005422592163086
69,0.471697062253952,0.9730994701385498
70,0.5032715797424316,1.0608998537063599
71,0.3505827784538269,0.9160811305046082
72,0.452546089887619,1.042222023010254
73,0.5145341157913208,1.0738906860351562
74,0.34008917212486267,0.9038640260696411
75,0.48604726791381836,1.050489902496338
76,0.4084859788417816,0.9890099763870239
77,0.4185178279876709,0.9548887014389038
78,0.3966810703277588,0.9418919682502747
79,0.4354977607727051,1.0204466581344604
80,0.4812726080417633,1.069074273109436
81,0.4083162844181061,0.953614354133606
82,0.5202265381813049,1.1009191274642944
83,0.46061280369758606,1.055897831916809
84,0.490734726190567,1.0630429983139038
85,0.4518451988697052,1.0203784704208374
86,0.5074610710144043,1.1291147470474243
87,0.4038337171077728,0.973416268825531
88,0.37645161151885986,0.996516227722168
89,0.47257083654403687,1.0630395412445068
