epoch,train_loss,test_loss
1,0.11474745596190954,0.03890479404341291
2,0.01857299366927246,0.024832232751780085
3,0.010889975783024834,0.017240485693845484
4,0.008780419165693625,0.01501220921744351
5,0.007831878063589705,0.013125359615380014
6,0.00684836873479373,0.010895351620597972
7,0.006196008381700429,0.012328556790533993
8,0.005705842326097654,0.009395944769494236
9,0.005356144903931009,0.010068506752658222
10,0.0050585321740042495,0.01043724330763022
11,0.00499987619044066,0.008959436099286433
12,0.004782420796577923,0.009081526073040786
13,0.004575393419650952,0.009537070222129976
14,0.004376580110264177,0.00850191802493538
15,0.004264847694749314,0.008129069939497168
16,0.004235624598969099,0.008294461635631268
17,0.004130012477956774,0.009244265966117382
18,0.003877511354746815,0.007826710335427412
19,0.0038848891139370524,0.007484151587252402
20,0.003773106193977613,0.009265610387686777
21,0.003630718927351271,0.00825048401451635
22,0.003446781117550225,0.007054207764600438
23,0.0034870934403111145,0.008940651133242581
24,0.0033621471597430493,0.008156175544071529
25,0.0034573369995687018,0.008027171134017408
26,0.003405386528881321,0.007708869822737243
27,0.0032512394999273707,0.007760990331277113
28,0.003418520772134058,0.007885806763725769
29,0.00315449781801853,0.008623193552786554
30,0.003136929149712393,0.007677921956336057
31,0.0030521513515971294,0.008566267370177363
32,0.003085630630428953,0.008345970513161135
33,0.0029871906991951417,0.007682959756089581
34,0.0030410433298216446,0.00723839802581265
35,0.002921618096128539,0.008113354146997962
36,0.002942293827543692,0.0072000866704103016
37,0.0028255826842399213,0.007478848910304131
38,0.0027406940456958973,0.007586935942526907
39,0.0027791120682425672,0.007373189516969163
40,0.0027209277215502633,0.007378799847275432
41,0.0026716226658733615,0.0074874606442689486
42,0.0027403931727118915,0.00749792772371115
43,0.002734017780840907,0.007126652147336345
44,0.002763566942895179,0.007560262904950866
45,0.0025625170425403695,0.007280667746844874
46,0.002611494303103227,0.007349562544496385
47,0.0024630916512598327,0.007548429102084979
48,0.0025590279797010926,0.00765945084599985
49,0.0024917463361888476,0.007342776421595503
50,0.00241206881915764,0.008028513387587198
51,0.0024243717106480415,0.007462257122689927
52,0.0024207675896190817,0.008023876254877972
53,0.002418169194805393,0.007945211067433573
54,0.0023889170531608567,0.007685684782228674
55,0.0023711151663210104,0.008119033470629129
56,0.0023582267772533864,0.007685962525472321
57,0.0023027049685264184,0.008017506252077443
58,0.00230877961083296,0.008134228675367517
59,0.0022507969672111525,0.008386047492321167
60,0.002271695749658349,0.009127198940539663
61,0.0022274405150616316,0.008725082529794977
62,0.002230950160950994,0.007350815684293155
63,0.002240784466266632,0.008047955457759262
64,0.00216611409154083,0.0076253293297701965
65,0.0022053434279229477,0.0075282948565910815
66,0.0022413511562481892,0.008494425752562366
67,0.002126202302215876,0.008172029898829621
68,0.0021685266166131295,0.007939674502402475
69,0.0020717355099997455,0.007660776626801601
70,0.002122019765139229,0.008118877972096757
71,0.002125535204502294,0.00843814142690799
72,0.0020758552412517926,0.008794873873099547
73,0.002067090037976357,0.00828110397344938
74,0.0020065209845223954,0.007994187312390379
75,0.0020220797997802745,0.008360622381722485
76,0.002085480520562597,0.008839990449983074
77,0.0020039217564455114,0.008324506030745667
78,0.0020140140782075613,0.008279064096751864
79,0.002038329198697574,0.008647026775482422
80,0.001964675514119256,0.008389684367338541
81,0.0019468542498041763,0.008156857810078052
82,0.0019115303711641069,0.008841772363262458
83,0.0019782658410838253,0.008707744875681345
84,0.0019435672100567688,0.00833039731218445
85,0.0018925801271193997,0.008391276657305382
86,0.0018823024691459317,0.009049405353531862
87,0.001920798350114924,0.008547002171528421
88,0.001886641709336864,0.008794643875228724
89,0.0018854605995748516,0.008488849818672019
90,0.0018330427513195055,0.007780444484928416
91,0.0018617050596406583,0.009394900147863492
92,0.001854569132751843,0.00800913594516546
93,0.0017859489680895836,0.009085474568160458
94,0.0018711087515643368,0.009609913476096053
95,0.001783148850521065,0.009115846892301407
96,0.0017584068915628948,0.008548862938941628
97,0.001746145042270051,0.009418141293011743
98,0.0017302864213296332,0.009893481686487104
99,0.0017014291459651995,0.009074736862978036
100,0.0017603739988130297,0.010056370662318336
101,0.001768570395739154,0.00835213610574741
102,0.0016861905770606258,0.009219581452068977
103,0.0016496273028641104,0.008480774337874242
104,0.0016549867115329363,0.008830548994915767
105,0.0016411577057454704,0.008813148390294777
106,0.0016071915819021753,0.009622425949028521
107,0.0015320181059245313,0.009332202018143746
108,0.0015219764986135358,0.009114381915424019
109,0.0016103297332156822,0.009534578945022076
110,0.0015500180266992695,0.0095519263866461
111,0.0015104582041252745,0.009700779530383577
112,0.0014955240990860287,0.009829290569070037
113,0.0014726758499328371,0.010013440716580523
114,0.0014810259763105033,0.008971736300736666
115,0.001430166233983084,0.009561603411350882
116,0.00142092222559915,0.010175119765335694
117,0.001408741784067554,0.010017199696179617
118,0.0013654583603041285,0.010818057406814423
119,0.0013701006247472652,0.01059831191216492
120,0.0014132257852620248,0.010034337497523261
121,0.001347967487502905,0.010329301917442569
122,0.0012999222586337184,0.009385854984564637
123,0.0013804623826466794,0.010008515712494651
124,0.0013114403601430541,0.01088740357361665
125,0.0013188462843538814,0.009632651258639439
126,0.0012653268962089916,0.009228804756680297
127,0.0012520296054484546,0.00971728434497318
128,0.0012682779951511856,0.009965456987696665
129,0.0012923050083701124,0.011070758061207555
130,0.0012466365112092238,0.00992469015074204
131,0.0012269187055642164,0.009440464329802327
132,0.001265170879389596,0.009646156623838815
133,0.0011800200235450261,0.009013630742966025
134,0.0011829769845541828,0.009645286093776425
135,0.0011708134512612171,0.009645063042019805
136,0.0011610666344751878,0.009511581992868471
137,0.0011995331987089389,0.010579386284074711
138,0.0011510580970859347,0.009730955747525312
139,0.0011715233390928628,0.010191398306266853
140,0.0011343009467043477,0.01008723985783204
141,0.00114735504984276,0.011255438040717746
142,0.001160767695024084,0.009963549815842675
143,0.0011646639369959513,0.00996663121730779
144,0.001088867727324127,0.009259876126802905
145,0.0011311844770199545,0.00942069818416645
146,0.001085865749089681,0.010065950934033565
147,0.0010396326894251654,0.010169971357013478
148,0.001117313371152961,0.010244464452154245
149,0.0010971233765092287,0.01002346572392896
150,0.0010813131551180978,0.009781279517078979
151,0.0010412260803057817,0.00998861304402386
152,0.001060595832638543,0.01027755300876581
153,0.001031407741641363,0.009901531049291845
154,0.0010753153844811872,0.010341328851171528
155,0.0010965144897171555,0.010436271619120682
156,0.0010170827881062086,0.009811405103256995
157,0.0010187909688416064,0.009859933135211814
158,0.001002093088954177,0.010777124779350642
159,0.0010119938693507826,0.010062646985278223
160,0.0009605379798594491,0.00968152745971801
161,0.0009682676553218027,0.011027363788646957
162,0.0009959339777913902,0.010412651038711408
163,0.0009694937088853328,0.01024264689207215
164,0.0009811531069555176,0.010759122893904094
165,0.0009778245842263983,0.01077207266698005
166,0.0009881185291139834,0.009730217907215573
167,0.0009695717548522557,0.01017131460873686
168,0.0009381560310702075,0.010732059670974396
169,0.0009498142867244749,0.010118169155989395
170,0.0009428586557708465,0.011013262303701291
171,0.0009544676321189603,0.010280872130318097
172,0.0009707612218818322,0.010368183679895959
173,0.0009207229732093305,0.01036394737591898
174,0.0009147067496570454,0.009813769022002816
175,0.0009218317376115433,0.010115163452509377
176,0.0009071496199972008,0.01017859436278404
177,0.0008761820709912486,0.011062385389339869
178,0.0009201232990476059,0.010259295917219587
179,0.0009040254547649075,0.009702553291356674
180,0.000905568142425408,0.009714667692875352
181,0.0009018456972980895,0.010019603993795399
182,0.0009089238878631292,0.010110770457820897
183,0.0008647562811562706,0.010226467068100141
184,0.0009018855027639968,0.009904794864942905
185,0.0009014973963013777,0.010231558977264084
186,0.000884179809638898,0.010501011511897322
187,0.0008374287416439704,0.010143011116370972
188,0.0008649687956355867,0.011460567167011538
189,0.0008516472407338437,0.009578013475725634
190,0.0008370097857248811,0.010580120547847063
191,0.0008370913710074182,0.01026467635097948
192,0.0008642024667213837,0.0103131951052799
193,0.0008201334183249252,0.00959108081749744
194,0.000806156314737492,0.010194538426326795
195,0.000809894039496563,0.010393567415626926
196,0.0007970467697939144,0.011127785958470431
197,0.000804142884695632,0.010490616332929305
198,0.0007941086119121999,0.010285772174096632
199,0.0008099928299734113,0.010146637330763042
200,0.0007954448407430867,0.010205967864883994
