epoch,train_mse,test_mse
1,16.27313995361328,16.597070693969727
2,7.950504779815674,10.609086036682129
3,4.712777137756348,7.370373725891113
4,3.920381784439087,6.4196648597717285
5,3.0248682498931885,5.6203083992004395
6,2.336319923400879,4.666437149047852
7,2.6737992763519287,5.274511814117432
8,1.8969534635543823,4.026671886444092
9,1.9164129495620728,4.310238838195801
10,2.0611793994903564,4.466304779052734
11,1.511506199836731,3.8370771408081055
12,1.575178861618042,3.8915634155273438
13,1.7288224697113037,4.082066535949707
14,1.3690063953399658,3.6430881023406982
15,1.3102192878723145,3.482625961303711
16,1.2794041633605957,3.5562398433685303
17,1.625742793083191,3.9613559246063232
18,1.3509986400604248,3.349118709564209
19,1.105130672454834,3.2068674564361572
20,1.7596553564071655,3.9643261432647705
21,1.3364601135253906,3.536280632019043
22,1.0428773164749146,3.0210509300231934
23,1.6268107891082764,3.825807571411133
24,1.4809863567352295,3.4904935359954834
25,1.2280091047286987,3.439950704574585
26,1.1134967803955078,3.3039560317993164
27,1.10541832447052,3.325918674468994
28,1.1424227952957153,3.3807859420776367
29,1.2689557075500488,3.6966421604156494
30,1.0187946557998657,3.2903552055358887
31,1.4224090576171875,3.666267156600952
32,1.2394359111785889,3.574664354324341
33,1.1270579099655151,3.294138193130493
34,0.927049458026886,3.101106643676758
35,1.2130478620529175,3.4733800888061523
36,0.916018009185791,3.0836968421936035
37,0.9485858678817749,3.203517198562622
38,0.9271354079246521,3.2517993450164795
39,0.9112612009048462,3.159632682800293
40,0.9018487930297852,3.162506103515625
41,0.9303438663482666,3.21024227142334
42,0.9751843214035034,3.2104225158691406
43,0.997901201248169,3.0540359020233154
44,0.9067319631576538,3.238863229751587
45,0.989506185054779,3.117743492126465
46,0.8696416616439819,3.150947093963623
47,0.9233353734016418,3.2320330142974854
48,0.8798621296882629,3.282686948776245
49,0.8132222890853882,3.1447012424468994
50,0.9930323362350464,3.441676616668701
51,0.8421181440353394,3.19650936126709
52,0.9007341861724854,3.437284231185913
53,0.9189268350601196,3.405355930328369
54,0.8525747060775757,3.294186592102051
55,0.9533112049102783,3.4792256355285645
56,0.8344420194625854,3.2903494834899902
57,0.8882392644882202,3.432244300842285
58,0.9046105742454529,3.486724853515625
59,0.9084305763244629,3.5954136848449707
60,1.0451819896697998,3.9129433631896973
61,0.882011353969574,3.7356436252593994
62,0.7627418041229248,3.146352529525757
63,0.7707829475402832,3.446756362915039
64,0.7486306428909302,3.265972852706909
65,0.7175741195678711,3.225935459136963
66,0.8281838893890381,3.6394379138946533
67,0.7894197106361389,3.4989097118377686
68,0.742246150970459,3.3992197513580322
69,0.7536442279815674,3.282758951187134
70,0.7425960302352905,3.4755172729492188
71,0.708879828453064,3.61659836769104
