epoch,train_mae,test_mae
1,1.9789613485336304,1.8331022262573242
2,2.9119715690612793,2.9595277309417725
3,1.3819352388381958,1.6058275699615479
4,1.96957528591156,1.9657832384109497
5,1.1603220701217651,1.26559317111969
6,1.3777655363082886,1.5332956314086914
7,1.7983258962631226,1.9469192028045654
8,1.0293997526168823,1.122658133506775
9,0.8673340082168579,1.0560415983200073
10,1.1894266605377197,1.352303147315979
11,0.7833925485610962,0.9089035987854004
12,1.085942268371582,1.2883422374725342
13,1.059701681137085,1.2461787462234497
14,0.9077877998352051,0.989703357219696
15,1.404963731765747,1.4556856155395508
16,1.144057273864746,1.22891104221344
17,0.8756942749023438,0.9614378213882446
18,1.0007551908493042,1.0654962062835693
19,0.7935507297515869,0.9382283091545105
20,0.8680161237716675,0.913865327835083
21,0.5898266434669495,0.6977192163467407
22,0.5591142177581787,0.6721870303153992
23,0.6691920757293701,0.8268961906433105
24,0.6880914568901062,0.8059593439102173
25,0.5980082154273987,0.7246183753013611
26,0.6936438083648682,0.7629818916320801
27,0.6832597851753235,0.8438062071800232
28,0.9127297401428223,1.0273916721343994
29,0.5347931981086731,0.6481154561042786
30,0.8145326375961304,0.9227331876754761
31,0.45289093255996704,0.5816664695739746
32,0.5898193717002869,0.7698225378990173
33,0.7926134467124939,0.8619689345359802
34,0.5203047394752502,0.6229168772697449
35,0.5759819746017456,0.7032524347305298
36,0.8236585855484009,0.8532588481903076
37,0.5864453315734863,0.646586000919342
38,0.4542628824710846,0.5326676964759827
39,0.5491577982902527,0.6738693118095398
40,0.5641434192657471,0.6538408398628235
41,0.6021454930305481,0.6968169212341309
42,0.7711573839187622,0.8224548101425171
43,0.744192361831665,0.8657154440879822
44,0.47906506061553955,0.6036132574081421
45,0.3985031843185425,0.5004305243492126
46,0.5686256289482117,0.6379252076148987
47,0.5994688272476196,0.760011613368988
48,0.5176045298576355,0.6456944942474365
49,0.47302520275115967,0.5417092442512512
50,0.4693891704082489,0.6281092166900635
51,0.6861187815666199,0.796561598777771
52,0.49620509147644043,0.6287437081336975
53,0.4720860719680786,0.5424968600273132
54,0.8250128626823425,0.9521475434303284
55,0.5355518460273743,0.6300182342529297
56,0.5550699234008789,0.6027020215988159
57,0.42929333448410034,0.5291470289230347
58,0.43414977192878723,0.5760645866394043
59,0.5716534852981567,0.6707085371017456
60,0.6581144332885742,0.7930005192756653
61,0.4407961368560791,0.5649139285087585
62,0.557100236415863,0.6911826133728027
63,0.41133248805999756,0.4832737445831299
64,0.5062397718429565,0.5827183723449707
65,0.4672839641571045,0.5827680230140686
66,0.5979403257369995,0.6717293858528137
67,0.5681796669960022,0.7127772569656372
68,0.43907660245895386,0.5781854391098022
69,0.3745674788951874,0.4927004873752594
70,0.5207017064094543,0.5875917077064514
71,0.444243460893631,0.549299418926239
72,0.49345678091049194,0.6008349061012268
73,0.45156171917915344,0.5455732941627502
74,0.4889731705188751,0.6420497894287109
75,0.6111333966255188,0.710686981678009
76,0.45673373341560364,0.5644950866699219
77,0.6505194306373596,0.7282648086547852
78,0.6931480765342712,0.7918134927749634
79,0.4326675236225128,0.5649664402008057
80,0.3762935698032379,0.4996925890445709
81,0.42769134044647217,0.5619969964027405
82,0.38126325607299805,0.5197215676307678
83,0.514261782169342,0.6146899461746216
84,0.3825770616531372,0.4906199872493744
85,0.3924908936023712,0.5169160962104797
86,0.5511977076530457,0.7032623887062073
87,0.4556235671043396,0.5649631023406982
88,0.34582817554473877,0.4786352217197418
89,0.4924815893173218,0.6331776976585388
90,0.5472036600112915,0.6131758093833923
91,0.3296096622943878,0.45149627327919006
92,0.4111979901790619,0.5534442663192749
93,0.45141297578811646,0.5734704732894897
94,0.3762625753879547,0.479155570268631
95,0.38756826519966125,0.5292015075683594
96,0.4432293772697449,0.5501164197921753
97,0.4280189871788025,0.6029804348945618
98,0.39093074202537537,0.4945705533027649
99,0.4212953448295593,0.5634025931358337
100,0.4271188974380493,0.5595182776451111
101,0.42734816670417786,0.570448100566864
102,0.3784531354904175,0.5608571767807007
103,0.41174063086509705,0.564530074596405
104,0.3140965700149536,0.4635999798774719
105,0.3086402714252472,0.4660016894340515
106,0.4125959277153015,0.6146420240402222
107,0.5538066625595093,0.7106350064277649
108,0.3469080328941345,0.4733749032020569
109,0.4404635429382324,0.5327641367912292
110,0.4185788929462433,0.5411778688430786
111,0.38803425431251526,0.48344138264656067
112,0.39519011974334717,0.5139044523239136
113,0.34210968017578125,0.4923737347126007
114,0.4315072000026703,0.5439520478248596
115,0.3547292649745941,0.5090968012809753
116,0.3711303174495697,0.5024176239967346
117,0.40755632519721985,0.5446262359619141
118,0.39231812953948975,0.5304620265960693
119,0.35868558287620544,0.5142496228218079
120,0.4286166727542877,0.608430802822113
121,0.47108688950538635,0.6058852076530457
122,0.3732421398162842,0.512610137462616
123,0.36091089248657227,0.4995097219944
124,0.4612886905670166,0.671627402305603
125,0.3801288306713104,0.5343610644340515
126,0.4433257579803467,0.6019463539123535
127,0.33276790380477905,0.4946064352989197
128,0.4742317199707031,0.629885196685791
129,0.3301614224910736,0.498266339302063
130,0.364944189786911,0.5817726850509644
131,0.37084683775901794,0.552905797958374
132,0.3322555124759674,0.485103577375412
133,0.3208373486995697,0.4710467755794525
134,0.4523170590400696,0.637042224407196
135,0.41287827491760254,0.6129779815673828
136,0.32900166511535645,0.4802290201187134
137,0.3488224446773529,0.5287826061248779
138,0.3103005886077881,0.4833028018474579
139,0.37546464800834656,0.5221819877624512
140,0.3937565088272095,0.5854832530021667
141,0.34264782071113586,0.5054413676261902
142,0.3100261986255646,0.4675946831703186
143,0.32410570979118347,0.4794689416885376
144,0.3228848874568939,0.5011125206947327
145,0.4630718529224396,0.6324564814567566
146,0.3977780044078827,0.5967243313789368
147,0.3015962839126587,0.46926072239875793
148,0.3671084940433502,0.5388867855072021
149,0.39636698365211487,0.5950145125389099
150,0.3439459502696991,0.5539146065711975
151,0.30868619680404663,0.4762217104434967
152,0.4753982424736023,0.6564305424690247
153,0.4302910268306732,0.6481649279594421
154,0.41268986463546753,0.5439934730529785
155,0.35030239820480347,0.5359674692153931
156,0.34568122029304504,0.5798733830451965
157,0.36763808131217957,0.5374453663825989
158,0.3619542121887207,0.5568467378616333
159,0.27925941348075867,0.4878312945365906
160,0.3516322076320648,0.5205298066139221
161,0.35113948583602905,0.5768148899078369
162,0.3584442734718323,0.5855013728141785
