DateTime,sample_idx,step,actual,predicted
2017/11/26 4:00,0,1,-0.021299448,-0.14540552
2017/11/26 5:00,1,1,-0.021095704,0.14003275
2017/11/26 6:00,2,1,0.37442055,0.55914104
2017/11/26 7:00,3,1,1.9128056,3.387381
2017/11/26 8:00,4,1,8.098308,5.10742
2017/11/26 9:00,5,1,14.204404,11.147277
2017/11/26 10:00,6,1,11.39081,16.140902
2017/11/26 11:00,7,1,10.617611,13.750752
2017/11/26 12:00,8,1,11.102421,11.82581
2017/11/26 13:00,9,1,11.547603,11.043157
2017/11/26 14:00,10,1,12.254822,10.000097
2017/11/26 15:00,11,1,10.875837,8.441761
2017/11/26 16:00,12,1,0.97112143,6.6237187
2017/11/26 17:00,13,1,0.058111917,0.8568145
2017/11/26 18:00,14,1,0.0670788,0.28399685
2017/11/26 19:00,15,1,-0.02119855,0.22591987
2017/11/26 20:00,16,1,-0.021676797,0.21575932
2017/11/26 21:00,17,1,-0.02150336,-0.10813974
2017/11/26 22:00,18,1,-0.021356385,-0.026110418
2017/11/26 23:00,19,1,-0.021247266,0.021744039
2017/11/27 0:00,20,1,-0.021053132,-0.0065201856
2017/11/27 1:00,21,1,-0.021227403,-0.10071096
2017/11/27 2:00,22,1,-0.021210672,-0.14552276
2017/11/27 3:00,23,1,-0.021334684,-0.06571366
2017/11/27 4:00,24,1,-0.021385666,-0.14223193
2017/11/27 5:00,25,1,-0.021190122,-0.29218996
2017/11/27 6:00,26,1,0.7249314,0.31885183
2017/11/27 7:00,27,1,4.7902637,2.9103105
2017/11/27 8:00,28,1,9.977039,9.471535
2017/11/27 9:00,29,1,14.069547,13.183086
2017/11/27 10:00,30,1,16.682972,16.114302
2017/11/27 11:00,31,1,17.735777,17.718136
2017/11/27 12:00,32,1,19.03715,18.255297
2017/11/27 13:00,33,1,19.678125,17.939339
2017/11/27 14:00,34,1,9.300602,16.825335
2017/11/27 15:00,35,1,13.572499,8.716564
2017/11/27 16:00,36,1,8.311496,7.609655
2017/11/27 17:00,37,1,3.3878522,2.9728081
2017/11/27 18:00,38,1,0.5914566,0.50611085
2017/11/27 19:00,39,1,0.014233995,0.08178899
2017/11/27 20:00,40,1,-0.021392692,0.11986801
2017/11/27 21:00,41,1,-0.021188736,0.13947257
2017/11/27 22:00,42,1,-0.02105734,0.18009582
2017/11/27 23:00,43,1,-0.020942213,0.04772194
2017/11/28 0:00,44,1,-0.020598734,0.13169451
2017/11/28 1:00,45,1,-0.020920612,0.10426152
