epoch,train_mse,test_mse
1,5.096424579620361,7.643064022064209
2,5.999945640563965,8.644878387451172
3,3.990999698638916,6.30729341506958
4,2.9909603595733643,4.581449508666992
5,2.9916365146636963,4.7653961181640625
6,2.747185230255127,4.292257785797119
7,2.6744978427886963,4.180059909820557
8,3.348630905151367,5.044783115386963
9,1.5177814960479736,2.8518447875976562
10,2.675949811935425,4.222366809844971
11,1.6444402933120728,2.7967870235443115
12,2.9545414447784424,4.522632598876953
13,1.4142025709152222,2.700521230697632
14,2.2473158836364746,3.8979644775390625
15,1.2059352397918701,2.406046152114868
16,1.7620501518249512,3.1212635040283203
17,1.1574045419692993,2.321922779083252
18,1.0957502126693726,2.2749571800231934
19,1.0610202550888062,2.294617176055908
20,1.0986530780792236,2.2278809547424316
21,1.0032342672348022,2.053520679473877
22,0.9490219950675964,1.983247995376587
23,1.7716960906982422,3.009046792984009
24,0.9850380420684814,2.138495683670044
25,1.1446393728256226,2.3528566360473633
26,1.9283208847045898,3.042248249053955
27,1.2630484104156494,2.520883083343506
28,1.4084066152572632,2.649657726287842
29,1.720272421836853,2.890604019165039
30,1.1938873529434204,2.364346742630005
31,0.9797478318214417,2.0043466091156006
32,1.1466947793960571,2.2757163047790527
33,1.1649783849716187,2.468928337097168
34,1.3377898931503296,2.543957233428955
35,0.9448975920677185,2.2289531230926514
36,1.110957145690918,2.222856044769287
37,0.8805642127990723,2.0413169860839844
38,1.0091251134872437,2.1061012744903564
39,0.9296712279319763,2.0801336765289307
40,1.0317211151123047,2.2362658977508545
41,0.8779594302177429,2.054899215698242
42,0.971398651599884,2.266005039215088
43,1.4275569915771484,2.6475706100463867
44,0.9289941787719727,2.1453096866607666
45,0.9835799336433411,2.148515224456787
46,0.9156445264816284,2.1289594173431396
47,1.0104286670684814,2.254899501800537
48,0.827545166015625,2.1638388633728027
49,0.9540199637413025,2.2930166721343994
50,0.9810770750045776,2.308987855911255
51,0.792566180229187,2.0396928787231445
52,0.8658733367919922,2.153496503829956
53,0.7843904495239258,2.0489468574523926
54,0.8094719648361206,2.1374919414520264
55,0.8237549662590027,2.1622698307037354
56,0.9228785634040833,2.277817726135254
57,0.8784683346748352,2.3217997550964355
58,0.8062610626220703,2.156158208847046
59,0.8097209930419922,2.2233550548553467
60,0.8029195070266724,2.216427803039551
61,0.840779185295105,2.150421380996704
62,0.790669322013855,2.129990339279175
63,0.7933958768844604,2.2187323570251465
64,1.081637978553772,2.6610140800476074
65,0.8991366028785706,2.4834535121917725
66,0.8364068269729614,2.1774377822875977
67,0.8267421722412109,2.4192910194396973
68,0.9077038764953613,2.546537399291992
69,0.8479298949241638,2.4559292793273926
70,0.7687469124794006,2.2037198543548584
71,0.7674494385719299,2.258868455886841
72,0.8884631991386414,2.3799169063568115
73,0.6926655769348145,2.298016309738159
74,0.721282958984375,2.2594780921936035
75,1.0036205053329468,2.577730417251587
76,0.7554199695587158,2.2934951782226562
77,0.7513649463653564,2.3289573192596436
78,0.6713396310806274,2.256298065185547
79,0.7750837206840515,2.3168206214904785
80,0.703095018863678,2.3421878814697266
81,0.7710210084915161,2.417722702026367
82,0.6969964504241943,2.262486696243286
83,0.7243672609329224,2.5020036697387695
84,0.6692508459091187,2.333721876144409
85,0.7602657675743103,2.2662456035614014
86,0.6654776334762573,2.342941999435425
87,0.685342013835907,2.3743972778320312
88,0.7857860922813416,2.2249231338500977
89,0.7224694490432739,2.4598376750946045
90,0.6756570935249329,2.436821460723877
91,0.6290192008018494,2.4556403160095215
92,0.6350452303886414,2.4715609550476074
93,0.6193908452987671,2.5101585388183594
94,0.6878260970115662,2.561553478240967
95,0.8165485858917236,2.6382064819335938
96,0.7412161231040955,2.447970151901245
97,0.7326088547706604,2.4255058765411377
98,0.7342082858085632,2.5951454639434814
99,0.6456628441810608,2.2723352909088135
100,0.6067441701889038,2.4148266315460205
