epoch,train_mae,test_mae
1,1.783901572227478,2.1039206981658936
2,2.070932626724243,2.3363630771636963
3,1.5862395763397217,1.9191206693649292
4,1.106976866722107,1.3369861841201782
5,1.3602112531661987,1.6239044666290283
6,1.1714352369308472,1.4094247817993164
7,1.2962853908538818,1.5539106130599976
8,1.2831993103027344,1.5356942415237427
9,0.7499661445617676,1.0308068990707397
10,1.0828447341918945,1.2970868349075317
11,0.9334718585014343,1.1709558963775635
12,1.0277382135391235,1.2331186532974243
13,0.7500073313713074,1.014515995979309
14,0.9073203206062317,1.1682730913162231
15,0.692585825920105,0.973003089427948
16,0.7252607345581055,0.945711612701416
17,0.517417848110199,0.7626951932907104
18,0.62758868932724,0.9115965366363525
19,0.5091608166694641,0.7892966866493225
20,0.5217339396476746,0.757281482219696
21,0.5424792170524597,0.8048528432846069
22,0.44868001341819763,0.7283518314361572
23,0.9462844729423523,1.1691757440567017
24,0.48690667748451233,0.7562265992164612
25,0.5285525918006897,0.8114011287689209
26,1.1460336446762085,1.3895286321640015
27,0.5790996551513672,0.8068332672119141
28,0.6667442917823792,0.9185438752174377
29,0.9649024605751038,1.1486393213272095
30,0.7341400980949402,0.9749963283538818
31,0.5778050422668457,0.8077709078788757
32,0.7007150650024414,0.9715139865875244
33,0.7396512031555176,1.0394401550292969
34,0.8164260983467102,1.0945767164230347
35,0.5555338859558105,0.8708349466323853
36,0.608426034450531,0.8324812054634094
37,0.4447304904460907,0.7626048922538757
38,0.488996297121048,0.7238536477088928
39,0.5362175107002258,0.8287230134010315
40,0.5326547026634216,0.8049706220626831
41,0.476541668176651,0.7769504189491272
42,0.6089645028114319,0.931675374507904
43,0.6510194540023804,0.8517640829086304
44,0.5947121977806091,0.8996204733848572
45,0.5312155485153198,0.8183779120445251
46,0.47535833716392517,0.7564350366592407
47,0.5989802479743958,0.8741887807846069
48,0.469341903924942,0.8093426823616028
49,0.5057392716407776,0.7865077257156372
50,0.5944640040397644,0.9266449809074402
51,0.41869038343429565,0.7420222163200378
52,0.44246113300323486,0.7466374039649963
53,0.39458373188972473,0.7139886021614075
54,0.44571059942245483,0.7563787698745728
55,0.44007793068885803,0.7666990756988525
56,0.5555670857429504,0.8568333983421326
57,0.5433346629142761,0.8705940842628479
58,0.4091975688934326,0.7255929112434387
59,0.48484906554222107,0.83875972032547
60,0.43746113777160645,0.7760627865791321
61,0.4658273160457611,0.7408809065818787
62,0.43459033966064453,0.7590828537940979
63,0.4055670201778412,0.7205292582511902
64,0.5943511128425598,0.850911557674408
65,0.5536075234413147,0.9115317463874817
66,0.39676254987716675,0.7138603925704956
67,0.49754491448402405,0.8810359239578247
68,0.6121017336845398,0.9757921695709229
69,0.5012216567993164,0.8517448902130127
70,0.4737119674682617,0.813621461391449
71,0.43180057406425476,0.7859810590744019
72,0.5467112064361572,0.85152268409729
73,0.3963252007961273,0.7960900664329529
74,0.41870951652526855,0.791306734085083
75,0.546601414680481,0.8523024916648865
76,0.4377845227718353,0.7964798212051392
77,0.5006083250045776,0.8724010586738586
78,0.3851222097873688,0.7584819197654724
79,0.4609399437904358,0.817182719707489
80,0.3873640298843384,0.7675728797912598
81,0.4980515241622925,0.8368403911590576
82,0.3971455991268158,0.7543540596961975
83,0.3907891809940338,0.7784544229507446
84,0.36040952801704407,0.7286725640296936
85,0.4797767996788025,0.76776522397995
86,0.38156282901763916,0.7602367401123047
87,0.38904571533203125,0.7707332372665405
88,0.4190434515476227,0.7212013006210327
89,0.5177582502365112,0.9258646368980408
90,0.4448632001876831,0.8294551372528076
91,0.3547118604183197,0.7558725476264954
92,0.42106711864471436,0.8511319160461426
93,0.39343875646591187,0.8328649997711182
94,0.38306403160095215,0.7984441518783569
95,0.53191739320755,0.8968122601509094
96,0.4780474603176117,0.8035045266151428
97,0.4515034258365631,0.8103241920471191
98,0.41866597533226013,0.7985969185829163
99,0.381196528673172,0.7719455361366272
100,0.37311965227127075,0.7906466722488403
