DateTime,sample_idx,step,actual,predicted
2017/10/20 0:00,0,1,-0.020713951,-0.15689945
2017/10/20 1:00,0,2,-0.020602953,0.4183296
2017/10/20 2:00,0,3,-0.020796103,0.4247867
2017/10/20 3:00,0,4,-0.020833448,-0.31519705
2017/10/20 1:00,1,1,-0.020602953,-0.08684866
2017/10/20 2:00,1,2,-0.020796103,-0.5103036
2017/10/20 3:00,1,3,-0.020833448,-0.27602515
2017/10/20 4:00,1,4,-0.020929836,0.61606675
2017/10/20 2:00,2,1,-0.020796103,0.15051344
2017/10/20 3:00,2,2,-0.020833448,-0.6050282
2017/10/20 4:00,2,3,-0.020929836,-0.9767473
2017/10/20 5:00,2,4,-0.020955106,0.5461156
2017/10/20 3:00,3,1,-0.020833448,0.59735787
2017/10/20 4:00,3,2,-0.020929836,-0.26237696
2017/10/20 5:00,3,3,-0.020955106,-0.29768732
2017/10/20 6:00,3,4,0.37568936,0.9193918
2017/10/20 4:00,4,1,-0.020929836,0.7051182
2017/10/20 5:00,4,2,-0.020955106,-0.4118524
2017/10/20 6:00,4,3,0.37568936,0.04989126
2017/10/20 7:00,4,4,4.095335,2.651528
2017/10/20 5:00,5,1,-0.020955106,0.49871978
2017/10/20 6:00,5,2,0.37568936,0.74147844
2017/10/20 7:00,5,3,4.095335,2.7011096
2017/10/20 8:00,5,4,9.626997,7.125754
2017/10/20 6:00,6,1,0.37568936,-0.079562336
2017/10/20 7:00,6,2,4.095335,3.5454795
2017/10/20 8:00,6,3,9.626997,7.4971504
2017/10/20 9:00,6,4,14.268197,12.392216
2017/10/20 7:00,7,1,4.095335,2.4246495
2017/10/20 8:00,7,2,9.626997,8.385228
2017/10/20 9:00,7,3,14.268197,12.512926
2017/10/20 10:00,7,4,17.437979,16.300442
2017/10/20 8:00,8,1,9.626997,9.924168
2017/10/20 9:00,8,2,14.268197,15.260565
2017/10/20 10:00,8,3,17.437979,17.35871
2017/10/20 11:00,8,4,19.400583,18.5086
2017/10/20 9:00,9,1,14.268197,14.206958
2017/10/20 10:00,9,2,17.437979,17.711157
2017/10/20 11:00,9,3,19.400583,19.456467
2017/10/20 12:00,9,4,20.016624,18.808025
2017/10/20 10:00,10,1,17.437979,18.16468
2017/10/20 11:00,10,2,19.400583,19.636808
2017/10/20 12:00,10,3,20.016624,20.790258
2017/10/20 13:00,10,4,19.319904,17.922787
2017/10/20 11:00,11,1,19.400583,20.041058
2017/10/20 12:00,11,2,20.016624,20.172043
2017/10/20 13:00,11,3,19.319904,19.698412
2017/10/20 14:00,11,4,17.555317,15.390443
2017/10/20 12:00,12,1,20.016624,20.834707
2017/10/20 13:00,12,2,19.319904,18.824001
2017/10/20 14:00,12,3,17.555317,17.701317
2017/10/20 15:00,12,4,14.411037,11.36773
2017/10/20 13:00,13,1,19.319904,20.400164
2017/10/20 14:00,13,2,17.555317,18.45982
2017/10/20 15:00,13,3,14.411037,14.15819
2017/10/20 16:00,13,4,9.247851,7.2725253
2017/10/20 14:00,14,1,17.555317,17.143667
2017/10/20 15:00,14,2,14.411037,13.476452
2017/10/20 16:00,14,3,9.247851,7.6737247
2017/10/20 17:00,14,4,4.243454,2.5912693
2017/10/20 15:00,15,1,14.411037,14.086045
2017/10/20 16:00,15,2,9.247851,8.338928
2017/10/20 17:00,15,3,4.243454,2.8211496
2017/10/20 18:00,15,4,0.59579724,0.17049026
2017/10/20 16:00,16,1,9.247851,7.9080515
2017/10/20 17:00,16,2,4.243454,2.6660998
2017/10/20 18:00,16,3,0.59579724,0.17879309
2017/10/20 19:00,16,4,-0.021247957,-0.4393385
2017/10/20 17:00,17,1,4.243454,3.2411654
2017/10/20 18:00,17,2,0.59579724,0.44975838
2017/10/20 19:00,17,3,-0.021247957,0.24351302
2017/10/20 20:00,17,4,-0.021188913,-0.19683984
2017/10/20 18:00,18,1,0.59579724,1.0493636
2017/10/20 19:00,18,2,-0.021247957,0.6731297
2017/10/20 20:00,18,3,-0.021188913,-0.0791974
2017/10/20 21:00,18,4,-0.021077774,-0.31065837
2017/10/20 19:00,19,1,-0.021247957,-0.23174302
2017/10/20 20:00,19,2,-0.021188913,0.20265208
2017/10/20 21:00,19,3,-0.021077774,1.0456731
2017/10/20 22:00,19,4,-0.021042585,-0.041949518
2017/10/20 20:00,20,1,-0.021188913,1.1904517
2017/10/20 21:00,20,2,-0.021077774,0.20189978
2017/10/20 22:00,20,3,-0.021042585,0.030717652
2017/10/20 23:00,20,4,-0.021000994,0.78408676
2017/10/20 21:00,21,1,-0.021077774,0.08044273
2017/10/20 22:00,21,2,-0.021042585,0.18251942
2017/10/20 23:00,21,3,-0.021000994,0.3127891
2017/10/21 0:00,21,4,-0.02106703,-0.18438148
2017/10/20 22:00,22,1,-0.021042585,0.651725
2017/10/20 23:00,22,2,-0.021000994,0.08226466
2017/10/21 0:00,22,3,-0.02106703,-0.011062223
2017/10/21 1:00,22,4,-0.020896083,0.055036362
2017/10/20 23:00,23,1,-0.021000994,0.5975945
2017/10/21 0:00,23,2,-0.02106703,-0.58498025
2017/10/21 1:00,23,3,-0.020896083,-0.39921752
2017/10/21 2:00,23,4,-0.021165067,0.058554973
2017/10/21 0:00,24,1,-0.02106703,0.89511234
2017/10/21 1:00,24,2,-0.020896083,-0.47977582
2017/10/21 2:00,24,3,-0.021165067,-0.80754524
2017/10/21 3:00,24,4,-0.021281706,-0.4777679
2017/10/21 1:00,25,1,-0.020896083,0.44730327
2017/10/21 2:00,25,2,-0.021165067,-0.16389833
2017/10/21 3:00,25,3,-0.021281706,-0.593888
2017/10/21 4:00,25,4,-0.02134739,0.08128828
2017/10/21 2:00,26,1,-0.021165067,0.59202456
2017/10/21 3:00,26,2,-0.021281706,0.24491271
2017/10/21 4:00,26,3,-0.02134739,-0.026317408
2017/10/21 5:00,26,4,-0.021308629,-0.70331746
2017/10/21 3:00,27,1,-0.021281706,0.4277149
2017/10/21 4:00,27,2,-0.02134739,0.9583392
2017/10/21 5:00,27,3,-0.021308629,-0.6633982
2017/10/21 6:00,27,4,0.40398735,0.22812068
2017/10/21 4:00,28,1,-0.02134739,0.35167813
2017/10/21 5:00,28,2,-0.021308629,0.6382955
2017/10/21 6:00,28,3,0.40398735,0.14168143
2017/10/21 7:00,28,4,4.3619876,2.7767453
2017/10/21 5:00,29,1,-0.021308629,0.26052067
2017/10/21 6:00,29,2,0.40398735,0.8670684
2017/10/21 7:00,29,3,4.3619876,3.192778
2017/10/21 8:00,29,4,10.112763,7.7493134
2017/10/21 6:00,30,1,0.40398735,0.20667414
2017/10/21 7:00,30,2,4.3619876,2.61873
2017/10/21 8:00,30,3,10.112763,7.624168
2017/10/21 9:00,30,4,14.867473,13.555548
2017/10/21 7:00,31,1,4.3619876,3.0445917
2017/10/21 8:00,31,2,10.112763,8.386627
2017/10/21 9:00,31,3,14.867473,12.771799
2017/10/21 10:00,31,4,18.189949,17.46737
2017/10/21 8:00,32,1,10.112763,9.892484
2017/10/21 9:00,32,2,14.867473,14.8069725
2017/10/21 10:00,32,3,18.189949,18.173586
2017/10/21 11:00,32,4,20.021065,19.888885
2017/10/21 9:00,33,1,14.867473,14.723941
2017/10/21 10:00,33,2,18.189949,17.831068
2017/10/21 11:00,33,3,20.021065,20.079845
2017/10/21 12:00,33,4,20.650278,19.87786
2017/10/21 10:00,34,1,18.189949,19.333195
2017/10/21 11:00,34,2,20.021065,21.03192
2017/10/21 12:00,34,3,20.650278,21.220673
2017/10/21 13:00,34,4,20.011238,18.966364
2017/10/21 11:00,35,1,20.021065,21.154934
2017/10/21 12:00,35,2,20.650278,21.550365
2017/10/21 13:00,35,3,20.011238,20.114058
2017/10/21 14:00,35,4,18.122833,15.866177
2017/10/21 12:00,36,1,20.650278,21.47445
2017/10/21 13:00,36,2,20.011238,19.960846
2017/10/21 14:00,36,3,18.122833,17.131145
2017/10/21 15:00,36,4,15.150607,11.340983
2017/10/21 13:00,37,1,20.011238,20.779905
2017/10/21 14:00,37,2,18.122833,18.183868
2017/10/21 15:00,37,3,15.150607,13.6258
2017/10/21 16:00,37,4,9.845887,7.2862034
2017/10/21 14:00,38,1,18.122833,17.065994
2017/10/21 15:00,38,2,15.150607,13.414494
2017/10/21 16:00,38,3,9.845887,7.586934
2017/10/21 17:00,38,4,4.60236,3.1477125
2017/10/21 15:00,39,1,15.150607,14.03299
2017/10/21 16:00,39,2,9.845887,8.588805
2017/10/21 17:00,39,3,4.60236,3.1213534
2017/10/21 18:00,39,4,0.6323597,1.5196475
2017/10/21 16:00,40,1,9.845887,8.470304
2017/10/21 17:00,40,2,4.60236,3.2574828
2017/10/21 18:00,40,3,0.6323597,-0.35107797
2017/10/21 19:00,40,4,-0.021462142,0.49185804
2017/10/21 17:00,41,1,4.60236,4.051267
2017/10/21 18:00,41,2,0.6323597,-0.06447464
2017/10/21 19:00,41,3,-0.021462142,0.7404512
2017/10/21 20:00,41,4,-0.021493584,0.18086548
2017/10/21 18:00,42,1,0.6323597,1.384776
2017/10/21 19:00,42,2,-0.021462142,0.5149014
2017/10/21 20:00,42,3,-0.021493584,0.058438044
2017/10/21 21:00,42,4,-0.021474052,0.6667272
2017/10/21 19:00,43,1,-0.021462142,-0.06415271
2017/10/21 20:00,43,2,-0.021493584,-0.12457712
2017/10/21 21:00,43,3,-0.021474052,0.621323
2017/10/21 22:00,43,4,-0.02136353,0.10335648
2017/10/21 20:00,44,1,-0.021493584,1.2938054
2017/10/21 21:00,44,2,-0.021474052,-0.24944967
2017/10/21 22:00,44,3,-0.02136353,0.28299117
2017/10/21 23:00,44,4,-0.021379448,0.6112808
2017/10/21 21:00,45,1,-0.021474052,-0.2166946
2017/10/21 22:00,45,2,-0.02136353,0.5953411
2017/10/21 23:00,45,3,-0.021379448,0.5127307
2017/10/22 0:00,45,4,-0.021373345,0.288117
2017/10/21 22:00,46,1,-0.02136353,0.10601334
2017/10/21 23:00,46,2,-0.021379448,-0.18779995
2017/10/22 0:00,46,3,-0.021373345,0.10794017
2017/10/22 1:00,46,4,-0.021309623,0.36095214
2017/10/21 23:00,47,1,-0.021379448,0.77861035
2017/10/22 0:00,47,2,-0.021373345,0.3666478
2017/10/22 1:00,47,3,-0.021309623,0.23223853
2017/10/22 2:00,47,4,-0.02160071,-0.09314619
2017/10/22 0:00,48,1,-0.021373345,0.6568759
2017/10/22 1:00,48,2,-0.021309623,0.026455194
2017/10/22 2:00,48,3,-0.02160071,-0.13473783
2017/10/22 3:00,48,4,-0.021697737,-0.7742501
