epoch,train_loss,test_loss
1,68.5430987861669,14.732478344881976
2,2.7091328893727233,0.4655042526622613
3,0.14648418916197858,0.07429762812400306
4,0.04118567805685033,0.03303903804367615
5,0.023016156637431864,0.022798229569431255
6,0.016410437234129025,0.01741377290993653
7,0.012835560697261418,0.015379998013722125
8,0.010718839927402404,0.013718558453816783
9,0.009705783342333319,0.013027485999002776
10,0.009153943843965498,0.014420253388514673
11,0.008557805498826936,0.011997671996208804
12,0.0076393316767535335,0.010958428606735888
13,0.007642538876438113,0.011587239021469874
14,0.0069670128216096595,0.010747033072187117
15,0.0067480994762730935,0.010933671263046563
16,0.006255649635133064,0.011582640210959923
17,0.00644668198960929,0.009916947020597203
18,0.005865706533963888,0.009462807814728606
19,0.006522767048842648,0.00931871767129956
20,0.005904204843709437,0.010027812082423933
21,0.005696149255697416,0.009869242134435033
22,0.005333977569194911,0.008963539325459688
23,0.005298361264900348,0.008725603022698866
24,0.005000178133698929,0.008781941635620402
25,0.005024877437238068,0.008383595660604813
26,0.004983933250828881,0.009176528749608056
27,0.005779898208653049,0.00990739698452806
28,0.004694592268325858,0.008401653666859838
29,0.005173284294427521,0.010331066415852143
30,0.004926368071932659,0.008521729963831604
31,0.004606990283191918,0.008088759999265204
32,0.004450258795633285,0.008003413985500595
33,0.004330156704467486,0.008029689415168293
34,0.0043049213616830236,0.00787203852949595
35,0.004377075916245388,0.007971862719083825
36,0.004343317561047413,0.008605411734337124
37,0.004335202877279197,0.00834624316646821
38,0.0044411309996389165,0.008962276426178438
39,0.004361202292444585,0.0078873598680797
40,0.004102331972691866,0.008112648157057938
41,0.004063900123311154,0.007933449913118104
42,0.004166818961281347,0.00889431009353656
43,0.004388771172739113,0.007991851160854654
44,0.0039147298280410815,0.008091489176472856
45,0.00412547002246203,0.007875234763896852
46,0.003954492327398142,0.008493551257911517
47,0.003894438861301343,0.007976705540420004
48,0.0037249894665823987,0.007807785552426207
49,0.004387726802455053,0.0077838726402087895
50,0.003786610640154577,0.00800292797416828
51,0.0037044736221606765,0.007676551104480124
52,0.003597139666470586,0.00754688919685712
53,0.0036214829401317638,0.0075415431875390584
54,0.0035986324974061554,0.008167109872576676
55,0.0035492055328610727,0.00849668536856943
56,0.00342358143077554,0.008122916327987763
57,0.0034144181547638586,0.008312658217080214
58,0.0033980236822852396,0.007506073127000558
59,0.003245307306136727,0.007814556132264746
60,0.003317907739269643,0.007673854164076383
61,0.0032707161749343204,0.0077597037932180144
62,0.0032837734908294195,0.007517270318068633
63,0.0031248596673679025,0.008245976781903731
64,0.0031317712574006956,0.008242394513217732
65,0.0030881605194294044,0.007835241640417802
66,0.0030308048376567645,0.00779598874160675
67,0.0028735418163705617,0.008335285209964408
68,0.002810793208550209,0.007879677425888885
69,0.0027650756963798514,0.008060953047350739
70,0.0026759357002855357,0.008747266004017243
71,0.0026189315982247815,0.00787111835584424
72,0.0024725710671225335,0.008455483840036861
73,0.00243445117626052,0.008642054750385729
74,0.002253942703229819,0.008670541934272344
75,0.002270583377794197,0.008647652806420983
76,0.0021492274063008307,0.00839180553750204
77,0.002232596348230205,0.008677208090106163
78,0.0020595116159447826,0.008217273781257164
79,0.002010323919565852,0.008701961785037484
80,0.0019159679430010338,0.008613066807070194
81,0.0018088077015469774,0.008696685368367643
82,0.001796273962881799,0.008992341993790533
83,0.0017064656870805215,0.008721468152038546
84,0.0016840382716585838,0.008924034294775791
85,0.001602085379184067,0.009600474398919485
86,0.0015781978014682498,0.009316426691064542
87,0.0015269134276074349,0.009428173438344081
88,0.0015750544694596118,0.00919363608355289
89,0.0014369626304844099,0.00939813277444854
90,0.0014548789585775166,0.009055372110904299
91,0.0013796969004917594,0.0091447784205364
92,0.0014053504302320898,0.009329042145206282
93,0.001309738890553507,0.009364674177184631
94,0.0013164630016664514,0.009535979165876698
95,0.0013450584409727985,0.009473775149672292
96,0.0012253711088348364,0.009561312018410751
97,0.0012536404756927062,0.00981533074755808
98,0.0012103721270148389,0.009350805062610932
99,0.001140262965041117,0.00933099079810307
100,0.0011136224166986262,0.009918686850276706
101,0.0010645829678880851,0.009376410368497966
102,0.0010144150037716673,0.008850141257560742
103,0.001036103724672842,0.009395337842525569
104,0.0010235114531726445,0.009716647836655655
105,0.0009880363602554599,0.009410289383527858
106,0.0008835746392892743,0.008947446357019039
107,0.0008963838610776361,0.00953747108858941
108,0.0008571034703440703,0.00912232615249835
109,0.0008476539559838598,0.009350391364057065
110,0.0007910649007932657,0.008932993530632101
111,0.0008602113028875091,0.00911640280456696
112,0.0008432186777414058,0.008776647295302677
113,0.0008778079220030683,0.009184612855918843
114,0.0007342817925491204,0.00885138721140619
115,0.0007441305551595255,0.008852919468794155
116,0.0007410010170745315,0.008998411932865295
117,0.000711460935703161,0.008424362605351402
118,0.0007175168343607519,0.009083520318704864
119,0.0006773755016625711,0.008684304440437161
120,0.0006388662150809672,0.00863323183363752
121,0.0006863831597647987,0.008764655296410503
122,0.0006282288148927406,0.008778947289640739
123,0.0006112929529599654,0.008803528104585389
124,0.0006248641738213303,0.008618746091896255
125,0.0006183074767811215,0.008923066900698122
126,0.0005906144283939301,0.008707807554013992
127,0.0007181518480495037,0.008398786486294638
128,0.00062715573792991,0.008373620333494964
129,0.0005684102204477058,0.008730345255807388
130,0.0005188143340746706,0.00852768723335531
131,0.000513782901197093,0.0086965878478993
132,0.0005020885970378208,0.0082745117429618
133,0.0005503782412123205,0.008582929664515649
134,0.0005144665220906853,0.00838504609203449
135,0.0005108444221770918,0.008247080788822603
136,0.0005143700271848128,0.008562082198935698
137,0.0005077258906779794,0.009189359553770541
138,0.000497284040418584,0.008517262746291063
139,0.00045349317877259646,0.008516073685583521
140,0.00045445083147382676,0.008117948248076977
141,0.00047441742242320447,0.008600646761435739
142,0.0005580382027895034,0.008525992493054623
143,0.00048621831432955393,0.008264290021206424
144,0.00041740079959538964,0.008171532641022673
145,0.0004457547955642559,0.00825397952091104
146,0.00040130413994987315,0.00844309864031082
147,0.00042768224762920206,0.008430992913350498
148,0.00039646311480308246,0.008215771202230826
149,0.00040308402131924135,0.00830124764049995
150,0.0004338923778203229,0.008603851646141804
151,0.0003637520780119932,0.00828872635449645
152,0.00035563516763074835,0.008197261280319825
153,0.0003482188701561095,0.008302935155505245
154,0.0003508238375029705,0.008420980630304527
155,0.00036436354374392264,0.00824311912044693
156,0.0003526578572329578,0.008124122292631202
157,0.00035986707870991005,0.008144316216068412
158,0.00034123612061185354,0.00818150346188944
159,0.000323255819035422,0.008256510086573177
160,0.0003249911080325614,0.008316840676006567
161,0.0003338622498240596,0.008341748063146413
162,0.00030813544782457404,0.008123639053438738
163,0.0003251636009277106,0.00810525925771799
164,0.0003073175087414473,0.008175908636918326
165,0.00029832453726166337,0.008443857983500627
166,0.0003244703628501428,0.008316755671263242
167,0.0003087635461236111,0.008047652690072061
168,0.00032698117964547434,0.00811487563327386
169,0.00029084056913123736,0.008248631090046492
170,0.00029711956592117845,0.008019217117517083
171,0.00030169708403501936,0.007980539313629615
172,0.00027760959397778395,0.007986177668229814
173,0.0002663593537176341,0.00812266108308298
174,0.0002765294745679788,0.007976388475206611
175,0.00027606938690220216,0.007960062317714026
176,0.0002531031354792333,0.008346456465746829
177,0.0002546540417144876,0.008086475128678742
178,0.0002587374244888953,0.00814053121225529
179,0.000260514317173674,0.00803855555379953
180,0.00028274007837634065,0.008037351716430512
181,0.0002638097323363573,0.008122538498288055
182,0.00025857825519812997,0.008209890279060885
183,0.0002520316636810519,0.008012362049258728
184,0.0002429026629377013,0.008022649331164925
185,0.00022460354294053444,0.007986832591457103
186,0.00026201565295569905,0.007967052820108452
187,0.00023311764628394663,0.007993568362305976
188,0.00022979995434903582,0.008042062233909275
189,0.0002437097454080728,0.00792624028852313
190,0.00022936728670752484,0.008018780540118719
191,0.00025399135606293783,0.008213831271859817
192,0.00023290668081091804,0.008015299263880242
193,0.00022360593805804404,0.008017902284067261
194,0.00021192164323646272,0.007897037369224967
195,0.0002121451937021779,0.007875268495775311
196,0.00020536855230024673,0.00802193935184429
197,0.00020491154183754394,0.007795058435510361
198,0.00020877001983212595,0.007825840413311703
199,0.00021625067182586997,0.00781420537505592
200,0.0002148683397025936,0.007879498413617344
