epoch,train_r²,test_r²
1,0.8510301113128662,0.8510301113128662
2,0.8869667649269104,0.8869667649269104
3,0.8892982602119446,0.8892982602119446
4,0.8900349140167236,0.8900349140167236
5,0.8946574926376343,0.8946574926376343
6,0.8977724313735962,0.8977724313735962
7,0.8933218121528625,0.8933218121528625
8,0.9009280800819397,0.9009280800819397
9,0.9023293256759644,0.9023293256759644
10,0.8825544118881226,0.8825544118881226
11,0.9059891700744629,0.9059891700744629
12,0.9029984474182129,0.9029984474182129
13,0.9031187295913696,0.9031187295913696
14,0.9093067646026611,0.9093067646026611
15,0.8885429501533508,0.8885429501533508
16,0.8868928551673889,0.8868928551673889
17,0.9054690599441528,0.9054690599441528
18,0.9047719836235046,0.9047719836235046
19,0.8951642513275146,0.8951642513275146
20,0.8888239860534668,0.8888239860534668
21,0.9122699499130249,0.9122699499130249
22,0.9085307717323303,0.9085307717323303
23,0.9090601205825806,0.9090601205825806
24,0.9013163447380066,0.9013163447380066
25,0.9004085063934326,0.9004085063934326
26,0.9063892364501953,0.9063892364501953
27,0.9030848741531372,0.9030848741531372
28,0.9152464866638184,0.9152464866638184
29,0.9157947897911072,0.9157947897911072
30,0.8729900121688843,0.8729900121688843
31,0.9090805649757385,0.9090805649757385
32,0.9063875675201416,0.9063875675201416
33,0.9166695475578308,0.9166695475578308
34,0.9002343416213989,0.9002343416213989
35,0.9119397401809692,0.9119397401809692
36,0.8952633738517761,0.8952633738517761
37,0.8811023831367493,0.8811023831367493
38,0.918881893157959,0.918881893157959
39,0.8962541222572327,0.8962541222572327
40,0.915974497795105,0.915974497795105
41,0.9105437994003296,0.9105437994003296
42,0.910389244556427,0.910389244556427
43,0.9080104827880859,0.9080104827880859
44,0.9176281690597534,0.9176281690597534
45,0.9148209691047668,0.9148209691047668
46,0.9174951314926147,0.9174951314926147
47,0.9146099090576172,0.9146099090576172
48,0.9180136919021606,0.9180136919021606
49,0.9194985628128052,0.9194985628128052
50,0.9202501773834229,0.9202501773834229
51,0.910464346408844,0.910464346408844
52,0.8933818340301514,0.8933818340301514
53,0.918155312538147,0.918155312538147
54,0.8879721760749817,0.8879721760749817
55,0.9200322031974792,0.9200322031974792
56,0.8730807304382324,0.8730807304382324
57,0.9209333062171936,0.9209333062171936
58,0.9197895526885986,0.9197895526885986
59,0.8980342149734497,0.8980342149734497
60,0.9038318395614624,0.9038318395614624
61,0.9160547852516174,0.9160547852516174
62,0.9134302735328674,0.9134302735328674
63,0.9203815460205078,0.9203815460205078
64,0.9168515205383301,0.9168515205383301
65,0.9158316850662231,0.9158316850662231
66,0.9077283143997192,0.9077283143997192
67,0.9118201732635498,0.9118201732635498
68,0.916715145111084,0.916715145111084
69,0.918728232383728,0.918728232383728
70,0.9176825284957886,0.9176825284957886
71,0.9171521663665771,0.9171521663665771
72,0.9195933938026428,0.9195933938026428
73,0.9166246056556702,0.9166246056556702
74,0.9209568500518799,0.9209568500518799
75,0.9224020838737488,0.9224020838737488
76,0.9162689447402954,0.9162689447402954
77,0.9213359951972961,0.9213359951972961
78,0.9074822664260864,0.9074822664260864
79,0.9187670946121216,0.9187670946121216
80,0.9198740720748901,0.9198740720748901
81,0.9171028137207031,0.9171028137207031
82,0.9143143892288208,0.9143143892288208
83,0.9071691036224365,0.9071691036224365
84,0.9232123494148254,0.9232123494148254
85,0.9214892387390137,0.9214892387390137
86,0.9178927540779114,0.9178927540779114
87,0.9208202362060547,0.9208202362060547
88,0.9216879606246948,0.9216879606246948
89,0.9129012823104858,0.9129012823104858
90,0.9222424626350403,0.9222424626350403
91,0.9111979007720947,0.9111979007720947
92,0.9215994477272034,0.9215994477272034
93,0.9160923957824707,0.9160923957824707
94,0.9044830799102783,0.9044830799102783
95,0.9160954356193542,0.9160954356193542
96,0.9177331924438477,0.9177331924438477
97,0.892967700958252,0.892967700958252
98,0.8997335433959961,0.8997335433959961
99,0.9146732091903687,0.9146732091903687
100,0.9212937355041504,0.9212937355041504
