epoch,train_loss,test_loss
1,0.14334792603428165,0.016391812291528498
2,0.01205524014464269,0.012585264364523547
3,0.0104854725766927,0.012311146528060948
4,0.009863465923505526,0.012223793393267053
5,0.009466534317471086,0.011699923447200231
6,0.00940092526531468,0.011368170513638429
7,0.009096102758000294,0.011843324971518345
8,0.008533536192650596,0.011018501661185707
9,0.008082616546501716,0.010883508316640342
10,0.008499608103496334,0.013096825485782964
11,0.008330947874734798,0.010464873031846114
12,0.007798457844182849,0.010829571102346693
13,0.007656371220946312,0.010812790665243353
14,0.007278924412094057,0.01010691640632493
15,0.0075837953637043634,0.012412407967661108
16,0.007093958160839975,0.012649559282830783
17,0.0071212711278349165,0.010514952375420503
18,0.007132097271581491,0.010583704869662012
19,0.0067714441722879805,0.011653500343007701
20,0.00817690909995387,0.012357918545603752
21,0.007120341652383407,0.009797197966171163
22,0.0066977933825304115,0.010199826543352433
23,0.006395596273553868,0.010142529782439982
24,0.006838317320216447,0.01097919446017061
25,0.007088781722510855,0.011084516133580889
26,0.0062089849030599,0.01049666598971401
27,0.006445796648040414,0.010797894825892789
28,0.005995379919962337,0.009501836728304625
29,0.00653336103229473,0.00941972095253212
30,0.006412431101004283,0.01410781658653702
31,0.006593579841622462,0.010179325605609588
32,0.006792717741336674,0.010517379135957785
33,0.006368775626954933,0.009329899347254209
34,0.00599883907707408,0.011106361368937152
35,0.00604928273241967,0.009833134577742644
36,0.005951051557591806,0.01172096049413085
37,0.006034736443931858,0.013202045911124774
38,0.006095589930191636,0.009080852647977216
39,0.005872556051084151,0.01153329194390348
40,0.0057761796284466985,0.009395677330238479
41,0.005989782236671696,0.009975286799349956
42,0.005662922809521357,0.010025657846459321
43,0.005820400139782578,0.010247634923351663
44,0.005613440500261883,0.009231786642755781
45,0.005287434669056287,0.009543335597429956
46,0.005413779212782781,0.009208592719265394
47,0.005472158380628874,0.009546708315610886
48,0.005797230867513766,0.009206973149308137
49,0.0056329078855924305,0.00904998549127153
50,0.005465532482291261,0.008933066523500852
51,0.0050739009010915955,0.010065022456858839
52,0.005307768591834853,0.012005116125302655
53,0.005981224592930327,0.009159295021423272
54,0.005668577210356792,0.01243098093462842
55,0.0056766551802866164,0.008951637760869094
56,0.0052744233941969774,0.014060550901506628
57,0.005737549586532016,0.008879918671612228
58,0.005050261664049079,0.008991140340055739
59,0.005184575876531501,0.01134539076260158
60,0.005174580499685059,0.010694470256567001
61,0.005248133384156972,0.009392854225422655
62,0.0053201129233154155,0.00971368873225791
63,0.005476000641162197,0.008905419081981693
64,0.00504736255388707,0.009301931131631136
65,0.005092196383823951,0.009417669182377202
66,0.005227958748582751,0.010349929598825318
67,0.005295783801314732,0.009908857023609536
68,0.005085561509865026,0.009301647676953248
69,0.004719546992176523,0.009088982162731034
70,0.004624863104739537,0.009197963800813471
71,0.004827050961709271,0.009257419433976923
72,0.004720156453549862,0.008993082347192935
73,0.005061524318686376,0.009377685974219016
74,0.00514386489133661,0.008860613485532147
75,0.004669928286845485,0.0086967157466071
76,0.004644668529120584,0.009363658260554075
77,0.004816626900962243,0.008814705003585135
78,0.0046816857298836115,0.010298173142863172
79,0.00466422161165004,0.009101323118167264
80,0.004827764288832744,0.008960119980786527
81,0.004569816232348482,0.009273047425917216
82,0.004916719704245527,0.009562788930322443
83,0.005059688732338448,0.010347179403262479
84,0.004778514173813165,0.008607728805925165
85,0.004371942288707941,0.008783179268773113
86,0.004843347577843815,0.009237502635057484
87,0.0049688828138945,0.008899568180952753
88,0.00456158450882261,0.008812909347138234
89,0.004492652311455458,0.00971650199166366
90,0.004739766397203009,0.00871898386893528
91,0.004771264871427168,0.010014698441539491
92,0.0046615980177496874,0.008790862413921527
93,0.004357910825638101,0.009369055873581342
94,0.00520346883762007,0.010613796833370413
95,0.005043676565401256,0.009399538194494588
96,0.005897284089587629,0.009233457768069846
97,0.005405880340064565,0.011845580568271024
98,0.005142249151443442,0.011124857568315097
99,0.004604754146809379,0.009515214445335525
100,0.004527867131400853,0.008834748728466886
