DateTime,sample_idx,step,actual,predicted
2017/11/26 2:00,0,1,-0.021252064,-0.12117392
2017/11/26 3:00,0,2,-0.021263145,-0.00085986033
2017/11/26 4:00,0,3,-0.021299448,-0.08022012
2017/11/26 5:00,0,4,-0.021095704,0.4002969
2017/11/26 3:00,1,1,-0.021263145,0.12237969
2017/11/26 4:00,1,2,-0.021299448,0.15160823
2017/11/26 5:00,1,3,-0.021095704,0.31863296
2017/11/26 6:00,1,4,0.37442055,1.3749793
2017/11/26 4:00,2,1,-0.021299448,0.3792472
2017/11/26 5:00,2,2,-0.021095704,0.47181827
2017/11/26 6:00,2,3,0.37442055,1.1446337
2017/11/26 7:00,2,4,1.9128056,4.247707
2017/11/26 5:00,3,1,-0.021095704,0.62586355
2017/11/26 6:00,3,2,0.37442055,1.5041486
2017/11/26 7:00,3,3,1.9128056,3.9003606
2017/11/26 8:00,3,4,8.098308,8.050206
2017/11/26 6:00,4,1,0.37442055,1.5319096
2017/11/26 7:00,4,2,1.9128056,4.109688
2017/11/26 8:00,4,3,8.098308,7.5790496
2017/11/26 9:00,4,4,14.204404,11.367579
2017/11/26 7:00,5,1,1.9128056,4.0333104
2017/11/26 8:00,5,2,8.098308,7.8015523
2017/11/26 9:00,5,3,14.204404,10.7142105
2017/11/26 10:00,5,4,11.39081,14.2700205
2017/11/26 8:00,6,1,8.098308,7.125652
2017/11/26 9:00,6,2,14.204404,10.6966715
2017/11/26 10:00,6,3,11.39081,13.396494
2017/11/26 11:00,6,4,10.617611,16.393318
2017/11/26 9:00,7,1,14.204404,12.000983
2017/11/26 10:00,7,2,11.39081,14.840847
2017/11/26 11:00,7,3,10.617611,16.414677
2017/11/26 12:00,7,4,11.102421,17.844007
2017/11/26 10:00,8,1,11.39081,16.746044
2017/11/26 11:00,8,2,10.617611,18.302143
2017/11/26 12:00,8,3,11.102421,18.058868
2017/11/26 13:00,8,4,11.547603,16.88683
2017/11/26 11:00,9,1,10.617611,15.360591
2017/11/26 12:00,9,2,11.102421,16.372545
2017/11/26 13:00,9,3,11.547603,14.641778
2017/11/26 14:00,9,4,12.254822,12.447332
2017/11/26 12:00,10,1,11.102421,14.0246935
2017/11/26 13:00,10,2,11.547603,13.661157
2017/11/26 14:00,10,3,12.254822,10.736915
2017/11/26 15:00,10,4,10.875837,7.4822173
2017/11/26 13:00,11,1,11.547603,12.623725
2017/11/26 14:00,11,2,12.254822,10.7253065
2017/11/26 15:00,11,3,10.875837,6.399299
2017/11/26 16:00,11,4,0.97112143,3.228658
2017/11/26 14:00,12,1,12.254822,10.267382
2017/11/26 15:00,12,2,10.875837,7.0883408
2017/11/26 16:00,12,3,0.97112143,2.5421288
2017/11/26 17:00,12,4,0.058111917,0.7594397
2017/11/26 15:00,13,1,10.875837,8.448942
2017/11/26 16:00,13,2,0.97112143,4.4476833
2017/11/26 17:00,13,3,0.058111917,1.1265135
2017/11/26 18:00,13,4,0.0670788,0.09936057
2017/11/26 16:00,14,1,0.97112143,6.025443
2017/11/26 17:00,14,2,0.058111917,3.1718621
2017/11/26 18:00,14,3,0.0670788,0.61414677
2017/11/26 19:00,14,4,-0.02119855,0.3050071
2017/11/26 17:00,15,1,0.058111917,-0.23807573
2017/11/26 18:00,15,2,0.0670788,-0.71616983
2017/11/26 19:00,15,3,-0.02119855,-1.4734817
2017/11/26 20:00,15,4,-0.021676797,-0.6830225
2017/11/26 18:00,16,1,0.0670788,-0.91376126
2017/11/26 19:00,16,2,-0.02119855,-0.59716094
2017/11/26 20:00,16,3,-0.021676797,-0.87140006
2017/11/26 21:00,16,4,-0.02150336,-0.46690518
2017/11/26 19:00,17,1,-0.02119855,-0.494145
2017/11/26 20:00,17,2,-0.021676797,0.22853369
2017/11/26 21:00,17,3,-0.02150336,-0.6760157
2017/11/26 22:00,17,4,-0.021356385,-0.045041345
2017/11/26 20:00,18,1,-0.021676797,-0.16659634
2017/11/26 21:00,18,2,-0.02150336,0.3291948
2017/11/26 22:00,18,3,-0.021356385,-0.6021525
2017/11/26 23:00,18,4,-0.021247266,-0.25940126
2017/11/26 21:00,19,1,-0.02150336,-0.20327547
2017/11/26 22:00,19,2,-0.021356385,0.09224123
2017/11/26 23:00,19,3,-0.021247266,-0.669149
2017/11/27 0:00,19,4,-0.021053132,-0.2406604
2017/11/26 22:00,20,1,-0.021356385,-0.30713525
2017/11/26 23:00,20,2,-0.021247266,-0.19146498
2017/11/27 0:00,20,3,-0.021053132,-0.53899443
2017/11/27 1:00,20,4,-0.021227403,-0.13257775
2017/11/26 23:00,21,1,-0.021247266,-0.45266733
2017/11/27 0:00,21,2,-0.021053132,-0.2578561
2017/11/27 1:00,21,3,-0.021227403,-0.29779723
2017/11/27 2:00,21,4,-0.021210672,-0.115441576
2017/11/27 0:00,22,1,-0.021053132,-0.2561581
2017/11/27 1:00,22,2,-0.021227403,0.0037535634
2017/11/27 2:00,22,3,-0.021210672,-0.24919781
2017/11/27 3:00,22,4,-0.021334684,-0.22791526
2017/11/27 1:00,23,1,-0.021227403,-0.055409446
2017/11/27 2:00,23,2,-0.021210672,0.071820855
2017/11/27 3:00,23,3,-0.021334684,-0.44711462
2017/11/27 4:00,23,4,-0.021385666,-0.3472724
2017/11/27 2:00,24,1,-0.021210672,0.114977375
2017/11/27 3:00,24,2,-0.021334684,-0.11732356
2017/11/27 4:00,24,3,-0.021385666,-0.6120378
2017/11/27 5:00,24,4,-0.021190122,-0.46985808
2017/11/27 3:00,25,1,-0.021334684,-0.080614656
2017/11/27 4:00,25,2,-0.021385666,-0.20242529
2017/11/27 5:00,25,3,-0.021190122,-0.7658938
2017/11/27 6:00,25,4,0.7249314,0.46123514
2017/11/27 4:00,26,1,-0.021385666,0.044640582
2017/11/27 5:00,26,2,-0.021190122,-0.13826302
2017/11/27 6:00,26,3,0.7249314,0.35148647
2017/11/27 7:00,26,4,4.7902637,3.7037523
2017/11/27 5:00,27,1,-0.021190122,0.2525177
2017/11/27 6:00,27,2,0.7249314,0.8864099
2017/11/27 7:00,27,3,4.7902637,3.6493084
2017/11/27 8:00,27,4,9.977039,8.820019
2017/11/27 6:00,28,1,0.7249314,1.2253
2017/11/27 7:00,28,2,4.7902637,4.166857
2017/11/27 8:00,28,3,9.977039,8.569622
2017/11/27 9:00,28,4,14.069547,12.519982
2017/11/27 7:00,29,1,4.7902637,4.467381
2017/11/27 8:00,29,2,9.977039,9.156203
2017/11/27 9:00,29,3,14.069547,12.293788
2017/11/27 10:00,29,4,16.682972,14.466221
